Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
05-Aug-2022,EQ,535.55,542.9,529.0,533.25,532.35,531.05,537.29,549.0,401.25,"2,11,10,734","11,34,26,75,873.75","2,05,564"
04-Aug-2022,EQ,543.65,544.0,524.2,540.85,532.3,533.25,532.95,549.0,401.25,"1,80,72,293","9,63,15,94,662.25","2,01,817"
03-Aug-2022,EQ,541.9,546.4,534.65,542.1,540.5,540.85,542.04,549.0,401.25,"2,42,62,125","13,15,10,82,595.40","2,53,745"
02-Aug-2022,EQ,531.9,544.9,531.1,533.75,540.0,542.1,541.38,549.0,401.25,"1,68,45,027","9,11,95,56,236.75","2,30,932"
01-Aug-2022,EQ,529.05,535.0,526.4,528.35,533.35,533.75,532.31,549.0,401.25,"82,95,631","4,41,58,16,994.75","1,24,805"
29-Jul-2022,EQ,535.05,537.0,526.75,532.45,527.65,528.35,529.82,549.0,401.25,"1,19,21,058","6,31,59,98,165.40","1,44,306"
28-Jul-2022,EQ,533.2,537.5,529.55,528.2,532.15,532.45,532.51,549.0,401.25,"1,21,60,734","6,47,56,54,215.20","2,15,225"
27-Jul-2022,EQ,515.3,529.95,512.25,514.2,528.35,528.2,522.16,549.0,401.25,"1,51,01,546","7,88,54,50,134.35","3,33,000"
26-Jul-2022,EQ,517.7,520.8,513.1,517.8,513.7,514.2,516.44,549.0,401.25,"88,62,656","4,57,70,00,715.15","1,68,343"
25-Jul-2022,EQ,513.4,519.0,509.15,513.7,516.25,517.8,514.4,549.0,401.25,"1,02,29,778","5,26,22,42,658.25","1,53,553"
22-Jul-2022,EQ,513.45,520.2,511.2,512.05,511.9,513.7,516.23,549.0,401.25,"1,46,99,129","7,58,81,86,570.15","2,44,781"
21-Jul-2022,EQ,509.8,513.4,506.75,508.6,511.1,512.05,511.48,549.0,401.25,"1,38,14,893","7,06,60,28,812.70","1,96,106"
20-Jul-2022,EQ,501.0,510.6,500.4,497.95,507.4,508.6,507.48,549.0,401.25,"1,92,80,117","9,78,42,17,298.85","2,54,529"
19-Jul-2022,EQ,488.0,498.55,488.0,490.3,497.9,497.95,494.57,549.0,401.25,"1,17,24,183","5,79,84,51,759.05","1,30,777"
18-Jul-2022,EQ,484.55,491.5,482.1,479.1,489.6,490.3,487.33,549.0,401.25,"99,34,786","4,84,15,01,119.40","1,78,323"
15-Jul-2022,EQ,482.55,484.4,474.7,479.35,478.7,479.1,478.3,549.0,401.25,"69,45,602","3,32,20,54,772.00","1,20,161"
14-Jul-2022,EQ,486.6,488.9,476.8,486.5,480.3,479.35,482.03,549.0,401.25,"93,85,630","4,52,41,20,598.85","1,51,617"
13-Jul-2022,EQ,487.75,492.45,484.55,484.95,486.2,486.5,488.27,549.0,401.25,"82,08,853","4,00,81,06,035.85","1,29,820"
12-Jul-2022,EQ,485.0,491.35,483.1,488.2,483.4,484.95,488.66,549.0,401.25,"73,64,457","3,59,87,04,148.85","1,08,367"
11-Jul-2022,EQ,485.0,491.3,485.0,488.55,488.05,488.2,488.75,549.0,401.25,"77,04,792","3,76,57,16,046.15","94,857"
08-Jul-2022,EQ,489.0,489.9,485.15,486.75,488.45,488.55,487.44,549.0,401.25,"90,57,231","4,41,48,56,472.40","1,62,363"
07-Jul-2022,EQ,484.0,488.25,481.6,479.95,486.9,486.75,485.27,549.0,401.25,"1,14,97,832","5,57,95,93,687.80","1,73,806"
06-Jul-2022,EQ,475.15,481.0,473.9,472.15,480.55,479.95,478.18,549.0,401.25,"1,20,59,857","5,76,68,32,535.75","1,79,395"
05-Jul-2022,EQ,475.15,480.0,471.0,473.45,472.55,472.15,475.99,549.0,401.25,"1,20,03,244","5,71,33,84,767.95","1,43,727"
04-Jul-2022,EQ,466.85,474.15,466.85,466.85,473.95,473.45,470.57,549.0,401.25,"91,86,358","4,32,27,93,774.10","1,15,285"
01-Jul-2022,EQ,463.35,468.8,460.55,465.9,468.5,466.85,465.07,549.0,401.25,"94,05,495","4,37,41,95,289.05","1,16,790"
30-Jun-2022,EQ,459.0,469.3,458.6,459.1,465.6,465.9,465.57,549.0,401.25,"1,69,26,328","7,88,04,39,985.75","1,86,175"
29-Jun-2022,EQ,460.0,462.7,458.0,464.25,458.95,459.1,460.55,549.0,401.25,"1,18,00,876","5,43,49,14,241.85","1,07,588"
28-Jun-2022,EQ,458.9,465.75,458.0,461.2,464.75,464.25,462.78,549.0,401.25,"1,32,61,290","6,13,70,31,012.35","1,68,906"
27-Jun-2022,EQ,459.95,464.85,458.05,454.25,461.55,461.2,461.18,549.0,401.25,"95,09,175","4,38,54,21,054.00","1,03,487"
