Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
10-Oct-2022,EQ,"8,675.00","8,876.45","8,658.00","8,779.10","8,852.00","8,862.40","8,804.48","9,451.00","6,536.55","4,11,218","3,62,05,62,068.50","56,296"
07-Oct-2022,EQ,"8,750.00","8,845.60","8,711.00","8,703.00","8,783.85","8,779.10","8,784.28","9,451.00","6,536.55","4,28,616","3,76,50,81,423.70","55,955"
06-Oct-2022,EQ,"8,734.00","8,825.00","8,690.50","8,690.50","8,710.00","8,703.00","8,753.55","9,451.00","6,536.55","4,74,445","4,15,30,77,438.45","70,037"
04-Oct-2022,EQ,"8,699.00","8,758.55","8,630.00","8,547.00","8,690.00","8,690.50","8,693.37","9,451.00","6,536.55","5,03,140","4,37,39,80,340.60","73,590"
03-Oct-2022,EQ,"8,970.00","8,970.00","8,510.00","8,828.15","8,569.00","8,547.00","8,624.96","9,451.00","6,536.55","11,23,076","9,68,64,88,363.70","1,23,632"
30-Sep-2022,EQ,"8,668.00","8,872.00","8,558.20","8,624.85","8,836.00","8,828.15","8,738.90","9,451.00","6,536.55","6,58,982","5,75,87,77,673.70","81,947"
29-Sep-2022,EQ,"8,770.40","8,800.00","8,604.10","8,726.75","8,660.00","8,624.85","8,680.27","9,451.00","6,536.55","8,17,007","7,09,18,40,349.50","1,10,082"
28-Sep-2022,EQ,"8,720.00","8,850.00","8,660.05","8,774.05","8,702.00","8,726.75","8,765.21","9,451.00","6,536.55","6,63,740","5,81,78,20,226.85","84,909"
27-Sep-2022,EQ,"8,890.00","8,908.95","8,670.50","8,834.95","8,777.00","8,774.05","8,773.53","9,451.00","6,536.55","6,86,285","6,02,11,42,055.00","89,908"
26-Sep-2022,EQ,"9,270.30","9,270.30","8,800.00","9,343.45","8,801.00","8,834.95","8,956.04","9,451.00","6,536.55","8,65,432","7,75,08,44,219.55","98,224"
23-Sep-2022,EQ,"9,397.95","9,451.00","9,277.35","9,401.85","9,320.00","9,343.45","9,347.35","9,451.00","6,536.55","5,74,213","5,36,73,67,147.80","72,811"
22-Sep-2022,EQ,"9,199.00","9,435.00","9,186.00","9,247.90","9,419.00","9,401.85","9,341.71","9,435.00","6,536.55","5,11,112","4,77,46,58,991.95","77,963"
21-Sep-2022,EQ,"9,300.00","9,398.00","9,211.45","9,300.85","9,255.00","9,247.90","9,289.54","9,430.00","6,536.55","4,40,725","4,09,41,34,375.20","62,995"
20-Sep-2022,EQ,"9,339.00","9,430.00","9,250.00","9,280.85","9,282.00","9,300.85","9,366.72","9,430.00","6,536.55","7,47,257","6,99,93,46,953.45","86,603"
19-Sep-2022,EQ,"9,175.30","9,343.45","9,070.00","9,189.65","9,290.00","9,280.85","9,216.42","9,343.45","6,536.55","7,27,024","6,70,05,61,779.20","76,964"
16-Sep-2022,EQ,"9,209.50","9,315.90","9,020.05","9,209.75","9,173.50","9,189.65","9,160.39","9,325.00","6,536.55","10,56,382","9,67,68,76,203.60","92,586"
15-Sep-2022,EQ,"9,030.05","9,325.00","9,030.00","8,967.20","9,216.00","9,209.75","9,228.04","9,325.00","6,536.55","13,92,132","12,84,66,55,616.75","1,40,458"
14-Sep-2022,EQ,"8,859.85","9,000.00","8,825.70","8,926.50","8,980.05","8,967.20","8,953.07","9,233.65","6,536.55","5,09,547","4,56,20,08,252.90","69,023"
13-Sep-2022,EQ,"8,972.30","8,989.05","8,910.90","8,927.65","8,927.00","8,926.50","8,940.18","9,233.65","6,536.55","4,05,093","3,62,16,03,947.55","49,211"
12-Sep-2022,EQ,"8,969.90","9,012.30","8,904.00","8,946.00","8,922.00","8,927.65","8,954.11","9,233.65","6,536.55","3,83,641","3,43,51,62,246.00","48,059"
09-Sep-2022,EQ,"8,834.65","8,989.00","8,730.00","8,790.65","8,953.00","8,946.00","8,861.50","9,233.65","6,536.55","6,32,296","5,60,30,91,999.95","70,143"
08-Sep-2022,EQ,"8,829.00","8,885.10","8,780.00","8,784.90","8,796.55","8,790.65","8,831.11","9,233.65","6,536.55","4,28,924","3,78,78,74,486.20","42,815"
07-Sep-2022,EQ,"8,864.00","8,873.55","8,760.00","8,888.75","8,778.00","8,784.90","8,811.90","9,233.65","6,536.55","4,96,785","4,37,76,19,315.15","67,979"
06-Sep-2022,EQ,"8,984.30","9,022.75","8,870.00","8,950.05","8,880.95","8,888.75","8,942.31","9,233.65","6,536.55","3,97,902","3,55,81,63,864.35","36,226"
05-Sep-2022,EQ,"8,900.00","9,016.80","8,875.00","8,919.60","8,950.10","8,950.05","8,949.65","9,233.65","6,536.55","3,86,455","3,45,86,35,079.00","43,621"
02-Sep-2022,EQ,"9,026.50","9,149.90","8,902.10","9,024.50","8,910.00","8,919.60","9,028.63","9,233.65","6,536.55","6,32,909","5,71,43,01,582.55","64,451"
01-Sep-2022,EQ,"8,949.95","9,233.65","8,941.00","9,082.25","9,026.50","9,024.50","9,108.80","9,233.65","6,536.55","8,88,864","8,09,64,84,458.60","1,05,299"
30-Aug-2022,EQ,"8,884.80","9,164.00","8,870.00","8,834.20","9,051.00","9,082.25","9,067.49","9,196.85","6,536.55","10,16,312","9,21,54,03,526.40","96,862"
29-Aug-2022,EQ,"8,602.60","8,859.90","8,590.00","8,720.60","8,835.00","8,834.20","8,778.41","9,196.85","6,536.55","4,59,057","4,02,97,92,282.35","54,577"
26-Aug-2022,EQ,"8,800.00","8,832.75","8,706.20","8,735.90","8,728.00","8,720.60","8,760.09","9,196.85","6,536.55","3,98,063","3,48,70,67,922.55","59,105"
25-Aug-2022,EQ,"8,721.00","8,835.00","8,680.00","8,704.00","8,737.00","8,735.90","8,768.89","9,196.85","6,536.55","5,25,721","4,60,99,90,473.90","52,586"
24-Aug-2022,EQ,"8,660.00","8,772.00","8,594.00","8,720.50","8,683.00","8,704.00","8,680.43","9,196.85","6,536.55","4,42,582","3,84,18,01,593.05","49,238"
23-Aug-2022,EQ,"8,607.00","8,757.00","8,564.00","8,628.00","8,720.00","8,720.50","8,683.21","9,196.85","6,536.55","5,58,231","4,84,72,38,098.25","61,452"
22-Aug-2022,EQ,"8,751.00","8,767.45","8,602.20","8,778.95","8,644.70","8,628.00","8,667.98","9,196.85","6,536.55","4,88,485","4,23,41,76,233.65","50,814"
19-Aug-2022,EQ,"8,955.45","8,968.00","8,715.00","8,947.70","8,754.00","8,778.95","8,814.36","9,196.85","6,536.55","5,72,597","5,04,70,76,287.95","60,462"
18-Aug-2022,EQ,"8,925.00","9,012.40","8,877.00","8,944.35","8,950.00","8,947.70","8,935.87","9,196.85","6,536.55","4,42,229","3,95,17,00,230.50","49,764"
17-Aug-2022,EQ,"9,010.00","9,070.00","8,920.00","9,003.70","8,930.75","8,944.35","8,978.63","9,196.85","6,536.55","6,23,749","5,60,04,09,630.70","71,616"
16-Aug-2022,EQ,"8,737.15","9,040.00","8,705.05","8,699.20","8,992.00","9,003.70","8,928.52","9,196.85","6,536.55","9,63,726","8,60,46,50,651.65","1,16,159"
12-Aug-2022,EQ,"8,815.00","8,815.00","8,675.00","8,813.85","8,695.95","8,699.20","8,707.72","9,196.85","6,536.55","7,12,782","6,20,67,05,276.00","71,377"
11-Aug-2022,EQ,"8,955.70","8,998.00","8,724.00","8,879.70","8,800.00","8,813.85","8,844.12","9,196.85","6,536.55","5,08,318","4,49,56,23,365.65","64,683"
10-Aug-2022,EQ,"8,938.60","8,999.50","8,826.00","8,921.95","8,880.00","8,879.70","8,879.79","9,196.85","6,536.55","4,45,375","3,95,48,38,255.10","62,150"
08-Aug-2022,EQ,"8,841.20","8,998.00","8,841.00","8,841.20","8,914.90","8,921.95","8,923.54","9,196.85","6,536.55","5,20,993","4,64,91,00,891.75","66,218"
05-Aug-2022,EQ,"8,966.80","8,985.20","8,810.00","8,966.70","8,858.00","8,841.20","8,871.72","9,196.85","6,536.55","5,58,385","4,95,38,33,386.95","62,779"
04-Aug-2022,EQ,"9,024.00","9,048.00","8,830.00","8,959.45","8,964.00","8,966.70","8,925.63","9,196.85","6,536.55","6,43,264","5,74,15,38,598.30","86,582"
03-Aug-2022,EQ,"9,144.75","9,144.75","8,855.60","9,173.05","8,954.65","8,959.45","8,963.63","9,196.85","6,536.55","7,53,729","6,75,61,46,244.85","90,744"
02-Aug-2022,EQ,"8,985.00","9,196.85","8,954.00","9,003.40","9,135.05","9,173.05","9,080.90","9,196.85","6,536.55","8,48,311","7,70,34,24,051.20","93,578"
01-Aug-2022,EQ,"8,850.00","9,085.00","8,822.60","8,773.55","8,994.75","9,003.40","8,986.93","9,085.00","6,536.55","10,09,408","9,07,14,75,240.95","1,19,678"
29-Jul-2022,EQ,"8,764.70","8,943.00","8,730.00","8,721.05","8,766.00","8,773.55","8,815.93","9,050.00","6,536.55","8,21,432","7,24,16,90,615.05","88,258"
28-Jul-2022,EQ,"8,700.00","8,770.15","8,628.80","8,658.10","8,718.80","8,721.05","8,697.66","9,050.00","6,536.55","7,25,196","6,30,75,06,126.10","77,344"
27-Jul-2022,EQ,"8,555.55","8,707.45","8,460.00","8,525.85","8,650.00","8,658.10","8,574.49","9,050.00","6,536.55","12,98,855","11,13,70,21,838.00","1,19,869"
26-Jul-2022,EQ,"8,622.00","8,625.40","8,471.35","8,621.60","8,510.00","8,525.85","8,552.39","9,050.00","6,536.55","4,29,454","3,67,28,58,907.40","59,921"
25-Jul-2022,EQ,"8,828.50","8,858.60","8,490.00","8,830.95","8,610.00","8,621.60","8,649.55","9,050.00","6,536.55","6,23,462","5,39,26,66,180.00","75,752"
22-Jul-2022,EQ,"8,850.00","8,889.00","8,791.00","8,797.00","8,830.00","8,830.95","8,842.37","9,050.00","6,536.55","4,15,294","3,67,21,82,209.00","62,751"
21-Jul-2022,EQ,"8,793.00","8,831.90","8,722.05","8,749.05","8,820.00","8,797.00","8,773.50","9,050.00","6,536.55","4,21,090","3,69,44,32,051.50","49,409"
20-Jul-2022,EQ,"8,775.50","8,865.45","8,720.20","8,715.85","8,739.95","8,749.05","8,800.39","9,050.00","6,536.55","3,98,132","3,50,37,17,428.85","56,553"
19-Jul-2022,EQ,"8,699.95","8,798.90","8,667.45","8,704.80","8,708.70","8,715.85","8,730.81","9,050.00","6,536.55","4,78,458","4,17,73,24,353.65","42,171"
18-Jul-2022,EQ,"8,802.00","8,843.00","8,684.00","8,778.05","8,719.00","8,704.80","8,772.75","9,050.00","6,536.55","4,78,682","4,19,93,56,314.50","56,063"
15-Jul-2022,EQ,"8,596.00","8,799.00","8,576.20","8,567.75","8,771.15","8,778.05","8,679.67","9,050.00","6,536.55","6,31,246","5,47,90,04,521.85","70,213"
14-Jul-2022,EQ,"8,464.95","8,587.35","8,450.00","8,440.20","8,561.05","8,567.75","8,525.37","9,050.00","6,536.55","6,06,496","5,17,06,02,637.25","62,968"
13-Jul-2022,EQ,"8,454.00","8,488.15","8,381.00","8,419.70","8,454.00","8,440.20","8,439.47","9,050.00","6,536.55","4,13,855","3,49,27,15,003.75","45,637"
12-Jul-2022,EQ,"8,495.00","8,497.45","8,376.25","8,507.65","8,399.00","8,419.70","8,428.97","9,050.00","6,536.55","4,24,358","3,57,69,00,255.60","41,093"
11-Jul-2022,EQ,"8,451.70","8,525.00","8,416.10","8,475.95","8,504.85","8,507.65","8,478.93","9,050.00","6,536.55","5,36,114","4,54,56,74,731.75","47,318"
08-Jul-2022,EQ,"8,620.00","8,656.95","8,445.00","8,606.40","8,463.60","8,475.95","8,500.21","9,050.00","6,536.55","6,86,327","5,83,39,22,976.80","67,516"
07-Jul-2022,EQ,"8,695.00","8,700.00","8,576.20","8,630.05","8,595.00","8,606.40","8,633.95","9,050.00","6,536.55","5,47,662","4,72,84,85,228.20","60,980"
06-Jul-2022,EQ,"8,377.00","8,652.45","8,370.00","8,348.70","8,629.55","8,630.05","8,547.64","9,050.00","6,536.55","9,76,098","8,34,33,37,876.55","1,38,604"
05-Jul-2022,EQ,"8,498.50","8,508.55","8,335.00","8,443.35","8,339.35","8,348.70","8,412.49","9,050.00","6,536.55","6,10,290","5,13,40,60,750.70","64,720"
04-Jul-2022,EQ,"8,402.60","8,467.60","8,320.00","8,402.60","8,440.00","8,443.35","8,388.19","9,050.00","6,536.55","6,25,431","5,24,62,33,481.30","67,442"
01-Jul-2022,EQ,"8,440.00","8,450.00","8,305.60","8,470.75","8,399.95","8,402.60","8,369.57","9,050.00","6,536.55","5,30,569","4,44,06,34,460.20","57,093"
30-Jun-2022,EQ,"8,500.00","8,634.60","8,435.60","8,508.90","8,438.10","8,470.75","8,550.58","9,050.00","6,536.55","11,30,302","9,66,47,40,856.25","1,23,481"
29-Jun-2022,EQ,"8,389.95","8,530.00","8,370.00","8,489.70","8,492.00","8,508.90","8,480.48","9,050.00","6,536.55","6,55,413","5,55,82,17,482.55","67,908"
28-Jun-2022,EQ,"8,415.25","8,539.90","8,381.05","8,448.75","8,499.00","8,489.70","8,489.90","9,050.00","6,536.55","6,91,242","5,86,85,76,091.05","74,571"
27-Jun-2022,EQ,"8,444.00","8,546.70","8,391.25","8,363.20","8,425.00","8,448.75","8,479.39","9,050.00","6,536.55","9,21,090","7,81,02,84,349.65","84,768"
