Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
18-Apr-2024,EQ,"1,315.95","1,336.50","1,291.00","1,304.35","1,306.40","1,295.55","1,320.54","1,424.95",651.05,"62,19,274","8,21,28,23,222.85","1,82,146"
16-Apr-2024,EQ,"1,302.00","1,322.00","1,294.40","1,315.55","1,307.75","1,304.35","1,306.17","1,424.95",651.05,"26,96,593","3,52,22,03,975.40","90,316"
15-Apr-2024,EQ,"1,320.00","1,335.00","1,308.60","1,344.20","1,316.50","1,315.55","1,320.64","1,424.95",651.05,"33,72,368","4,45,36,83,204.70","1,29,000"
12-Apr-2024,EQ,"1,350.00","1,358.40","1,341.00","1,352.30","1,347.00","1,344.20","1,349.49","1,424.95",643.0,"21,83,230","2,94,62,50,364.15","79,251"
10-Apr-2024,EQ,"1,359.00","1,359.90","1,348.20","1,356.50","1,351.10","1,352.30","1,352.43","1,424.95",643.0,"39,84,001","5,38,80,66,733.05","1,01,971"
09-Apr-2024,EQ,"1,356.15","1,364.90","1,346.10","1,348.65","1,353.00","1,356.50","1,356.45","1,424.95",643.0,"19,35,801","2,62,58,18,803.95","65,370"
08-Apr-2024,EQ,"1,381.95","1,381.95","1,337.00","1,375.55","1,353.00","1,348.65","1,350.65","1,424.95",643.0,"1,40,38,860","18,96,15,20,938.15","1,27,513"
05-Apr-2024,EQ,"1,367.00","1,381.90","1,357.35","1,366.85","1,375.50","1,375.55","1,371.04","1,424.95",622.15,"18,53,120","2,54,06,94,127.95","61,822"
04-Apr-2024,EQ,"1,408.60","1,408.60","1,362.25","1,397.20","1,369.30","1,366.85","1,379.87","1,424.95",622.15,"41,97,697","5,79,22,74,214.95","1,61,088"
03-Apr-2024,EQ,"1,399.85","1,402.00","1,389.20","1,404.15","1,401.00","1,397.20","1,397.03","1,424.95",622.15,"27,27,582","3,81,05,26,156.05","1,14,625"
02-Apr-2024,EQ,"1,397.80","1,424.95","1,388.20","1,375.90","1,402.85","1,404.15","1,405.43","1,424.95",622.15,"57,69,001","8,10,79,12,362.40","1,52,736"
01-Apr-2024,EQ,"1,356.80","1,381.75","1,350.25","1,341.85","1,378.00","1,375.90","1,370.36","1,381.75",622.15,"32,51,462","4,45,56,60,558.65","92,837"
28-Mar-2024,EQ,"1,334.00","1,358.70","1,314.00","1,322.80","1,342.95","1,341.85","1,336.99","1,358.70",571.55,"41,88,741","5,60,03,01,611.75","1,34,708"
27-Mar-2024,EQ,"1,315.00","1,343.00","1,312.10","1,304.20","1,324.90","1,322.80","1,331.61","1,356.55",571.55,"49,38,400","6,57,60,43,145.70","1,55,518"
26-Mar-2024,EQ,"1,281.60","1,314.00","1,281.00","1,281.60","1,305.00","1,304.20","1,302.19","1,356.55",571.55,"36,10,644","4,70,17,45,079.85","1,22,616"
22-Mar-2024,EQ,"1,262.45","1,289.10","1,255.05","1,262.45","1,276.70","1,281.60","1,276.74","1,356.55",571.55,"30,76,926","3,92,84,36,787.05","90,748"
21-Mar-2024,EQ,"1,260.00","1,268.70","1,251.30","1,245.40","1,263.85","1,262.45","1,261.85","1,356.55",571.55,"31,55,563","3,98,18,39,707.25","1,16,819"
20-Mar-2024,EQ,"1,248.00","1,252.95","1,230.20","1,241.20","1,243.25","1,245.40","1,243.29","1,356.55",571.55,"27,72,098","3,44,65,20,539.65","1,09,583"
19-Mar-2024,EQ,"1,271.05","1,272.85","1,237.25","1,266.60","1,241.70","1,241.20","1,251.72","1,356.55",571.55,"23,11,324","2,89,31,21,478.10","85,705"
18-Mar-2024,EQ,"1,250.00","1,270.05","1,227.25","1,283.00","1,265.45","1,266.60","1,251.32","1,356.55",571.55,"48,58,444","6,07,94,67,325.85","1,44,797"
15-Mar-2024,EQ,"1,273.80","1,288.85","1,256.65","1,267.85","1,283.95","1,283.00","1,275.73","1,356.55",571.55,"40,24,586","5,13,43,02,544.30","1,15,530"
14-Mar-2024,EQ,"1,210.00","1,276.00","1,195.70","1,209.55","1,268.00","1,267.85","1,252.26","1,356.55",571.55,"71,95,603","9,01,07,57,059.45","2,52,058"
13-Mar-2024,EQ,"1,307.00","1,308.00","1,188.10","1,301.30","1,217.05","1,209.55","1,231.08","1,356.55",571.55,"86,70,336","10,67,38,87,656.45","2,93,958"
12-Mar-2024,EQ,"1,335.00","1,346.95","1,293.45","1,326.95","1,298.80","1,301.30","1,321.23","1,356.55",571.55,"31,39,768","4,14,83,58,308.30","1,21,158"
11-Mar-2024,EQ,"1,331.00","1,342.35","1,322.05","1,325.45","1,326.45","1,326.95","1,332.35","1,356.55",571.55,"22,17,673","2,95,47,20,776.90","74,486"
07-Mar-2024,EQ,"1,329.80","1,335.35","1,315.00","1,324.80","1,329.55","1,325.45","1,325.83","1,356.55",571.55,"16,40,786","2,17,54,02,991.20","68,678"
06-Mar-2024,EQ,"1,342.70","1,344.60","1,304.00","1,338.30","1,325.90","1,324.80","1,321.36","1,356.55",571.55,"27,58,443","3,64,49,08,759.05","95,619"
05-Mar-2024,EQ,"1,344.05","1,354.95","1,334.00","1,342.60","1,341.35","1,338.30","1,343.04","1,356.55",571.55,"18,15,438","2,43,81,98,156.85","84,855"
04-Mar-2024,EQ,"1,345.25","1,356.55","1,336.40","1,338.30","1,342.00","1,342.60","1,346.15","1,356.55",571.55,"21,70,214","2,92,14,37,587.95","72,124"
02-Mar-2024,EQ,"1,326.90","1,346.90","1,325.00","1,322.10","1,336.15","1,338.30","1,337.34","1,349.00",551.95,"3,86,697","51,71,46,854.60","14,243"
01-Mar-2024,EQ,"1,335.00","1,349.00","1,312.40","1,320.50","1,324.70","1,322.10","1,327.28","1,349.00",551.95,"33,01,090","4,38,14,61,597.80","83,641"
29-Feb-2024,EQ,"1,300.00","1,329.90","1,293.05","1,299.50","1,328.00","1,320.50","1,313.10","1,343.00",551.95,"26,72,239","3,50,89,23,643.30","94,344"
28-Feb-2024,EQ,"1,334.50","1,334.90","1,295.15","1,329.45","1,296.00","1,299.50","1,311.70","1,343.00",551.95,"21,21,625","2,78,29,26,736.15","90,788"
27-Feb-2024,EQ,"1,336.85","1,339.20","1,314.25","1,338.15","1,332.45","1,329.45","1,327.63","1,343.00",551.95,"21,97,456","2,91,74,17,550.15","59,525"
26-Feb-2024,EQ,"1,320.00","1,343.00","1,316.75","1,320.70","1,335.00","1,338.15","1,333.93","1,343.00",551.95,"28,02,425","3,73,82,39,344.70","1,04,817"
23-Feb-2024,EQ,"1,312.05","1,332.00","1,298.00","1,310.95","1,320.70","1,320.70","1,318.21","1,332.00",533.65,"29,24,829","3,85,55,26,065.60","87,260"
22-Feb-2024,EQ,"1,296.00","1,317.00","1,281.00","1,291.00","1,310.10","1,310.95","1,296.45","1,327.00",533.65,"25,56,009","3,31,37,44,829.45","1,10,801"
21-Feb-2024,EQ,"1,304.80","1,315.00","1,281.45","1,300.50","1,290.00","1,291.00","1,301.16","1,327.00",533.65,"27,70,510","3,60,48,63,684.45","83,664"
20-Feb-2024,EQ,"1,311.00","1,312.90","1,293.70","1,307.00","1,302.80","1,300.50","1,303.28","1,327.00",533.65,"18,56,718","2,41,98,25,350.60","60,202"
19-Feb-2024,EQ,"1,313.40","1,327.00","1,302.15","1,306.85","1,311.00","1,307.00","1,314.36","1,327.00",533.65,"27,00,240","3,54,90,92,442.65","74,031"
16-Feb-2024,EQ,"1,269.80","1,311.00","1,265.55","1,267.05","1,310.10","1,306.85","1,293.70","1,311.00",533.65,"54,76,230","7,08,45,91,726.70","1,45,190"
15-Feb-2024,EQ,"1,275.00","1,277.55","1,262.10","1,267.85","1,266.20","1,267.05","1,268.77","1,291.25",533.65,"33,82,824","4,29,20,37,693.90","1,05,127"
14-Feb-2024,EQ,"1,261.95","1,281.55","1,248.65","1,264.80","1,268.00","1,267.85","1,268.31","1,291.25",533.65,"33,82,943","4,29,06,28,559.15","97,164"
13-Feb-2024,EQ,"1,249.95","1,271.00","1,226.65","1,249.35","1,270.95","1,264.80","1,250.88","1,291.25",533.65,"22,45,009","2,80,82,31,574.05","73,236"
12-Feb-2024,EQ,"1,278.00","1,279.75","1,243.90","1,271.50","1,249.85","1,249.35","1,260.39","1,291.25",533.65,"22,04,823","2,77,89,29,991.85","85,899"
09-Feb-2024,EQ,"1,252.60","1,275.50","1,232.10","1,245.20","1,272.40","1,271.50","1,257.33","1,291.25",476.7,"35,38,164","4,44,86,22,470.75","1,00,476"
08-Feb-2024,EQ,"1,264.05","1,264.50","1,236.75","1,255.65","1,247.80","1,245.20","1,250.42","1,291.25",476.7,"33,54,609","4,19,46,75,869.65","1,43,707"
07-Feb-2024,EQ,"1,280.00","1,286.35","1,252.15","1,273.10","1,256.25","1,255.65","1,267.25","1,291.25",476.7,"33,59,763","4,25,76,51,048.10","96,611"
06-Feb-2024,EQ,"1,266.00","1,284.60","1,248.85","1,258.55","1,274.00","1,273.10","1,270.91","1,291.25",476.7,"44,08,002","5,60,21,73,026.50","1,35,542"
05-Feb-2024,EQ,"1,269.50","1,291.25","1,248.85","1,261.45","1,262.00","1,258.55","1,271.71","1,291.25",476.7,"56,11,298","7,13,59,17,796.10","1,85,622"
02-Feb-2024,EQ,"1,233.05","1,287.50","1,231.70","1,218.85","1,262.50","1,261.45","1,269.53","1,287.50",395.1,"1,04,50,227","13,26,68,96,482.40","2,69,789"
01-Feb-2024,EQ,"1,213.60","1,239.50","1,200.30","1,207.65","1,220.75","1,218.85","1,220.91","1,239.50",395.1,"74,33,628","9,07,57,85,518.30","2,74,275"
31-Jan-2024,EQ,"1,195.80","1,214.25","1,191.65","1,187.35","1,206.00","1,207.65","1,205.24","1,229.90",395.1,"55,10,242","6,64,11,41,121.85","1,49,969"
30-Jan-2024,EQ,"1,200.00","1,217.20","1,181.00","1,196.65","1,190.00","1,187.35","1,201.21","1,229.90",395.1,"46,83,729","5,62,61,28,139.65","2,05,145"
29-Jan-2024,EQ,"1,155.00","1,204.90","1,151.00","1,146.30","1,194.40","1,196.65","1,187.60","1,229.90",395.1,"67,68,033","8,03,76,99,306.80","2,10,651"
25-Jan-2024,EQ,"1,122.15","1,155.75","1,111.60","1,120.60","1,151.00","1,146.30","1,131.49","1,229.90",395.1,"43,05,042","4,87,11,15,814.05","1,21,929"
24-Jan-2024,EQ,"1,138.00","1,146.75","1,118.35","1,137.10","1,123.25","1,120.60","1,123.24","1,229.90",395.1,"1,83,73,913","20,63,82,34,493.70","3,27,148"
23-Jan-2024,EQ,"1,199.15","1,207.20","1,130.25","1,193.00","1,142.00","1,137.10","1,171.83","1,229.90",395.1,"72,01,014","8,43,83,80,301.65","1,57,053"
20-Jan-2024,EQ,"1,158.90","1,198.75","1,150.00","1,152.45","1,190.90","1,193.00","1,177.57","1,229.90",395.1,"25,21,107","2,96,87,92,425.95","74,669"
19-Jan-2024,EQ,"1,162.25","1,166.80","1,150.00","1,154.05","1,153.00","1,152.45","1,156.65","1,229.90",395.1,"27,32,559","3,16,06,14,748.45","1,25,289"
18-Jan-2024,EQ,"1,171.05","1,184.30","1,143.45","1,166.85","1,155.00","1,154.05","1,159.02","1,229.90",395.1,"59,18,594","6,85,97,50,083.00","1,46,812"
17-Jan-2024,EQ,"1,180.00","1,204.70","1,159.45","1,193.35","1,169.90","1,166.85","1,180.10","1,229.90",395.1,"52,68,593","6,21,74,46,859.35","1,25,671"
16-Jan-2024,EQ,"1,203.60","1,212.00","1,186.80","1,203.10","1,194.50","1,193.35","1,198.10","1,229.90",395.1,"31,73,587","3,80,22,82,142.75","1,11,688"
15-Jan-2024,EQ,"1,214.00","1,215.35","1,189.10","1,207.10","1,203.60","1,203.10","1,203.36","1,229.90",395.1,"28,25,654","3,40,02,66,862.85","97,303"
12-Jan-2024,EQ,"1,210.40","1,218.75","1,201.05","1,202.95","1,207.00","1,207.10","1,209.70","1,229.90",395.1,"39,12,779","4,73,32,92,436.50","1,16,213"
11-Jan-2024,EQ,"1,221.00","1,223.60","1,200.00","1,214.35","1,204.00","1,202.95","1,209.03","1,229.90",395.1,"37,21,202","4,49,90,38,845.70","1,42,091"
10-Jan-2024,EQ,"1,220.00","1,220.00","1,197.00","1,197.10","1,215.20","1,214.35","1,209.01","1,229.90",395.1,"70,36,728","8,50,75,05,783.00","1,42,375"
09-Jan-2024,EQ,"1,182.00","1,229.90","1,178.50","1,168.85","1,200.95","1,197.10","1,205.17","1,229.90",395.1,"1,47,01,104","17,71,72,72,726.45","3,33,249"
08-Jan-2024,EQ,"1,160.00","1,182.00","1,152.00","1,154.25","1,172.40","1,168.85","1,169.58","1,182.00",395.1,"87,60,094","10,24,56,00,240.30","1,90,134"
05-Jan-2024,EQ,"1,129.10","1,160.00","1,125.40","1,123.20","1,153.00","1,154.25","1,146.58","1,160.00",395.1,"1,06,22,789","12,17,98,24,453.45","2,18,484"
04-Jan-2024,EQ,"1,117.00","1,131.00","1,103.55","1,094.25","1,122.00","1,123.20","1,116.97","1,144.00",395.1,"97,71,995","10,91,50,25,415.55","2,30,197"
03-Jan-2024,EQ,"1,105.00","1,144.00","1,062.75","1,078.40","1,095.40","1,094.25","1,106.85","1,144.00",395.1,"3,30,60,778","36,59,34,78,297.45","6,58,513"
02-Jan-2024,EQ,"1,047.85","1,082.90","1,031.10","1,047.85","1,079.00","1,078.40","1,062.31","1,102.40",395.1,"63,44,621","6,73,99,35,310.35","1,63,681"
01-Jan-2024,EQ,"1,026.55","1,057.95","1,023.00","1,024.35","1,041.10","1,047.85","1,046.35","1,102.40",395.1,"39,89,711","4,17,46,43,148.75","1,00,539"
29-Dec-2023,EQ,"1,021.80","1,034.90","1,017.60","1,016.95","1,023.00","1,024.35","1,026.41","1,102.40",395.1,"24,29,250","2,49,33,97,287.15","65,509"
28-Dec-2023,EQ,"1,029.55","1,031.20","1,014.65","1,024.40","1,019.95","1,016.95","1,019.24","1,102.40",395.1,"48,65,603","4,95,92,02,945.20","95,099"
27-Dec-2023,EQ,"1,037.00","1,037.05","1,018.00","1,028.75","1,025.50","1,024.40","1,026.87","1,102.40",395.1,"28,03,997","2,87,93,39,103.05","1,21,999"
26-Dec-2023,EQ,"1,034.10","1,041.00","1,026.10","1,027.50","1,027.00","1,028.75","1,031.97","1,102.40",395.1,"21,76,775","2,24,63,71,709.90","88,584"
22-Dec-2023,EQ,"1,034.00","1,050.95","1,019.00","1,018.95","1,028.00","1,027.50","1,033.87","1,102.40",395.1,"52,52,106","5,42,99,79,268.30","1,27,018"
21-Dec-2023,EQ,996.15,"1,028.00",989.25,"1,012.15","1,025.45","1,018.95","1,016.45","1,102.40",395.1,"53,52,057","5,44,00,73,860.60","1,71,620"
20-Dec-2023,EQ,"1,078.00","1,083.85","1,005.00","1,074.00","1,007.00","1,012.15","1,049.86","1,102.40",395.1,"84,67,564","8,88,97,83,034.35","1,82,290"
19-Dec-2023,EQ,"1,095.00","1,099.00","1,068.60","1,094.30","1,075.00","1,074.00","1,080.85","1,102.40",395.1,"59,93,252","6,47,78,13,788.20","1,32,457"
18-Dec-2023,EQ,"1,079.00","1,102.40","1,072.75","1,078.55","1,090.00","1,094.30","1,090.52","1,102.40",395.1,"54,48,342","5,94,15,24,074.50","1,14,853"
15-Dec-2023,EQ,"1,079.00","1,086.50","1,067.05","1,074.70","1,078.00","1,078.55","1,078.18","1,089.90",395.1,"1,16,72,787","12,58,53,31,077.30","1,66,848"
14-Dec-2023,EQ,"1,080.00","1,089.90","1,063.00","1,063.50","1,073.00","1,074.70","1,072.87","1,089.90",395.1,"80,04,131","8,58,73,61,365.30","1,85,156"
13-Dec-2023,EQ,"1,045.00","1,075.00","1,028.80","1,041.95","1,074.00","1,063.50","1,047.81","1,082.50",395.1,"81,51,639","8,54,13,89,122.65","1,73,343"
12-Dec-2023,EQ,"1,037.05","1,048.45","1,023.25","1,031.90","1,039.55","1,041.95","1,038.57","1,082.50",395.1,"49,02,289","5,09,13,82,444.55","1,24,557"
11-Dec-2023,EQ,"1,026.80","1,048.00","1,015.65","1,022.95","1,033.40","1,031.90","1,032.23","1,082.50",395.1,"78,89,666","8,14,39,86,966.05","1,79,709"
08-Dec-2023,EQ,"1,048.00","1,055.00",992.30,"1,039.65","1,021.10","1,022.95","1,023.19","1,082.50",395.1,"1,22,02,462","12,48,53,77,517.40","2,75,635"
07-Dec-2023,EQ,"1,029.00","1,058.75","1,021.65","1,017.95","1,044.00","1,039.65","1,041.54","1,082.50",395.1,"1,48,40,081","15,45,65,04,885.30","3,12,297"
06-Dec-2023,EQ,"1,045.00","1,082.50","1,008.10","1,013.10","1,020.50","1,017.95","1,039.65","1,082.50",395.1,"4,10,08,947","42,63,48,03,598.70","7,69,718"
05-Dec-2023,EQ,884.00,"1,024.30",880.00,878.65,"1,010.00","1,013.10",967.15,"1,024.30",395.1,"4,65,64,412","45,03,48,49,029.15","6,87,742"
04-Dec-2023,EQ,865.00,883.35,858.50,827.80,878.70,878.65,872.49,912.00,395.1,"1,10,64,795","9,65,38,77,757.35","1,95,708"
01-Dec-2023,EQ,839.20,839.20,825.50,825.50,827.00,827.80,829.12,912.00,395.1,"29,32,775","2,43,16,28,963.75","52,074"
30-Nov-2023,EQ,839.00,839.00,823.00,835.55,827.20,825.50,828.73,912.00,395.1,"59,98,210","4,97,09,18,487.90","1,07,634"
29-Nov-2023,EQ,850.00,850.00,833.30,837.70,835.15,835.55,838.73,912.00,395.1,"80,57,644","6,75,81,59,629.60","1,36,229"
28-Nov-2023,EQ,806.00,854.40,806.00,795.55,840.50,837.70,836.47,912.00,395.1,"1,59,29,818","13,32,48,39,266.80","2,39,460"
24-Nov-2023,EQ,795.90,802.95,785.00,793.10,801.00,795.55,790.29,912.00,395.1,"44,21,350","3,49,41,59,507.65","71,988"
23-Nov-2023,EQ,795.00,804.70,791.45,791.90,793.20,793.10,796.26,912.00,395.1,"37,76,615","3,00,71,53,342.85","50,591"
22-Nov-2023,EQ,804.00,804.95,788.55,801.35,792.00,791.90,793.33,912.00,395.1,"32,12,329","2,54,84,47,110.00","53,628"
21-Nov-2023,EQ,805.00,814.90,799.30,803.60,801.00,801.35,806.60,912.00,395.1,"36,43,664","2,93,89,81,343.30","55,240"
20-Nov-2023,EQ,810.05,816.00,801.10,810.05,802.70,803.60,808.53,912.00,395.1,"32,27,659","2,60,96,63,865.20","45,735"
17-Nov-2023,EQ,811.70,821.95,809.05,813.60,810.00,810.05,813.09,916.00,395.1,"32,18,979","2,61,73,28,031.20","52,220"
16-Nov-2023,EQ,814.40,818.40,808.10,810.75,814.00,813.60,813.91,916.00,395.1,"16,89,762","1,37,53,10,877.75","56,941"
15-Nov-2023,EQ,818.00,818.00,809.05,809.85,811.00,810.75,812.30,916.00,395.1,"16,94,698","1,37,66,09,092.90","36,310"
13-Nov-2023,EQ,810.00,828.00,807.50,812.25,810.35,809.85,811.05,916.00,395.1,"10,50,882","85,23,12,736.95","29,224"
12-Nov-2023,EQ,816.70,816.70,811.00,808.60,811.60,812.25,813.44,916.00,395.1,"2,65,239","21,57,56,740.15","10,052"
10-Nov-2023,EQ,808.00,818.80,806.20,806.20,809.95,808.60,811.58,916.00,395.1,"39,03,183","3,16,77,42,392.35","66,315"
09-Nov-2023,EQ,825.00,827.70,798.10,818.70,806.05,806.20,812.47,916.00,395.1,"49,82,049","4,04,77,67,440.00","1,03,935"
08-Nov-2023,EQ,802.00,823.80,800.05,797.55,817.20,818.70,816.11,916.00,395.1,"51,23,208","4,18,11,08,886.55","89,856"
07-Nov-2023,EQ,803.00,808.40,796.00,802.50,798.05,797.55,799.94,916.00,395.1,"23,94,891","1,91,57,61,347.25","47,201"
06-Nov-2023,EQ,801.50,806.25,799.30,795.40,802.00,802.50,802.96,916.00,395.1,"22,70,316","1,82,29,73,332.05","45,329"
03-Nov-2023,EQ,780.00,798.80,777.30,774.30,795.00,795.40,793.22,916.00,395.1,"43,10,765","3,41,93,71,718.80","64,474"
02-Nov-2023,EQ,776.90,783.50,772.05,769.10,775.40,774.30,777.07,916.00,395.1,"17,41,799","1,35,35,07,705.95","54,924"
01-Nov-2023,EQ,784.75,790.50,767.20,784.75,769.00,769.10,773.70,916.00,395.1,"26,93,768","2,08,41,77,819.85","47,908"
31-Oct-2023,EQ,789.80,791.10,782.50,785.00,784.50,784.75,785.96,916.00,395.1,"28,25,760","2,22,09,25,232.05","48,679"
30-Oct-2023,EQ,785.90,794.40,779.80,782.40,784.70,785.00,784.65,916.00,395.1,"35,22,068","2,76,35,89,530.90","52,946"
27-Oct-2023,EQ,774.90,786.40,773.05,770.35,782.35,782.40,780.14,916.00,395.1,"29,95,404","2,33,68,26,724.50","43,025"
26-Oct-2023,EQ,764.00,771.80,754.50,769.10,771.75,770.35,765.03,916.00,395.1,"38,55,358","2,94,94,72,544.95","85,415"
25-Oct-2023,EQ,772.50,783.35,761.05,771.45,771.00,769.10,772.80,916.00,395.1,"25,81,498","1,99,49,90,533.45","64,492"
23-Oct-2023,EQ,793.65,795.80,769.90,793.65,771.00,771.45,779.65,916.00,395.1,"20,02,377","1,56,11,58,215.95","58,556"
20-Oct-2023,EQ,791.80,803.00,788.65,792.85,792.30,793.65,794.17,916.00,395.1,"24,34,862","1,93,36,91,213.60","62,306"
19-Oct-2023,EQ,796.75,797.30,787.45,798.60,790.90,792.85,792.96,916.00,395.1,"28,62,500","2,26,98,47,802.75","76,307"
18-Oct-2023,EQ,808.95,809.05,795.40,805.10,798.50,798.60,799.90,916.00,395.1,"22,71,927","1,81,73,16,801.50","56,719"
17-Oct-2023,EQ,812.00,814.40,804.00,805.65,805.75,805.10,807.64,916.00,395.1,"21,62,192","1,74,62,61,968.10","46,328"
16-Oct-2023,EQ,818.50,818.50,803.25,813.75,804.00,805.65,808.32,916.00,395.1,"26,64,794","2,15,40,01,893.00","69,208"
13-Oct-2023,EQ,812.00,824.80,805.85,814.95,811.50,813.75,813.08,916.00,395.1,"38,01,000","3,09,05,02,169.30","65,697"
12-Oct-2023,EQ,818.55,823.25,812.55,814.85,813.85,814.95,815.66,916.00,395.1,"25,63,606","2,09,10,25,323.50","54,744"
11-Oct-2023,EQ,827.40,827.40,812.35,819.50,819.00,814.85,819.05,916.00,395.1,"32,81,387","2,68,76,34,855.40","51,448"
10-Oct-2023,EQ,800.55,823.70,800.55,790.05,818.00,819.50,815.04,916.00,395.1,"75,91,327","6,18,72,02,862.60","1,20,651"
09-Oct-2023,EQ,815.00,818.80,785.00,830.75,788.50,790.05,798.65,916.00,395.1,"59,94,282","4,78,73,36,779.10","1,20,240"
06-Oct-2023,EQ,830.00,836.50,826.40,825.20,830.50,830.75,831.14,916.00,395.1,"18,77,058","1,56,01,07,338.60","38,610"
05-Oct-2023,EQ,830.85,832.00,820.25,824.60,825.00,825.20,825.31,916.00,395.1,"20,83,505","1,71,95,28,767.40","52,617"
04-Oct-2023,EQ,830.95,845.45,819.35,831.40,824.00,824.60,829.77,916.00,395.1,"40,96,647","3,39,92,82,313.15","81,079"
03-Oct-2023,EQ,826.00,836.75,824.25,825.15,831.65,831.40,830.34,916.00,395.1,"24,53,090","2,03,69,03,435.75","62,508"
29-Sep-2023,EQ,826.50,832.50,822.30,823.10,826.00,825.15,827.03,916.00,395.1,"14,68,496","1,21,44,93,121.20","38,116"
28-Sep-2023,EQ,833.25,841.35,819.15,830.70,826.20,823.10,828.91,916.00,395.1,"50,57,959","4,19,25,75,733.75","76,851"
27-Sep-2023,EQ,825.80,833.00,821.50,821.35,830.10,830.70,828.63,916.00,395.1,"24,63,842","2,04,16,01,946.00","51,304"
26-Sep-2023,EQ,826.10,831.00,819.00,825.65,822.05,821.35,824.52,916.00,395.1,"15,69,635","1,29,41,88,913.35","33,183"
25-Sep-2023,EQ,828.70,831.70,818.95,827.05,824.60,825.65,825.88,916.00,395.1,"23,95,763","1,97,86,15,392.10","47,407"
22-Sep-2023,EQ,833.90,838.70,822.10,831.10,824.00,827.05,831.27,987.85,395.1,"31,56,509","2,62,39,18,022.70","57,425"
21-Sep-2023,EQ,821.15,842.40,820.00,818.05,832.30,831.10,833.57,987.85,395.1,"64,37,320","5,36,59,53,296.95","1,25,991"
20-Sep-2023,EQ,832.00,837.60,815.00,831.25,820.70,818.05,823.76,987.85,395.1,"30,16,411","2,48,48,06,496.35","70,036"
18-Sep-2023,EQ,848.05,848.05,828.15,845.65,830.45,831.25,838.64,987.85,395.1,"28,01,202","2,34,91,99,647.70","58,684"
15-Sep-2023,EQ,846.00,854.60,841.50,849.80,844.95,845.65,846.95,987.85,395.1,"40,13,431","3,39,91,67,327.70","58,594"
14-Sep-2023,EQ,854.05,857.85,841.00,849.70,845.00,849.80,848.36,987.85,395.1,"62,34,825","5,28,93,83,371.35","90,882"
13-Sep-2023,EQ,859.00,867.20,843.15,858.75,847.35,849.70,851.07,987.85,395.1,"71,80,448","6,11,10,28,253.20","1,01,187"
12-Sep-2023,EQ,889.50,889.50,853.05,882.45,858.00,858.75,865.41,987.85,395.1,"80,36,897","6,95,52,02,466.05","1,44,338"
11-Sep-2023,EQ,840.00,887.20,835.00,825.00,883.55,882.45,869.50,987.85,395.1,"2,06,38,175","17,94,49,00,462.25","2,57,914"
08-Sep-2023,EQ,810.90,828.80,810.15,809.90,823.00,825.00,821.94,987.85,395.1,"1,16,83,222","9,60,29,26,887.60","1,11,359"
07-Sep-2023,EQ,809.70,812.95,805.05,807.05,810.60,809.90,808.17,987.85,395.1,"97,87,939","7,91,02,92,361.30","73,897"
06-Sep-2023,EQ,806.00,808.50,800.45,804.95,804.00,807.05,805.04,987.85,395.1,"67,29,598","5,41,76,11,171.05","97,481"
05-Sep-2023,EQ,805.00,810.90,797.50,801.05,804.50,804.95,804.95,987.85,395.1,"1,04,83,413","8,43,85,72,672.40","1,08,789"
04-Sep-2023,EQ,807.55,811.75,795.55,799.50,800.20,801.05,800.64,987.85,395.1,"1,25,22,148","10,02,57,32,357.35","1,00,756"
01-Sep-2023,EQ,780.00,808.00,779.65,792.20,799.00,799.50,798.21,987.85,395.1,"1,19,00,199","9,49,88,67,561.30","1,26,390"
31-Aug-2023,EQ,803.90,810.90,787.70,818.70,792.70,792.20,795.94,987.85,395.1,"99,98,925","7,95,85,36,623.45","1,53,469"
30-Aug-2023,EQ,828.00,833.00,816.60,823.55,817.50,818.70,827.20,987.85,395.1,"85,92,012","7,10,73,21,414.45","99,795"
29-Aug-2023,EQ,809.50,830.80,800.05,807.45,820.90,823.55,818.96,987.85,395.1,"59,35,085","4,86,05,92,074.85","1,01,216"
28-Aug-2023,EQ,816.00,824.00,798.50,806.60,807.85,807.45,808.04,987.85,395.1,"50,67,265","4,09,45,49,888.40","81,668"
25-Aug-2023,EQ,823.00,830.40,803.50,822.35,806.00,806.60,813.43,987.85,395.1,"44,42,243","3,61,34,66,591.20","83,230"
24-Aug-2023,EQ,834.00,844.40,820.20,825.70,823.40,822.35,833.08,987.85,395.1,"46,92,796","3,90,94,86,334.90","90,740"
23-Aug-2023,EQ,858.55,862.45,820.10,854.50,830.05,825.70,839.14,987.85,395.1,"47,48,732","3,98,48,74,072.30","97,575"
22-Aug-2023,EQ,863.90,869.00,853.35,858.15,857.20,854.50,860.53,987.85,395.1,"80,37,324","6,91,63,40,195.20","1,17,243"
21-Aug-2023,EQ,840.10,864.10,838.50,835.90,857.55,858.15,855.44,987.85,395.1,"1,74,32,300","14,91,23,40,587.40","2,13,088"
18-Aug-2023,EQ,807.00,849.60,804.30,809.65,834.00,835.90,831.26,987.85,395.1,"2,25,02,392","18,70,53,55,862.05","2,61,294"
17-Aug-2023,EQ,778.00,813.60,776.85,776.10,810.50,809.65,796.50,987.85,395.1,"1,40,11,644","11,16,02,71,156.90","1,71,038"
