Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
06-Jul-2023,EQ,418.95,428.0,417.15,421.5,427.25,426.4,423.02,504.0,326.65,"50,21,705","2,12,42,67,746.35","82,891"
05-Jul-2023,EQ,425.0,427.4,419.35,425.8,422.45,421.5,422.33,504.0,326.65,"47,83,528","2,02,02,43,321.25","58,171"
04-Jul-2023,EQ,427.95,428.95,423.15,425.65,425.8,425.8,425.72,504.0,326.65,"27,21,964","1,15,87,88,231.50","40,226"
03-Jul-2023,EQ,424.0,428.75,422.1,420.95,426.0,425.65,425.58,504.0,326.65,"36,93,861","1,57,20,33,169.20","48,996"
30-Jun-2023,EQ,419.85,422.65,414.65,420.2,420.9,420.95,420.32,504.0,325.3,"41,15,005","1,72,96,23,098.45","53,621"
28-Jun-2023,EQ,419.75,421.55,418.35,417.75,420.25,420.2,420.07,504.0,325.3,"46,13,401","1,93,79,54,081.85","60,177"
27-Jun-2023,EQ,416.0,419.3,414.0,414.7,417.15,417.75,417.07,504.0,325.3,"30,47,635","1,27,10,71,642.80","47,930"
27-Jun-2023,EQ,416.0,419.3,414.0,414.7,417.15,417.75,417.07,504.0,325.3,"30,47,635","1,27,10,71,642.80","47,930"
26-Jun-2023,EQ,410.0,416.0,408.2,408.5,415.9,414.7,411.8,504.0,325.3,"44,60,980","1,83,70,52,113.80","58,000"
23-Jun-2023,EQ,416.0,416.95,407.45,420.05,407.75,408.5,410.94,504.0,308.95,"54,03,772","2,22,06,36,310.85","65,634"
22-Jun-2023,EQ,421.9,425.4,416.2,420.95,420.4,420.05,421.47,504.0,308.95,"35,66,261","1,50,30,84,468.20","50,575"
21-Jun-2023,EQ,428.95,429.7,418.1,428.95,421.45,420.95,421.62,504.0,308.95,"56,89,533","2,39,88,26,834.90","75,407"
20-Jun-2023,EQ,426.15,433.25,423.05,426.15,429.0,428.95,429.48,504.0,308.95,"50,90,801","2,18,64,06,492.10","77,456"
19-Jun-2023,EQ,424.25,432.0,423.05,426.95,426.5,426.15,427.75,504.0,308.95,"39,50,931","1,69,00,22,764.50","61,186"
16-Jun-2023,EQ,427.7,431.45,425.8,423.05,426.95,426.95,428.54,504.0,308.95,"79,31,068","3,39,88,12,222.25","85,951"
15-Jun-2023,EQ,424.9,425.65,420.75,425.05,422.95,423.05,423.02,504.0,308.95,"48,63,359","2,05,72,81,527.10","65,944"
14-Jun-2023,EQ,427.0,430.0,424.15,421.4,424.5,425.05,426.62,504.0,308.95,"72,13,168","3,07,72,51,192.65","88,806"
13-Jun-2023,EQ,419.0,424.0,416.9,416.8,421.45,421.4,420.96,504.0,308.95,"42,47,391","1,78,79,84,412.05","49,464"
12-Jun-2023,EQ,417.95,421.0,414.0,415.05,417.6,416.8,417.51,504.0,308.95,"28,13,911","1,17,48,41,110.50","47,195"
09-Jun-2023,EQ,421.85,421.85,414.5,418.25,414.9,415.05,416.17,504.0,308.95,"35,18,826","1,46,44,17,355.65","57,660"
08-Jun-2023,EQ,423.95,425.7,417.7,422.6,419.0,418.25,421.9,504.0,308.95,"55,71,023","2,35,04,03,249.45","78,847"
07-Jun-2023,EQ,418.0,423.7,413.85,415.55,422.05,422.6,418.69,504.0,308.95,"69,11,473","2,89,37,91,128.30","63,740"
06-Jun-2023,EQ,419.7,422.0,413.8,419.7,416.1,415.55,416.69,504.0,308.95,"43,83,684","1,82,66,33,300.40","54,077"
05-Jun-2023,EQ,424.85,426.0,418.4,420.75,419.3,419.7,420.71,504.0,308.95,"80,39,709","3,38,23,82,134.70","78,727"
02-Jun-2023,EQ,412.05,421.9,412.05,406.35,420.3,420.75,417.07,504.0,308.95,"1,16,95,310","4,87,78,09,960.25","97,308"
01-Jun-2023,EQ,409.05,414.4,405.9,405.9,406.75,406.35,408.99,504.0,308.95,"42,69,628","1,74,62,32,236.15","47,238"
31-May-2023,EQ,410.5,410.7,404.35,413.1,407.5,405.9,406.53,504.0,308.95,"2,29,45,527","9,32,80,94,378.75","1,23,809"
30-May-2023,EQ,421.5,421.5,411.6,419.9,413.65,413.1,414.49,504.0,308.95,"55,96,603","2,31,97,16,532.05","61,382"
29-May-2023,EQ,417.0,425.0,415.5,413.55,419.7,419.9,421.53,504.0,308.95,"83,50,721","3,52,01,13,002.60","88,755"
26-May-2023,EQ,405.1,415.3,403.1,404.25,413.05,413.55,411.73,504.0,308.95,"64,01,768","2,63,58,31,537.85","66,466"
25-May-2023,EQ,404.5,405.75,397.8,406.9,403.8,404.25,402.02,504.0,308.95,"80,18,242","3,22,35,27,091.55","89,409"
24-May-2023,EQ,408.9,410.5,403.6,410.3,406.95,406.9,406.76,504.0,308.95,"78,66,105","3,19,95,90,706.75","79,246"
23-May-2023,EQ,409.2,413.8,406.9,407.7,409.95,410.3,411.06,504.0,308.95,"36,90,618","1,51,70,77,228.60","59,567"
22-May-2023,EQ,406.0,409.0,402.7,406.75,409.0,407.7,405.6,504.0,308.95,"42,37,198","1,71,85,95,781.75","53,803"
19-May-2023,EQ,408.0,408.4,400.4,406.5,407.75,406.75,404.35,504.0,308.95,"55,23,299","2,23,33,43,357.80","67,823"
18-May-2023,EQ,411.0,413.4,405.65,407.7,407.9,406.5,409.43,504.0,308.95,"40,78,918","1,67,00,46,145.95","55,184"
17-May-2023,EQ,411.8,413.4,405.55,412.45,408.0,407.7,408.53,504.0,308.95,"37,27,878","1,52,29,55,911.00","53,533"
16-May-2023,EQ,413.6,417.7,411.0,410.7,412.8,412.45,413.85,504.0,308.95,"40,10,692","1,65,98,40,199.15","50,722"
15-May-2023,EQ,408.5,412.85,404.35,404.75,410.8,410.7,409.34,504.0,308.95,"51,48,782","2,10,75,96,874.20","67,218"
12-May-2023,EQ,419.0,419.0,403.8,420.85,405.8,404.75,407.78,504.0,308.95,"1,11,52,831","4,54,78,50,440.90","1,82,872"
11-May-2023,EQ,434.0,434.0,419.55,436.45,421.2,420.85,422.11,504.0,308.95,"1,10,81,500","4,67,75,57,040.85","1,83,327"
10-May-2023,EQ,441.0,442.85,433.65,440.35,438.05,436.45,437.92,504.0,308.95,"30,75,599","1,34,68,54,339.85","35,645"
09-May-2023,EQ,444.55,446.7,439.2,445.05,440.9,440.35,442.66,504.0,308.95,"29,41,913","1,30,22,76,932.45","40,484"
08-May-2023,EQ,438.25,446.9,436.2,434.25,445.55,445.05,443.1,504.0,308.95,"40,90,222","1,81,23,82,981.90","49,994"
05-May-2023,EQ,443.0,443.5,432.65,445.5,435.0,434.25,438.78,504.0,308.95,"30,34,975","1,33,16,87,415.15","49,867"
04-May-2023,EQ,445.0,446.45,440.5,442.3,444.8,445.5,444.73,504.0,308.95,"31,00,187","1,37,87,56,605.65","48,003"
03-May-2023,EQ,441.0,443.9,434.25,446.15,441.5,442.3,439.27,504.0,308.95,"48,26,725","2,12,02,40,166.60","62,551"
02-May-2023,EQ,439.0,449.9,438.0,436.1,446.0,446.15,445.63,504.0,308.95,"51,78,547","2,30,77,14,060.20","78,416"
28-Apr-2023,EQ,433.5,437.0,430.9,430.8,435.5,436.1,434.05,508.5,308.95,"49,13,550","2,13,27,23,158.45","47,290"
27-Apr-2023,EQ,425.0,431.45,422.05,424.8,430.75,430.8,428.63,508.5,308.95,"32,71,257","1,40,21,71,064.40","44,758"
26-Apr-2023,EQ,425.6,427.0,422.1,429.8,424.95,424.8,424.2,508.5,308.95,"51,84,973","2,19,94,62,210.35","50,682"
25-Apr-2023,EQ,425.0,431.7,425.0,427.8,429.25,429.8,429.4,508.5,308.95,"36,48,159","1,56,65,03,478.90","53,706"
24-Apr-2023,EQ,419.0,428.95,418.35,422.35,428.0,427.8,424.66,508.5,308.95,"23,08,450","98,02,99,254.05","41,053"
21-Apr-2023,EQ,430.0,430.85,419.0,429.85,422.6,422.35,422.28,556.2,308.95,"51,39,533","2,17,02,97,232.10","83,610"
20-Apr-2023,EQ,431.9,435.7,428.05,433.05,428.6,429.85,432.78,556.2,308.95,"38,30,118","1,65,75,89,290.85","44,562"
19-Apr-2023,EQ,434.4,437.35,431.3,431.55,432.7,433.05,434.12,556.2,308.95,"59,82,454","2,59,70,75,444.50","60,854"
18-Apr-2023,EQ,430.0,433.0,427.9,428.7,430.7,431.55,430.9,556.2,308.95,"48,66,068","2,09,67,82,265.35","43,769"
17-Apr-2023,EQ,422.35,429.15,421.6,422.05,428.5,428.7,425.95,556.2,308.95,"69,20,340","2,94,77,13,653.60","93,653"
13-Apr-2023,EQ,418.05,422.75,415.35,417.65,422.2,422.05,419.64,587.45,308.95,"63,68,113","2,67,23,45,040.60","68,376"
12-Apr-2023,EQ,419.9,422.4,415.6,417.55,417.5,417.65,418.55,587.45,308.95,"47,01,591","1,96,78,70,070.25","65,869"
11-Apr-2023,EQ,412.9,418.05,411.15,411.45,417.5,417.55,415.57,587.45,308.95,"49,65,642","2,06,35,63,026.45","57,305"
10-Apr-2023,EQ,406.8,413.85,405.5,405.25,410.7,411.45,410.57,587.45,308.95,"53,27,008","2,18,70,86,396.75","62,407"
06-Apr-2023,EQ,401.0,406.5,398.75,403.3,404.5,405.25,403.7,590.95,308.95,"41,74,551","1,68,52,56,167.20","47,117"
05-Apr-2023,EQ,402.0,404.6,394.3,402.55,402.65,403.3,400.72,590.95,308.95,"56,07,641","2,24,70,75,773.75","68,547"
03-Apr-2023,EQ,406.5,406.9,399.55,405.35,402.25,402.55,402.06,590.95,308.95,"52,00,766","2,09,10,36,628.30","83,017"
31-Mar-2023,EQ,404.05,410.3,401.1,399.05,403.2,405.35,405.82,636.0,308.95,"74,68,634","3,03,09,56,684.95","1,53,206"
29-Mar-2023,EQ,394.9,400.9,389.9,392.9,399.0,399.05,394.16,636.0,308.95,"69,59,623","2,74,32,27,938.90","83,017"
28-Mar-2023,EQ,393.0,399.8,391.75,389.95,392.95,392.9,395.18,636.0,308.95,"64,24,209","2,53,87,40,694.60","70,293"
27-Mar-2023,EQ,390.0,396.6,389.4,388.4,389.55,389.95,392.8,636.0,308.95,"70,66,058","2,77,55,21,149.05","86,069"
24-Mar-2023,EQ,400.8,401.0,386.15,398.8,388.0,388.4,391.44,636.0,308.95,"88,33,099","3,45,75,84,852.85","86,717"
23-Mar-2023,EQ,387.0,400.65,386.0,392.75,398.6,398.8,397.07,636.0,308.95,"1,04,53,779","4,15,08,59,824.00","92,029"
22-Mar-2023,EQ,390.1,396.75,388.25,388.55,392.25,392.75,393.07,636.0,308.95,"65,11,605","2,55,94,89,239.75","98,949"
21-Mar-2023,EQ,387.7,390.6,384.95,385.75,388.3,388.55,387.32,636.0,308.95,"60,80,002","2,35,49,22,361.20","91,870"
20-Mar-2023,EQ,393.75,394.05,381.0,396.7,386.25,385.75,385.42,636.0,308.95,"63,31,283","2,44,01,94,585.30","87,755"
17-Mar-2023,EQ,389.25,398.05,386.55,384.95,396.25,396.7,392.94,636.0,308.95,"98,61,244","3,87,49,09,589.55","93,479"
16-Mar-2023,EQ,400.6,400.85,383.1,406.15,385.5,384.95,387.07,636.0,308.95,"1,67,39,755","6,47,95,11,813.40","2,03,714"
15-Mar-2023,EQ,407.95,412.75,405.0,402.7,405.15,406.15,408.71,636.0,308.95,"56,81,268","2,32,19,85,314.50","62,659"
14-Mar-2023,EQ,404.3,407.95,399.45,402.25,403.6,402.7,403.3,636.0,308.95,"58,41,181","2,35,57,43,987.00","81,736"
13-Mar-2023,EQ,409.0,414.95,398.5,405.65,403.8,402.25,406.22,636.0,308.95,"59,62,595","2,42,21,20,999.25","76,984"
10-Mar-2023,EQ,403.0,409.5,395.4,408.85,406.2,405.65,404.89,636.0,308.95,"52,39,128","2,12,12,51,166.90","69,010"
09-Mar-2023,EQ,411.0,418.5,408.0,407.75,408.85,408.85,412.73,636.0,308.95,"69,82,179","2,88,17,86,557.70","86,825"
08-Mar-2023,EQ,409.95,409.95,396.1,414.5,408.75,407.75,405.54,636.0,308.95,"70,44,653","2,85,68,82,943.30","88,360"
06-Mar-2023,EQ,419.0,422.2,413.9,416.9,414.5,414.5,417.25,636.0,308.95,"50,71,598","2,11,61,26,107.25","74,017"
03-Mar-2023,EQ,413.2,419.35,412.2,410.8,418.5,416.9,416.11,636.0,308.95,"51,02,333","2,12,31,34,572.90","60,197"
02-Mar-2023,EQ,415.0,416.8,408.0,413.05,410.45,410.8,411.39,636.0,308.95,"48,04,013","1,97,63,12,258.20","74,037"
01-Mar-2023,EQ,402.0,414.9,401.65,399.2,413.9,413.05,410.99,636.0,308.95,"79,35,816","3,26,15,14,824.80","1,30,191"
28-Feb-2023,EQ,413.5,413.9,398.0,411.8,399.45,399.2,401.71,636.0,308.95,"1,21,74,759","4,89,07,61,949.15","1,27,358"
27-Feb-2023,EQ,415.0,415.0,401.5,415.25,412.0,411.8,407.33,636.0,308.95,"83,01,373","3,38,14,05,567.25","1,14,227"
24-Feb-2023,EQ,438.0,438.0,414.25,436.45,415.85,415.25,419.46,636.0,308.95,"1,08,14,032","4,53,60,59,569.75","1,31,427"
23-Feb-2023,EQ,430.4,438.5,430.1,429.7,437.4,436.45,434.5,636.0,308.95,"50,37,774","2,18,89,11,276.05","74,437"
22-Feb-2023,EQ,430.5,434.5,426.75,431.5,429.5,429.7,431.17,636.0,308.95,"52,76,939","2,27,52,33,470.35","64,063"
21-Feb-2023,EQ,437.75,438.3,430.0,434.25,432.0,431.5,434.27,636.0,308.95,"37,61,409","1,63,34,55,866.05","69,596"
20-Feb-2023,EQ,429.9,435.55,429.0,429.5,433.5,434.25,432.79,636.0,308.95,"37,49,802","1,62,28,75,751.20","54,690"
17-Feb-2023,EQ,434.75,438.0,426.6,434.7,430.0,429.5,431.99,636.0,308.95,"40,14,137","1,73,40,81,409.15","55,028"
16-Feb-2023,EQ,436.9,438.0,433.0,433.95,434.75,434.7,435.18,636.0,308.95,"42,82,249","1,86,35,46,751.00","68,119"
15-Feb-2023,EQ,435.5,437.25,430.6,434.8,433.8,433.95,433.97,636.0,308.95,"36,23,450","1,57,24,60,444.25","59,269"
14-Feb-2023,EQ,429.5,435.25,425.35,427.7,435.0,434.8,431.32,636.0,308.95,"39,51,666","1,70,44,38,993.55","64,140"
13-Feb-2023,EQ,434.5,439.8,426.55,433.15,427.7,427.7,431.92,636.0,308.95,"64,37,475","2,78,04,84,516.05","78,611"
10-Feb-2023,EQ,444.55,444.95,431.0,444.55,433.8,433.15,434.81,636.0,308.95,"66,48,361","2,89,07,44,622.55","83,928"
09-Feb-2023,EQ,437.0,447.7,431.75,436.5,446.1,444.55,439.73,636.0,308.95,"1,14,31,814","5,02,68,85,774.05","1,25,967"
08-Feb-2023,EQ,432.0,439.8,432.0,429.55,435.5,436.5,436.03,636.0,308.95,"61,21,515","2,66,91,82,674.20","92,093"
07-Feb-2023,EQ,440.0,441.9,425.5,447.35,429.35,429.55,431.38,636.0,308.95,"1,66,52,967","7,18,37,89,348.15","2,44,636"
06-Feb-2023,EQ,457.0,457.0,446.0,459.65,446.75,447.35,450.27,636.0,308.95,"43,98,369","1,98,04,62,766.10","64,940"
03-Feb-2023,EQ,467.75,468.95,450.2,465.4,458.5,459.65,457.56,636.0,308.95,"57,07,642","2,61,15,99,177.40","82,161"
02-Feb-2023,EQ,467.0,471.0,460.8,467.85,466.0,465.4,465.96,636.0,308.95,"33,56,544","1,56,40,25,591.65","70,308"
01-Feb-2023,EQ,473.0,480.6,454.6,468.4,467.6,467.85,472.15,636.0,308.95,"60,75,062","2,86,83,31,086.75","93,318"
31-Jan-2023,EQ,474.95,476.35,465.5,472.35,469.0,468.4,470.78,636.0,308.95,"56,79,604","2,67,38,62,417.80","91,024"
30-Jan-2023,EQ,479.0,483.35,463.95,479.0,471.7,472.35,470.94,636.0,308.95,"58,04,476","2,73,35,46,595.70","86,991"
27-Jan-2023,EQ,493.5,494.8,467.95,489.1,479.0,479.0,480.67,636.0,308.95,"45,91,590","2,20,70,27,519.60","75,669"
25-Jan-2023,EQ,484.1,495.8,484.1,484.65,489.0,489.1,489.52,636.0,308.95,"73,41,066","3,59,36,02,539.70","1,11,236"
24-Jan-2023,EQ,496.7,497.9,483.55,494.2,484.05,484.65,488.84,636.0,308.95,"32,93,586","1,61,00,27,555.95","70,599"
23-Jan-2023,EQ,494.0,500.35,491.2,489.95,493.45,494.2,496.15,636.0,308.95,"55,59,031","2,75,81,24,719.80","74,009"
20-Jan-2023,EQ,498.0,501.55,488.25,498.9,490.5,489.95,494.83,636.0,308.95,"56,64,588","2,80,30,02,342.95","66,777"
19-Jan-2023,EQ,493.15,503.0,491.0,502.95,498.8,498.9,498.1,636.0,308.95,"79,45,795","3,95,78,09,999.00","1,07,718"
18-Jan-2023,EQ,488.5,504.0,488.5,487.9,502.2,502.95,498.46,636.0,308.95,"1,20,45,667","6,00,42,44,923.65","1,52,628"
17-Jan-2023,EQ,481.75,489.3,476.95,483.05,487.3,487.9,483.61,636.0,308.95,"78,19,426","3,78,15,51,071.80","92,103"
16-Jan-2023,EQ,490.95,492.7,481.25,488.5,483.0,483.05,484.64,636.0,308.95,"32,94,109","1,59,64,50,369.30","55,779"
13-Jan-2023,EQ,487.65,490.0,482.65,485.65,487.45,488.5,487.04,636.0,308.95,"74,45,162","3,62,60,80,066.40","80,425"
12-Jan-2023,EQ,495.0,495.6,482.2,490.95,485.5,485.65,485.98,636.0,308.95,"72,78,634","3,53,72,78,671.00","79,902"
11-Jan-2023,EQ,481.9,493.45,481.0,477.55,490.8,490.95,488.17,636.0,308.95,"1,13,83,752","5,55,72,62,802.40","1,25,754"
10-Jan-2023,EQ,478.0,480.5,473.3,470.75,477.25,477.55,476.71,636.0,308.95,"70,92,319","3,38,09,97,195.50","88,442"
09-Jan-2023,EQ,471.0,474.0,466.2,462.65,470.0,470.75,470.83,636.0,308.95,"60,47,398","2,84,73,17,393.65","1,03,836"
06-Jan-2023,EQ,467.0,474.0,461.1,465.7,463.95,462.65,467.41,636.0,308.95,"60,04,013","2,80,63,51,920.80","75,800"
05-Jan-2023,EQ,463.25,467.45,458.65,461.5,465.2,465.7,463.31,636.0,308.95,"70,87,634","3,28,37,67,407.30","86,673"
04-Jan-2023,EQ,477.0,477.45,460.0,479.9,460.45,461.5,465.13,636.0,308.95,"98,99,885","4,60,46,96,461.95","1,18,644"
03-Jan-2023,EQ,486.5,488.45,478.5,487.05,478.75,479.9,483.36,636.0,308.95,"59,06,501","2,85,49,47,436.90","73,113"
02-Jan-2023,EQ,475.95,491.0,475.15,473.35,486.5,487.05,485.89,636.0,308.95,"1,12,55,811","5,46,90,70,952.55","1,57,286"
30-Dec-2022,EQ,473.95,482.3,471.8,469.9,473.75,473.35,477.08,636.0,308.95,"80,24,424","3,82,82,87,441.65","82,377"
29-Dec-2022,EQ,459.3,472.2,455.25,465.95,471.7,469.9,462.79,636.0,308.95,"84,27,104","3,89,99,51,556.35","90,928"
28-Dec-2022,EQ,467.65,473.7,463.95,471.0,466.2,465.95,468.45,636.0,308.95,"75,19,133","3,52,23,14,968.35","94,157"
27-Dec-2022,EQ,447.95,472.4,446.75,442.95,470.0,471.0,462.97,636.0,308.95,"1,38,98,138","6,43,44,42,120.40","1,61,148"
26-Dec-2022,EQ,431.0,445.4,429.1,429.55,442.4,442.95,440.19,636.0,308.95,"39,39,359","1,73,40,82,792.05","46,917"
23-Dec-2022,EQ,452.9,452.9,427.6,455.5,432.0,429.55,437.71,636.0,308.95,"77,66,201","3,39,93,25,193.50","87,706"
22-Dec-2022,EQ,459.45,463.0,447.2,457.15,456.05,455.5,453.6,636.0,308.95,"44,35,416","2,01,18,92,540.65","52,329"
21-Dec-2022,EQ,459.3,463.9,451.9,457.05,455.4,457.15,458.26,636.0,308.95,"55,57,133","2,54,66,13,716.65","64,881"
20-Dec-2022,EQ,458.0,459.25,444.25,460.15,457.75,457.05,450.32,636.0,308.95,"75,80,480","3,41,36,40,107.55","96,950"
19-Dec-2022,EQ,459.0,463.0,455.05,456.75,459.55,460.15,459.01,636.0,308.95,"36,90,005","1,69,37,34,333.10","64,533"
16-Dec-2022,EQ,458.0,462.75,452.55,461.0,456.0,456.75,457.59,636.0,308.95,"64,60,140","2,95,60,98,014.70","57,067"
15-Dec-2022,EQ,467.0,470.65,459.0,469.3,461.25,461.0,464.09,636.0,308.95,"39,86,930","1,85,02,81,583.95","57,276"
14-Dec-2022,EQ,461.65,470.95,461.05,458.1,469.1,469.3,468.21,636.0,308.95,"66,39,699","3,10,87,85,251.80","82,732"
13-Dec-2022,EQ,464.3,466.0,457.3,461.95,457.8,458.1,460.0,636.0,308.95,"43,59,377","2,00,53,09,013.85","48,264"
12-Dec-2022,EQ,459.0,466.95,454.45,462.85,462.0,461.95,461.4,636.0,308.95,"48,09,486","2,21,91,03,863.90","57,365"
09-Dec-2022,EQ,474.0,476.0,461.9,471.65,463.6,462.85,469.1,636.0,308.95,"54,05,738","2,53,58,36,622.65","76,487"
08-Dec-2022,EQ,465.05,472.95,461.3,464.3,471.9,471.65,468.62,636.0,308.95,"49,02,003","2,29,71,58,381.85","74,267"
07-Dec-2022,EQ,470.0,472.1,463.1,470.0,464.75,464.3,466.26,636.0,308.95,"55,10,513","2,56,93,12,392.75","69,367"
06-Dec-2022,EQ,477.5,477.5,467.2,481.2,468.65,470.0,471.11,636.0,308.95,"74,09,338","3,49,05,83,750.70","92,245"
05-Dec-2022,EQ,466.15,483.85,466.15,461.1,482.0,481.2,476.35,636.0,308.95,"1,45,99,958","6,95,46,57,618.55","1,73,718"
02-Dec-2022,EQ,463.3,470.4,458.0,463.4,461.1,461.1,464.75,636.0,308.95,"66,21,056","3,07,71,12,257.95","88,658"
01-Dec-2022,EQ,455.0,466.5,454.05,450.7,463.3,463.4,463.32,636.0,308.95,"1,32,43,436","6,13,59,75,851.15","1,39,720"
30-Nov-2022,EQ,438.75,451.95,438.15,435.95,449.85,450.7,448.13,636.0,308.95,"1,39,21,394","6,23,86,20,644.10","1,19,346"
29-Nov-2022,EQ,433.0,440.9,432.25,431.15,435.6,435.95,437.86,636.0,308.95,"65,18,828","2,85,43,20,203.80","63,852"
28-Nov-2022,EQ,435.0,436.5,429.0,440.65,431.2,431.15,431.37,636.0,308.95,"56,13,201","2,42,13,62,864.65","75,873"
25-Nov-2022,EQ,438.0,441.8,434.35,438.35,440.25,440.65,439.36,636.0,308.95,"48,00,030","2,10,89,38,530.25","51,545"
24-Nov-2022,EQ,435.55,439.6,432.65,433.35,438.4,438.35,435.34,636.0,308.95,"47,33,568","2,06,06,88,180.50","62,388"
23-Nov-2022,EQ,434.5,439.3,431.55,430.65,432.65,433.35,434.21,636.0,308.95,"60,31,033","2,61,87,64,708.60","80,451"
22-Nov-2022,EQ,432.75,436.35,429.0,430.55,430.45,430.65,432.98,636.0,308.95,"61,08,017","2,64,46,49,473.90","68,444"
21-Nov-2022,EQ,439.8,444.45,428.4,438.6,430.1,430.55,432.37,636.0,308.95,"63,72,470","2,75,52,35,450.45","73,150"
18-Nov-2022,EQ,440.5,443.9,434.45,440.45,438.2,438.6,438.59,636.0,308.95,"61,28,677","2,68,79,75,742.35","61,969"
17-Nov-2022,EQ,443.45,444.4,436.5,447.4,439.85,440.45,440.13,636.0,308.95,"65,33,823","2,87,57,09,639.00","78,181"
16-Nov-2022,EQ,455.55,455.55,444.15,456.9,446.2,447.4,449.27,636.0,308.95,"71,37,989","3,20,68,66,274.95","90,714"
15-Nov-2022,EQ,456.0,460.55,449.55,455.55,456.2,456.9,455.15,636.0,308.95,"1,18,41,577","5,38,97,23,971.35","1,21,958"
14-Nov-2022,EQ,435.0,458.65,434.05,429.85,454.6,455.55,451.44,636.0,308.95,"3,01,35,088","13,60,42,35,651.80","3,87,014"
11-Nov-2022,EQ,420.35,431.8,420.3,415.1,428.35,429.85,428.14,636.0,308.95,"1,40,60,782","6,01,99,31,875.60","1,28,758"
10-Nov-2022,EQ,415.3,420.4,412.75,417.1,414.8,415.1,416.13,636.0,308.95,"55,74,432","2,31,96,93,755.80","69,473"
09-Nov-2022,EQ,430.1,433.0,415.6,437.5,416.75,417.1,419.84,636.0,308.95,"1,38,98,567","5,83,52,21,434.95","1,48,564"
07-Nov-2022,EQ,432.0,438.9,426.3,430.55,437.0,437.5,435.17,636.0,308.95,"98,87,999","4,30,29,12,856.05","1,21,001"
04-Nov-2022,EQ,412.45,432.0,412.0,410.35,430.05,430.55,423.5,636.0,308.95,"1,33,17,485","5,63,99,51,857.75","1,36,925"
03-Nov-2022,EQ,415.0,415.9,408.95,421.3,411.0,410.35,412.03,636.0,308.95,"73,04,472","3,00,96,71,089.85","80,552"
02-Nov-2022,EQ,414.75,426.85,414.0,414.4,421.0,421.3,423.42,636.0,308.95,"1,15,54,760","4,89,24,80,829.15","1,32,153"
01-Nov-2022,EQ,406.0,415.0,406.0,405.65,414.65,414.4,412.03,636.0,308.95,"74,83,252","3,08,33,31,328.00","67,037"
31-Oct-2022,EQ,405.0,408.75,403.0,404.95,405.5,405.65,405.33,636.0,308.95,"42,57,977","1,72,58,81,069.75","55,595"
28-Oct-2022,EQ,412.5,412.5,399.75,412.4,404.5,404.95,404.53,636.0,308.95,"65,69,623","2,65,76,20,327.50","74,915"
27-Oct-2022,EQ,408.0,413.4,405.35,398.4,412.5,412.4,410.66,636.0,308.95,"97,52,346","4,00,48,85,350.70","94,958"
25-Oct-2022,EQ,394.4,402.8,391.5,395.55,397.8,398.4,399.08,636.0,308.95,"61,56,624","2,45,69,76,197.95","69,145"
24-Oct-2022,EQ,395.0,398.85,394.35,393.75,395.45,395.55,396.49,636.0,308.95,"7,93,366","31,45,62,554.80","12,604"
21-Oct-2022,EQ,397.2,398.05,386.25,395.2,392.1,393.75,391.76,636.0,308.95,"79,88,528","3,12,95,47,388.90","70,794"
20-Oct-2022,EQ,383.0,396.7,380.1,390.3,396.7,395.2,389.82,636.0,308.95,"82,22,063","3,20,50,86,721.10","85,301"
19-Oct-2022,EQ,394.0,398.1,389.5,393.45,390.0,390.3,394.01,636.0,308.95,"62,08,852","2,44,63,53,613.80","66,227"
18-Oct-2022,EQ,391.5,398.4,391.35,388.3,394.0,393.45,395.07,636.0,308.95,"70,81,590","2,79,77,24,652.55","91,188"
17-Oct-2022,EQ,395.05,395.9,386.3,397.15,388.5,388.3,390.77,636.0,308.95,"89,66,396","3,50,38,40,396.80","85,711"
14-Oct-2022,EQ,411.25,411.25,396.4,401.55,398.7,397.15,403.64,636.0,308.95,"61,15,990","2,46,86,49,279.35","69,559"
13-Oct-2022,EQ,411.0,416.5,400.0,400.2,401.0,401.55,406.57,636.0,308.95,"1,65,65,725","6,73,51,50,179.90","1,60,406"
12-Oct-2022,EQ,398.05,401.4,391.75,396.05,400.65,400.2,397.86,636.0,308.95,"65,84,436","2,61,96,70,154.15","61,032"
11-Oct-2022,EQ,403.0,412.45,393.9,407.5,395.2,396.05,401.69,636.0,308.95,"70,54,654","2,83,37,55,681.30","92,140"
10-Oct-2022,EQ,403.5,409.15,400.0,411.1,407.25,407.5,404.85,636.0,308.95,"65,19,737","2,63,95,23,822.85","70,335"
07-Oct-2022,EQ,409.95,411.95,405.8,412.65,411.1,411.1,409.18,636.0,308.95,"52,41,693","2,14,48,16,593.80","80,357"
06-Oct-2022,EQ,402.0,413.95,399.4,394.05,412.3,412.65,408.62,636.0,308.95,"1,17,58,976","4,80,50,08,065.75","1,49,260"
04-Oct-2022,EQ,396.0,400.9,390.3,380.95,393.8,394.05,394.42,636.0,308.95,"90,17,446","3,55,66,85,543.30","97,722"
03-Oct-2022,EQ,389.0,389.45,379.1,390.55,380.95,380.95,382.23,636.0,308.95,"85,04,297","3,25,06,33,859.20","1,16,686"
