Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
07-Dec-2023,EQ,725.00,727.50,716.00,722.45,721.75,721.95,722.07,727.50,375.2,"1,04,51,801","7,54,69,44,469.05","1,97,003"
06-Dec-2023,EQ,709.05,724.80,709.00,708.95,722.50,722.45,715.64,724.80,375.2,"1,21,48,825","8,69,42,26,516.95","2,45,889"
05-Dec-2023,EQ,705.90,714.90,705.00,705.60,708.55,708.95,709.54,717.25,375.2,"96,01,509","6,81,26,27,274.95","1,95,242"
04-Dec-2023,EQ,716.00,717.00,704.80,705.45,706.10,705.60,707.35,717.25,375.2,"93,48,036","6,61,23,33,178.00","2,07,134"
01-Dec-2023,EQ,708.00,711.00,703.00,706.40,703.95,705.45,705.97,717.25,375.2,"1,05,65,415","7,45,89,12,379.35","2,20,179"
30-Nov-2023,EQ,716.30,717.25,697.00,712.35,707.00,706.40,705.84,717.25,375.2,"2,42,75,245","17,13,45,00,655.90","3,92,595"
29-Nov-2023,EQ,702.75,714.40,694.35,697.50,711.50,712.35,705.36,714.40,375.2,"1,61,22,864","11,37,24,33,940.25","2,79,258"
28-Nov-2023,EQ,677.45,699.45,674.25,673.70,698.00,697.50,690.87,699.45,375.2,"1,60,15,860","11,06,48,87,990.05","2,88,718"
24-Nov-2023,EQ,681.40,681.95,671.25,679.95,673.50,673.70,674.64,687.65,375.2,"69,51,690","4,68,98,91,526.80","1,62,861"
23-Nov-2023,EQ,683.20,685.90,677.05,681.20,680.40,679.95,680.52,687.65,375.2,"58,85,370","4,00,50,97,852.40","1,56,976"
22-Nov-2023,EQ,683.95,687.35,676.05,681.70,681.75,681.20,681.31,687.65,375.2,"92,79,642","6,32,23,02,825.10","2,49,519"
21-Nov-2023,EQ,677.00,683.30,675.00,674.30,681.00,681.70,679.23,687.65,375.2,"72,91,057","4,95,22,72,141.25","1,79,804"
20-Nov-2023,EQ,682.00,686.75,670.70,681.55,675.00,674.30,677.12,687.65,375.2,"83,24,354","5,63,65,87,207.80","1,98,837"
17-Nov-2023,EQ,682.50,687.65,679.60,680.40,681.25,681.55,684.01,687.65,375.2,"95,63,220","6,54,13,72,582.10","2,02,852"
16-Nov-2023,EQ,674.00,685.50,670.90,671.55,679.90,680.40,680.37,685.50,375.2,"1,75,01,373","11,90,73,77,470.20","3,43,618"
15-Nov-2023,EQ,660.00,673.50,656.55,653.25,671.50,671.55,664.20,677.80,375.2,"1,13,24,434","7,52,16,55,337.35","2,27,546"
13-Nov-2023,EQ,653.00,654.00,649.30,653.55,653.50,653.25,651.93,677.80,375.2,"32,79,829","2,13,82,22,126.85","1,09,399"
12-Nov-2023,EQ,657.95,657.95,652.40,651.05,653.40,653.55,654.18,677.80,375.2,"22,45,583","1,46,90,21,511.90","89,340"
10-Nov-2023,EQ,649.35,652.95,644.00,649.35,651.55,651.05,648.99,677.80,375.2,"64,25,792","4,17,02,91,613.50","1,27,973"
09-Nov-2023,EQ,644.00,653.65,642.70,642.55,648.50,649.35,650.01,677.80,375.2,"1,01,55,047","6,60,08,44,432.30","1,66,691"
08-Nov-2023,EQ,648.00,649.05,641.90,645.00,643.95,642.55,645.25,677.80,375.2,"65,51,864","4,22,76,10,818.60","1,34,297"
07-Nov-2023,EQ,645.00,649.90,643.30,646.05,644.80,645.00,646.17,677.80,375.2,"65,88,073","4,25,70,44,483.85","1,58,780"
06-Nov-2023,EQ,652.85,652.85,643.20,647.50,646.05,646.05,646.70,677.80,375.2,"1,08,01,301","6,98,51,79,880.45","2,18,664"
03-Nov-2023,EQ,662.00,666.00,646.20,636.45,646.80,647.50,652.41,677.80,375.2,"2,30,87,856","15,06,27,14,284.35","3,66,476"
02-Nov-2023,EQ,632.00,638.20,630.10,627.70,637.50,636.45,633.82,677.80,375.2,"99,34,305","6,29,65,55,682.90","1,98,160"
01-Nov-2023,EQ,630.00,633.80,626.30,628.65,627.60,627.70,629.50,677.80,375.2,"87,85,264","5,53,02,95,098.75","1,66,295"
31-Oct-2023,EQ,642.00,642.00,627.30,628.50,629.50,628.65,632.20,677.80,375.2,"1,13,95,766","7,20,44,57,704.40","2,26,833"
30-Oct-2023,EQ,643.80,643.80,621.85,641.05,629.20,628.50,628.05,677.80,375.2,"1,27,86,883","8,03,08,03,018.35","2,82,270"
27-Oct-2023,EQ,630.00,643.95,628.45,626.55,640.95,641.05,635.03,677.80,375.2,"1,02,32,856","6,49,81,90,078.00","2,17,169"
26-Oct-2023,EQ,635.00,635.65,624.15,637.85,625.55,626.55,628.33,677.80,375.2,"88,89,373","5,58,54,35,011.60","2,58,779"
25-Oct-2023,EQ,650.00,651.90,636.05,647.35,637.90,637.85,643.25,677.80,375.2,"82,29,559","5,29,36,72,839.95","2,40,097"
23-Oct-2023,EQ,663.65,667.25,645.00,663.20,646.45,647.35,654.70,677.80,375.2,"85,64,004","5,60,68,34,849.65","2,03,812"
20-Oct-2023,EQ,666.65,676.40,660.50,668.80,662.40,663.20,669.28,677.80,375.2,"1,17,59,568","7,87,04,49,935.35","2,22,813"
19-Oct-2023,EQ,662.95,672.30,658.60,668.50,667.10,668.80,666.13,677.80,375.2,"1,06,33,043","7,08,29,49,540.35","2,33,714"
18-Oct-2023,EQ,658.60,672.25,653.80,655.70,667.25,668.50,664.73,677.80,375.2,"1,49,08,778","9,91,02,78,989.95","2,66,210"
17-Oct-2023,EQ,670.00,670.90,654.65,666.20,656.00,655.70,661.44,677.80,375.2,"1,02,63,992","6,78,89,80,511.60","2,36,638"
16-Oct-2023,EQ,668.55,677.80,661.25,667.10,666.35,666.20,669.55,677.80,375.2,"2,00,05,816","13,39,48,12,067.35","3,98,067"
13-Oct-2023,EQ,633.95,669.00,633.00,636.95,667.10,667.10,657.36,669.00,375.2,"2,80,11,678","18,41,36,43,893.45","3,32,803"
12-Oct-2023,EQ,637.00,640.20,635.05,634.00,637.10,636.95,637.46,665.40,375.2,"59,28,732","3,77,93,15,590.75","1,25,915"
11-Oct-2023,EQ,633.00,637.80,632.60,630.55,634.50,634.00,635.10,665.40,375.2,"77,01,931","4,89,14,79,943.65","1,35,341"
10-Oct-2023,EQ,620.00,632.50,617.60,617.35,630.60,630.55,629.02,665.40,375.2,"98,33,429","6,18,54,14,512.95","2,06,068"
09-Oct-2023,EQ,620.80,622.00,613.70,622.45,617.00,617.35,617.82,665.40,375.2,"63,81,189","3,94,24,39,639.70","1,72,655"
06-Oct-2023,EQ,627.00,627.35,620.00,619.60,623.10,622.45,622.95,665.40,375.2,"79,22,379","4,93,52,56,762.30","2,27,470"
05-Oct-2023,EQ,619.00,621.35,614.65,613.60,619.40,619.60,618.39,665.40,375.2,"78,93,892","4,88,15,07,887.30","2,24,347"
04-Oct-2023,EQ,620.80,620.80,608.30,620.45,614.40,613.60,613.73,665.40,375.2,"76,12,709","4,67,21,81,567.90","2,24,747"
03-Oct-2023,EQ,632.60,632.65,618.60,630.20,621.10,620.45,621.92,665.40,375.2,"68,94,577","4,28,78,72,037.00","1,71,925"
29-Sep-2023,EQ,618.70,633.00,617.00,614.10,631.00,630.20,628.64,665.40,375.2,"89,69,405","5,63,85,05,877.90","1,51,844"
28-Sep-2023,EQ,622.90,623.80,612.25,620.15,615.00,614.10,617.93,665.40,375.2,"67,68,196","4,18,22,92,216.30","1,34,821"
27-Sep-2023,EQ,619.95,621.90,616.75,619.80,620.65,620.15,618.76,665.40,375.2,"59,60,490","3,68,81,30,393.20","1,49,016"
26-Sep-2023,EQ,618.70,625.70,617.95,618.70,620.00,619.80,621.89,665.40,375.2,"62,71,108","3,89,99,41,784.00","1,24,821"
25-Sep-2023,EQ,623.85,625.20,617.90,620.45,619.00,618.70,620.60,665.40,375.2,"63,90,681","3,96,60,82,058.55","1,30,903"
22-Sep-2023,EQ,628.00,630.80,619.00,627.05,620.95,620.45,625.62,665.40,375.2,"65,51,917","4,09,90,25,027.30","1,50,697"
21-Sep-2023,EQ,638.50,641.70,624.00,638.50,628.15,627.05,631.47,665.40,375.2,"92,66,854","5,85,17,65,688.55","2,02,887"
20-Sep-2023,EQ,640.70,647.00,637.00,640.65,640.00,638.50,642.84,665.40,375.2,"1,17,77,925","7,57,12,71,157.35","2,11,433"
18-Sep-2023,EQ,635.90,644.20,633.15,634.25,640.85,640.65,640.37,665.40,375.2,"1,11,08,349","7,11,35,01,339.10","1,77,581"
15-Sep-2023,EQ,628.70,636.50,627.15,624.60,634.20,634.25,633.20,665.40,375.2,"1,89,17,805","11,97,87,50,794.85","2,50,637"
14-Sep-2023,EQ,628.10,630.80,623.30,625.90,624.70,624.60,626.87,665.40,375.2,"57,22,295","3,58,71,28,293.10","1,38,280"
13-Sep-2023,EQ,621.00,628.50,619.55,620.80,626.00,625.90,625.18,665.40,375.2,"69,88,358","4,36,89,76,331.95","1,41,594"
12-Sep-2023,EQ,638.00,639.00,615.25,634.85,620.90,620.80,624.30,665.40,375.2,"1,25,41,377","7,82,95,99,452.25","2,38,844"
11-Sep-2023,EQ,634.65,635.40,630.50,627.25,634.95,634.85,633.71,665.40,375.2,"87,80,510","5,56,42,59,558.20","2,01,674"
08-Sep-2023,EQ,617.95,628.90,614.20,614.90,626.95,627.25,624.03,665.40,375.2,"1,61,90,749","10,10,34,72,512.75","2,06,605"
07-Sep-2023,EQ,610.90,616.50,609.05,610.25,614.25,614.90,613.64,665.40,375.2,"65,20,293","4,00,11,37,081.85","1,12,863"
06-Sep-2023,EQ,611.15,612.55,605.60,611.15,610.60,610.25,608.59,665.40,375.2,"65,20,064","3,96,80,67,590.80","1,42,267"
05-Sep-2023,EQ,610.00,618.90,608.05,609.00,611.50,611.15,612.62,665.40,375.2,"85,60,651","5,24,44,47,608.85","1,31,391"
04-Sep-2023,EQ,615.60,615.60,606.00,611.20,609.70,609.00,609.08,665.40,375.2,"83,92,665","5,11,17,87,835.65","1,73,185"
01-Sep-2023,EQ,604.20,614.90,601.90,601.00,610.40,611.20,609.91,665.40,375.2,"1,02,97,492","6,28,05,25,718.10","1,82,015"
31-Aug-2023,EQ,608.80,609.65,599.05,605.55,601.90,601.00,603.88,665.40,375.2,"1,05,44,271","6,36,74,65,563.95","1,49,603"
30-Aug-2023,EQ,611.20,612.90,605.00,607.15,606.65,605.55,609.24,665.40,375.2,"56,76,055","3,45,81,00,346.70","1,10,514"
29-Aug-2023,EQ,603.60,610.50,603.60,602.40,607.65,607.15,607.69,665.40,375.2,"69,56,667","4,22,74,70,423.75","1,08,463"
28-Aug-2023,EQ,605.40,608.50,601.55,605.10,603.00,602.40,604.74,665.40,375.2,"74,79,254","4,52,30,34,713.60","1,36,397"
25-Aug-2023,EQ,610.85,616.70,593.30,610.95,601.80,605.10,606.07,665.40,375.2,"1,60,75,509","9,74,29,24,758.50","2,24,142"
24-Aug-2023,EQ,618.00,619.00,609.65,613.90,611.65,610.95,613.96,665.40,375.2,"70,96,025","4,35,66,94,947.50","1,26,558"
23-Aug-2023,EQ,622.75,622.75,613.15,620.20,614.50,613.90,615.89,665.40,375.2,"82,48,333","5,08,01,04,176.50","1,32,089"
22-Aug-2023,EQ,621.80,626.50,618.60,620.50,619.45,620.20,622.70,665.40,375.2,"85,34,395","5,31,43,60,611.05","1,19,046"
21-Aug-2023,EQ,617.00,623.30,614.80,615.80,619.50,620.50,620.41,665.40,375.2,"95,80,365","5,94,37,23,319.55","1,60,367"
18-Aug-2023,EQ,612.80,620.10,610.90,613.75,613.20,615.80,615.76,665.40,375.2,"1,11,90,760","6,89,08,62,422.10","1,91,535"
17-Aug-2023,EQ,620.00,622.00,611.00,618.75,613.35,613.75,614.99,665.40,375.2,"1,21,19,293","7,45,32,54,415.40","1,96,731"
16-Aug-2023,EQ,606.70,621.35,597.30,607.35,617.80,618.75,610.75,665.40,375.2,"1,45,62,074","8,89,37,46,444.75","2,18,419"
14-Aug-2023,EQ,612.00,612.00,594.50,611.80,606.80,607.35,602.18,665.40,375.2,"1,44,92,164","8,72,68,74,255.65","3,28,524"
11-Aug-2023,EQ,619.75,624.75,610.00,618.25,611.90,611.80,616.76,665.40,375.2,"93,47,707","5,76,52,64,757.15","1,72,588"
10-Aug-2023,EQ,623.00,628.30,598.00,622.55,617.50,618.25,605.43,665.40,375.2,"5,31,16,980","32,15,86,84,030.15","2,79,839"
09-Aug-2023,EQ,610.60,624.00,605.35,607.30,623.50,622.55,614.69,665.40,375.2,"1,33,62,350","8,21,37,13,920.75","1,90,843"
08-Aug-2023,EQ,612.55,614.75,605.25,609.50,607.95,607.30,609.23,665.40,375.2,"88,63,640","5,40,00,17,786.55","2,00,799"
07-Aug-2023,EQ,619.00,619.00,608.50,615.00,610.00,609.50,611.74,665.40,375.2,"98,93,466","6,05,22,70,883.65","1,84,528"
04-Aug-2023,EQ,624.85,625.00,613.30,618.95,615.80,615.00,617.24,665.40,375.2,"1,18,06,739","7,28,75,61,209.60","2,03,649"
03-Aug-2023,EQ,623.00,626.45,614.15,622.65,619.80,618.95,620.10,665.40,375.2,"1,14,58,920","7,10,57,32,473.20","1,88,647"
02-Aug-2023,EQ,644.00,644.30,616.45,643.65,623.00,622.65,626.67,665.40,375.2,"1,57,62,687","9,87,80,76,233.55","2,75,002"
01-Aug-2023,EQ,645.00,652.90,642.00,644.30,642.90,643.65,647.67,665.40,375.2,"89,24,219","5,77,99,68,945.75","1,70,823"
31-Jul-2023,EQ,640.20,645.55,635.90,635.30,644.30,644.30,642.98,665.40,375.2,"75,02,361","4,82,38,37,741.50","1,72,623"
28-Jul-2023,EQ,646.00,646.00,631.80,643.70,635.85,635.30,636.11,665.40,375.2,"92,99,530","5,91,55,66,105.65","1,68,753"
27-Jul-2023,EQ,647.00,648.45,636.75,641.10,646.00,643.70,643.67,665.40,375.2,"1,16,96,851","7,52,89,22,145.50","2,19,355"
26-Jul-2023,EQ,640.00,665.40,639.00,639.45,639.00,641.10,650.43,665.40,375.2,"3,16,73,714","20,60,16,75,207.20","4,39,456"
25-Jul-2023,EQ,636.00,642.50,633.35,629.25,641.80,639.45,638.97,642.50,375.2,"1,39,88,137","8,93,79,51,714.05","2,40,989"
24-Jul-2023,EQ,627.95,634.45,626.25,625.75,630.00,629.25,630.31,634.80,375.2,"1,22,47,844","7,71,99,97,621.50","1,91,129"
21-Jul-2023,EQ,621.00,631.00,617.70,621.65,626.25,625.75,626.12,634.80,375.2,"1,29,14,610","8,08,60,56,636.55","2,28,093"
20-Jul-2023,EQ,622.65,623.60,616.20,620.60,621.70,621.65,620.11,634.80,375.2,"78,34,891","4,85,85,29,427.05","1,46,994"
19-Jul-2023,EQ,614.00,625.30,610.15,612.10,620.00,620.60,618.79,634.80,375.2,"1,11,28,348","6,88,61,29,207.45","1,77,036"
18-Jul-2023,EQ,620.40,620.85,607.00,618.50,611.40,612.10,612.34,634.80,375.2,"1,03,59,400","6,34,34,87,925.85","1,97,655"
17-Jul-2023,EQ,626.90,627.00,617.15,624.90,619.00,618.50,620.26,634.80,375.2,"75,80,645","4,70,19,35,428.25","1,61,770"
14-Jul-2023,EQ,623.00,626.00,619.50,620.65,624.50,624.90,622.85,634.80,375.2,"70,10,179","4,36,62,83,471.05","1,17,051"
13-Jul-2023,EQ,625.00,626.50,615.50,621.45,623.35,620.65,622.04,634.80,375.2,"96,89,708","6,02,74,22,532.80","1,75,194"
12-Jul-2023,EQ,629.95,630.80,619.35,628.50,620.05,621.45,624.84,634.80,375.2,"1,07,85,502","6,73,92,09,788.00","2,05,307"
11-Jul-2023,EQ,624.95,630.45,622.15,618.65,628.95,628.50,625.88,634.80,375.2,"1,20,51,173","7,54,26,21,843.90","2,37,986"
10-Jul-2023,EQ,624.00,634.80,617.55,618.20,619.40,618.65,625.48,634.80,375.2,"2,38,02,524","14,88,79,85,314.70","3,42,034"
07-Jul-2023,EQ,600.00,624.80,592.20,600.80,622.90,618.20,607.47,624.80,375.2,"2,10,66,726","12,79,73,64,224.05","2,49,477"
06-Jul-2023,EQ,590.80,604.95,588.55,588.25,601.00,600.80,597.40,604.95,375.2,"1,43,56,681","8,57,67,30,578.00","2,22,847"
05-Jul-2023,EQ,592.00,593.00,584.95,591.45,589.90,588.25,588.78,602.30,375.2,"87,15,919","5,13,17,86,266.40","1,50,738"
04-Jul-2023,EQ,594.40,596.40,589.50,590.80,591.90,591.45,592.93,602.30,375.2,"69,17,886","4,10,18,00,207.05","1,17,731"
03-Jul-2023,EQ,600.00,602.30,590.00,595.55,591.90,590.80,594.87,602.30,375.2,"1,11,31,048","6,62,15,39,987.55","2,11,601"
30-Jun-2023,EQ,588.35,599.00,588.00,586.65,595.20,595.55,594.94,599.00,375.2,"1,24,88,047","7,42,96,51,079.45","2,83,716"
28-Jun-2023,EQ,579.00,590.00,575.50,573.10,586.00,586.65,584.81,590.00,375.2,"1,67,20,940","9,77,85,65,684.55","2,23,026"
27-Jun-2023,EQ,570.00,576.90,568.45,567.85,572.75,573.10,573.44,585.90,375.2,"94,04,450","5,39,29,33,906.70","1,78,988"
27-Jun-2023,EQ,570.0,576.9,568.45,567.85,572.75,573.1,573.44,585.9,375.2,"94,04,450","5,39,29,33,906.70","1,78,988"
26-Jun-2023,EQ,560.0,569.0,557.8,559.65,568.45,567.85,563.79,585.9,375.2,"69,86,621","3,93,89,56,595.10","1,17,244"
23-Jun-2023,EQ,570.0,571.15,557.7,569.35,560.45,559.65,561.07,585.9,375.2,"93,62,695","5,25,31,15,281.10","1,69,014"
22-Jun-2023,EQ,584.0,584.7,568.2,581.4,570.5,569.35,575.59,585.9,375.2,"1,12,29,179","6,46,34,30,994.05","1,63,564"
21-Jun-2023,EQ,584.95,585.9,574.5,583.25,581.4,581.4,580.49,585.9,375.2,"91,46,332","5,30,93,69,582.50","1,41,750"
20-Jun-2023,EQ,566.05,583.95,562.5,566.05,583.05,583.25,576.62,583.95,375.2,"1,80,74,902","10,42,22,84,289.60","2,37,264"
19-Jun-2023,EQ,570.65,573.2,564.2,569.8,566.4,566.05,568.5,576.55,375.2,"62,80,388","3,57,03,69,796.50","1,10,083"
16-Jun-2023,EQ,569.65,572.2,566.05,568.45,569.85,569.8,569.1,576.55,375.2,"87,36,313","4,97,18,28,846.75","1,24,969"
15-Jun-2023,EQ,571.8,575.0,567.75,570.3,568.5,568.45,570.84,576.55,375.2,"1,24,75,759","7,12,17,18,474.45","1,74,201"
14-Jun-2023,EQ,566.0,571.2,564.0,562.2,569.75,570.3,567.76,576.55,375.2,"1,27,13,256","7,21,80,66,743.45","1,50,717"
13-Jun-2023,EQ,567.7,571.05,560.75,564.15,562.45,562.2,564.83,576.55,375.2,"1,28,45,897","7,25,57,15,972.55","2,33,002"
12-Jun-2023,EQ,567.0,568.9,560.65,562.3,563.8,564.15,564.2,576.55,375.2,"75,99,572","4,28,76,93,145.50","1,33,928"
09-Jun-2023,EQ,564.4,566.45,559.3,559.7,562.15,562.3,562.97,576.55,375.2,"93,61,533","5,27,02,60,140.50","1,30,073"
08-Jun-2023,EQ,570.0,576.55,557.0,567.95,560.5,559.7,565.72,576.55,375.2,"2,15,27,339","12,17,84,37,334.20","2,55,530"
07-Jun-2023,EQ,558.8,575.0,552.15,555.75,567.1,567.95,565.55,575.0,375.2,"2,08,55,239","11,79,46,18,216.50","2,52,610"
06-Jun-2023,EQ,549.45,557.0,545.35,546.25,556.45,555.75,552.52,557.0,375.2,"1,53,95,092","8,50,61,65,599.65","2,01,706"
05-Jun-2023,EQ,539.0,548.8,537.9,535.9,545.5,546.25,544.66,548.8,375.2,"1,50,08,325","8,17,44,38,010.90","3,07,401"
02-Jun-2023,EQ,537.0,541.25,532.75,535.2,535.1,535.9,536.06,541.25,375.2,"1,22,94,728","6,59,07,30,363.10","1,58,429"
01-Jun-2023,EQ,527.5,536.25,522.85,526.3,534.4,535.2,530.62,537.15,375.2,"1,25,11,265","6,63,87,55,708.10","1,81,634"
31-May-2023,EQ,519.95,527.5,516.4,518.8,525.0,526.3,525.17,537.15,375.2,"1,23,27,284","6,47,38,76,480.20","1,27,058"
30-May-2023,EQ,521.45,523.5,518.0,521.45,519.15,518.8,520.08,537.15,375.2,"51,34,688","2,67,04,26,378.20","86,163"
29-May-2023,EQ,525.0,525.1,519.7,518.45,521.0,521.45,522.06,537.15,375.2,"65,96,504","3,44,37,91,163.95","89,053"
26-May-2023,EQ,514.9,519.75,512.2,514.85,517.8,518.45,516.76,537.15,375.2,"83,60,570","4,32,04,40,656.10","1,17,543"
25-May-2023,EQ,518.0,518.0,509.1,520.2,515.3,514.85,512.49,537.15,375.2,"1,15,43,712","5,91,60,52,457.85","1,71,115"
24-May-2023,EQ,527.15,529.65,519.15,528.5,520.6,520.2,523.7,537.15,375.2,"76,48,284","4,00,53,69,402.50","1,34,108"
23-May-2023,EQ,522.5,531.0,521.15,522.5,527.7,528.5,527.44,537.15,375.2,"1,22,56,902","6,46,48,33,065.30","1,93,749"
22-May-2023,EQ,524.95,527.0,519.35,524.95,522.1,522.5,522.43,537.15,375.2,"99,78,339","5,21,29,48,685.25","2,06,397"
19-May-2023,EQ,509.8,526.4,504.75,508.45,525.0,524.95,517.71,537.15,375.2,"1,93,43,560","10,01,44,33,487.15","2,37,137"
18-May-2023,EQ,518.8,520.9,507.1,515.5,508.95,508.45,512.17,537.15,375.2,"1,22,93,322","6,29,62,90,146.05","1,39,659"
17-May-2023,EQ,522.5,523.95,512.5,521.15,515.75,515.5,518.54,537.15,375.2,"1,36,84,847","7,09,61,76,117.35","2,02,405"
16-May-2023,EQ,533.95,535.95,518.85,530.85,522.2,521.15,529.8,537.15,375.2,"1,65,14,882","8,74,95,83,814.50","2,88,066"
15-May-2023,EQ,523.85,537.15,521.5,515.95,530.55,530.85,531.67,537.15,375.2,"3,82,70,067","20,34,71,60,068.80","4,02,779"
12-May-2023,EQ,513.9,520.5,510.3,511.6,513.8,515.95,515.57,520.5,366.2,"1,97,66,717","10,19,10,90,680.00","2,09,963"
11-May-2023,EQ,512.0,514.15,505.5,509.5,511.95,511.6,509.78,514.15,366.2,"1,14,54,020","5,83,90,72,782.55","1,82,544"
10-May-2023,EQ,508.0,512.9,504.35,503.65,510.05,509.5,507.76,512.9,366.2,"1,24,81,404","6,33,75,56,705.05","1,42,503"
09-May-2023,EQ,502.0,512.8,501.55,500.5,504.65,503.65,507.14,512.8,366.2,"1,98,18,780","10,05,09,56,213.60","2,52,055"
08-May-2023,EQ,480.0,502.3,478.1,477.1,500.55,500.5,495.55,502.3,366.2,"2,35,15,333","11,65,29,35,690.85","2,62,924"
05-May-2023,EQ,481.65,484.7,476.15,480.8,477.2,477.1,480.72,494.4,366.2,"48,30,674","2,32,22,02,084.75","63,390"
04-May-2023,EQ,483.6,486.4,478.75,483.7,481.2,480.8,482.26,494.4,366.2,"56,50,101","2,72,47,94,302.50","67,515"
03-May-2023,EQ,480.25,485.1,477.75,480.25,483.7,483.7,482.03,494.4,366.2,"85,29,233","4,11,13,72,753.10","1,61,115"
02-May-2023,EQ,482.5,484.0,474.55,484.95,480.4,480.25,479.39,494.4,366.2,"1,15,42,592","5,53,34,23,320.75","1,39,187"
28-Apr-2023,EQ,481.4,488.0,478.35,481.6,484.45,484.95,484.2,494.4,366.2,"99,47,813","4,81,67,04,436.65","1,06,884"
27-Apr-2023,EQ,478.5,482.0,476.5,478.2,481.0,481.6,480.37,494.4,366.2,"70,85,793","3,40,37,72,971.75","1,24,267"
26-Apr-2023,EQ,473.0,479.5,472.6,473.55,477.45,478.2,477.25,494.4,366.2,"77,91,425","3,71,84,53,016.55","1,08,326"
25-Apr-2023,EQ,475.2,476.4,471.9,475.2,472.5,473.55,474.31,494.4,366.2,"68,88,352","3,26,72,00,557.75","76,271"
24-Apr-2023,EQ,471.2,476.0,468.3,471.2,474.4,475.2,472.67,494.4,366.2,"80,20,593","3,79,10,68,991.80","1,01,946"
21-Apr-2023,EQ,476.7,476.7,467.2,476.8,471.2,471.2,470.72,494.4,366.2,"84,78,118","3,99,08,28,795.90","1,07,355"
20-Apr-2023,EQ,473.7,479.7,469.4,469.4,475.5,476.8,473.98,494.4,366.2,"1,42,64,206","6,76,09,45,814.45","1,72,014"
19-Apr-2023,EQ,473.0,475.5,467.85,473.0,469.3,469.4,471.98,494.4,366.2,"73,68,610","3,47,78,18,420.75","1,25,485"
18-Apr-2023,EQ,475.0,483.35,468.1,472.15,472.4,473.0,475.72,494.4,366.2,"1,61,40,056","7,67,82,27,613.10","1,79,632"
17-Apr-2023,EQ,471.0,473.0,465.8,469.5,472.0,472.15,470.18,494.4,366.2,"1,07,10,167","5,03,57,29,604.95","1,24,351"
13-Apr-2023,EQ,464.95,472.0,463.25,465.5,468.85,469.5,468.31,494.4,366.2,"1,27,33,670","5,96,33,27,152.20","1,69,558"
12-Apr-2023,EQ,459.35,468.6,458.2,458.7,464.95,465.5,464.15,494.4,366.2,"1,35,52,440","6,29,03,31,375.85","1,44,949"
11-Apr-2023,EQ,463.75,463.75,455.8,461.3,459.4,458.7,459.17,494.4,366.2,"1,44,95,222","6,65,57,22,381.60","2,81,916"
10-Apr-2023,EQ,452.05,473.3,452.0,437.65,460.9,461.3,465.71,494.4,366.2,"5,04,62,653","23,50,09,60,587.70","5,10,047"
06-Apr-2023,EQ,426.5,439.3,423.75,426.55,437.15,437.65,433.76,494.4,366.2,"1,09,07,492","4,73,12,08,323.35","1,18,995"
05-Apr-2023,EQ,424.25,428.75,423.15,424.25,426.2,426.55,426.05,494.4,366.2,"88,21,326","3,75,83,64,940.45","90,806"
03-Apr-2023,EQ,423.0,424.95,419.5,420.8,424.25,424.25,422.32,494.4,366.2,"69,48,329","2,93,44,37,512.10","87,550"
31-Mar-2023,EQ,411.35,421.75,411.0,409.2,421.0,420.8,417.42,494.4,366.2,"1,10,37,881","4,60,74,67,781.15","1,41,513"
29-Mar-2023,EQ,401.6,410.6,401.6,401.6,409.95,409.2,406.81,494.4,366.2,"1,04,78,506","4,26,28,01,721.70","1,15,284"
28-Mar-2023,EQ,414.15,414.5,400.45,412.05,402.45,401.6,405.25,494.4,366.2,"95,53,659","3,87,16,06,872.75","1,57,234"
27-Mar-2023,EQ,416.0,418.5,410.25,416.5,412.5,412.05,413.4,494.4,366.2,"74,33,933","3,07,32,11,591.20","1,52,524"
24-Mar-2023,EQ,419.0,420.55,414.8,419.15,416.5,416.5,417.52,494.4,366.2,"68,77,960","2,87,16,99,476.65","97,104"
23-Mar-2023,EQ,416.0,422.5,416.0,416.1,419.2,419.15,420.0,494.4,366.2,"98,17,460","4,12,33,36,399.35","1,09,864"
22-Mar-2023,EQ,416.0,418.4,413.75,412.55,415.1,416.1,416.03,494.4,366.2,"57,28,054","2,38,30,48,835.90","85,058"
21-Mar-2023,EQ,412.85,413.9,407.7,410.75,412.5,412.55,411.33,494.4,366.2,"73,91,950","3,04,05,47,652.55","1,27,524"
20-Mar-2023,EQ,415.6,416.95,405.5,419.0,411.0,410.75,409.3,494.4,366.2,"1,00,75,022","4,12,36,77,514.35","1,89,396"
17-Mar-2023,EQ,419.0,423.45,414.55,415.7,419.0,419.0,418.77,494.4,366.2,"86,58,701","3,62,60,08,176.85","1,09,426"
16-Mar-2023,EQ,413.3,418.5,405.0,411.35,417.0,415.7,412.66,494.4,366.2,"1,18,54,885","4,89,20,03,307.30","1,54,665"
15-Mar-2023,EQ,422.0,425.0,410.1,416.65,413.35,411.35,416.48,494.4,366.2,"76,81,009","3,19,89,81,535.45","1,29,806"
14-Mar-2023,EQ,422.85,424.2,413.4,422.4,417.8,416.65,418.3,494.4,366.2,"91,89,043","3,84,37,66,959.95","1,41,393"
13-Mar-2023,EQ,436.1,437.0,419.1,435.85,423.1,422.4,426.9,494.4,366.2,"87,80,169","3,74,82,14,101.50","1,23,062"
