Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
01-Dec-2022,EQ,"1,175.00","1,180.95","1,162.10","1,167.80","1,172.00","1,173.90","1,172.69","1,275.80",763.2,"26,93,170","3,15,82,65,029.30","84,783"
30-Nov-2022,EQ,"1,180.00","1,183.70","1,163.00","1,180.60","1,168.00","1,167.80","1,171.77","1,275.80",763.2,"24,21,938","2,83,79,51,598.20","1,00,821"
29-Nov-2022,EQ,"1,192.00","1,199.85","1,178.45","1,197.85","1,180.00","1,180.60","1,186.29","1,275.80",763.2,"18,75,146","2,22,44,60,493.00","51,858"
28-Nov-2022,EQ,"1,180.00","1,205.45","1,178.70","1,187.10","1,195.10","1,197.85","1,193.83","1,275.80",763.2,"28,46,018","3,39,76,52,555.75","69,103"
25-Nov-2022,EQ,"1,180.00","1,193.80","1,176.05","1,175.55","1,184.80","1,187.10","1,187.09","1,275.80",763.2,"47,15,695","5,59,79,36,920.15","84,547"
24-Nov-2022,EQ,"1,180.00","1,186.95","1,167.60","1,174.35","1,175.25","1,175.55","1,176.49","1,275.80",763.2,"34,96,170","4,11,31,94,237.45","61,576"
23-Nov-2022,EQ,"1,176.00","1,183.00","1,161.00","1,169.40","1,169.00","1,174.35","1,171.55","1,275.80",763.2,"32,65,438","3,82,56,22,056.00","72,405"
22-Nov-2022,EQ,"1,143.00","1,173.25","1,138.50","1,139.00","1,172.45","1,169.40","1,161.18","1,275.80",763.2,"39,27,395","4,56,03,95,378.75","89,878"
21-Nov-2022,EQ,"1,119.55","1,142.05","1,117.00","1,128.65","1,141.25","1,139.00","1,127.16","1,275.80",763.2,"26,02,264","2,93,31,69,731.25","80,637"
18-Nov-2022,EQ,"1,151.35","1,151.35","1,122.00","1,146.50","1,128.55","1,128.65","1,133.08","1,275.80",763.2,"20,82,130","2,35,92,24,963.65","63,934"
17-Nov-2022,EQ,"1,141.45","1,152.75","1,137.55","1,144.10","1,144.00","1,146.50","1,143.77","1,275.80",763.2,"17,21,557","1,96,90,71,170.15","52,035"
16-Nov-2022,EQ,"1,151.00","1,158.00","1,136.00","1,152.85","1,143.00","1,144.10","1,144.41","1,275.80",763.2,"23,31,206","2,66,78,59,477.15","61,444"
15-Nov-2022,EQ,"1,157.85","1,167.75","1,147.15","1,152.95","1,155.00","1,152.85","1,155.84","1,275.80",763.2,"18,02,234","2,08,31,00,882.90","65,962"
14-Nov-2022,EQ,"1,145.70","1,160.00","1,134.15","1,140.00","1,152.50","1,152.95","1,148.83","1,275.80",763.2,"20,07,506","2,30,62,88,788.15","54,747"
11-Nov-2022,EQ,"1,140.00","1,161.45","1,130.60","1,127.35","1,138.00","1,140.00","1,142.53","1,275.80",763.2,"21,98,448","2,51,17,96,091.40","89,758"
10-Nov-2022,EQ,"1,143.00","1,157.80","1,118.00","1,149.00","1,127.05","1,127.35","1,132.69","1,275.80",763.2,"20,72,769","2,34,78,03,077.80","66,711"
09-Nov-2022,EQ,"1,156.00","1,172.90","1,144.00","1,144.15","1,149.00","1,149.00","1,159.68","1,275.80",763.2,"34,56,108","4,00,79,85,917.95","87,096"
07-Nov-2022,EQ,"1,158.00","1,158.00","1,139.25","1,152.70","1,147.15","1,144.15","1,146.79","1,275.80",763.2,"26,01,148","2,98,29,67,934.40","96,659"
04-Nov-2022,EQ,"1,153.75","1,158.00","1,142.10","1,148.00","1,153.10","1,152.70","1,150.02","1,275.80",763.2,"15,71,565","1,80,73,26,033.80","45,081"
03-Nov-2022,EQ,"1,133.45","1,150.95","1,125.25","1,138.20","1,149.00","1,148.00","1,143.90","1,275.80",763.2,"17,42,221","1,99,29,19,521.35","58,630"
02-Nov-2022,EQ,"1,146.00","1,157.70","1,135.00","1,151.15","1,135.50","1,138.20","1,144.19","1,275.80",763.2,"19,47,283","2,22,80,59,265.05","47,543"
01-Nov-2022,EQ,"1,146.50","1,159.90","1,145.00","1,142.65","1,150.50","1,151.15","1,151.57","1,275.80",763.2,"26,64,189","3,06,80,00,791.15","70,660"
31-Oct-2022,EQ,"1,155.00","1,159.60","1,138.95","1,147.00","1,143.25","1,142.65","1,146.19","1,275.80",763.2,"20,48,520","2,34,80,01,779.50","78,359"
28-Oct-2022,EQ,"1,145.00","1,161.00","1,137.50","1,142.50","1,146.50","1,147.00","1,150.23","1,275.80",763.2,"27,78,938","3,19,64,07,048.75","68,870"
27-Oct-2022,EQ,"1,150.00","1,153.60","1,135.20","1,137.45","1,144.90","1,142.50","1,143.92","1,275.80",763.2,"25,90,606","2,96,34,52,554.80","75,642"
25-Oct-2022,EQ,"1,145.85","1,153.05","1,121.80","1,145.85","1,135.00","1,137.45","1,138.73","1,275.80",763.2,"35,14,202","4,00,17,12,727.70","1,09,852"
24-Oct-2022,EQ,"1,160.00","1,160.00","1,143.00","1,142.25","1,144.00","1,145.85","1,147.97","1,275.80",763.2,"6,74,170","77,39,28,268.65","16,578"
21-Oct-2022,EQ,"1,166.00","1,169.00","1,139.10","1,159.95","1,141.95","1,142.25","1,151.77","1,275.80",763.2,"53,09,754","6,11,56,12,634.40","1,46,323"
20-Oct-2022,EQ,"1,214.00","1,214.00","1,150.10","1,218.40","1,158.00","1,159.95","1,168.12","1,275.80",763.2,"1,12,42,103","13,13,21,10,202.90","2,58,503"
19-Oct-2022,EQ,"1,227.90","1,231.70","1,210.00","1,223.25","1,218.05","1,218.40","1,220.94","1,275.80",763.2,"38,96,969","4,75,79,50,706.10","83,738"
18-Oct-2022,EQ,"1,207.00","1,228.65","1,203.10","1,199.65","1,226.00","1,223.25","1,217.85","1,275.80",763.2,"34,51,130","4,20,29,56,698.10","75,706"
17-Oct-2022,EQ,"1,178.00","1,203.80","1,164.00","1,181.60","1,198.75","1,199.65","1,189.20","1,275.80",763.2,"34,19,791","4,06,68,08,585.25","89,310"
14-Oct-2022,EQ,"1,201.25","1,216.35","1,179.20","1,184.25","1,180.45","1,181.60","1,191.01","1,275.80",763.2,"29,18,993","3,47,65,45,228.00","77,548"
13-Oct-2022,EQ,"1,189.05","1,196.75","1,167.00","1,189.05","1,183.00","1,184.25","1,181.29","1,275.80",763.2,"19,82,808","2,34,22,64,170.05","52,415"
12-Oct-2022,EQ,"1,175.05","1,192.10","1,156.10","1,164.60","1,190.15","1,189.05","1,174.24","1,275.80",763.2,"34,12,460","4,00,70,37,831.40","92,296"
11-Oct-2022,EQ,"1,215.00","1,215.95","1,162.00","1,210.30","1,164.80","1,164.60","1,173.18","1,275.80",763.2,"2,16,64,338","25,41,60,61,361.70","1,18,301"
10-Oct-2022,EQ,"1,193.10","1,216.90","1,183.25","1,213.40","1,212.00","1,210.30","1,205.50","1,275.80",763.2,"25,47,644","3,07,11,75,487.60","63,019"
07-Oct-2022,EQ,"1,201.00","1,217.85","1,182.50","1,200.90","1,212.10","1,213.40","1,201.14","1,275.80",763.2,"33,38,767","4,01,03,34,699.80","91,356"
06-Oct-2022,EQ,"1,225.00","1,234.95","1,197.30","1,219.25","1,203.00","1,200.90","1,208.86","1,275.80",763.2,"27,73,277","3,35,24,95,783.90","78,241"
04-Oct-2022,EQ,"1,184.90","1,222.00","1,176.15","1,156.25","1,217.00","1,219.25","1,211.76","1,275.80",763.2,"44,46,589","5,38,82,15,351.05","1,09,071"
03-Oct-2022,EQ,"1,178.00","1,185.90","1,153.05","1,185.20","1,156.00","1,156.25","1,166.83","1,275.80",763.2,"33,97,982","3,96,48,57,840.60","91,547"
30-Sep-2022,EQ,"1,141.00","1,192.30","1,128.80","1,142.25","1,188.00","1,185.20","1,163.65","1,275.80",763.2,"43,92,250","5,11,10,53,060.70","96,126"
29-Sep-2022,EQ,"1,160.00","1,174.80","1,137.30","1,140.90","1,151.20","1,142.25","1,151.71","1,275.80",763.2,"49,98,273","5,75,65,82,034.80","1,27,151"
28-Sep-2022,EQ,"1,155.20","1,160.00","1,133.00","1,165.10","1,137.70","1,140.90","1,148.10","1,275.80",763.2,"48,98,528","5,62,40,07,031.00","98,173"
27-Sep-2022,EQ,"1,166.45","1,178.00","1,140.60","1,149.60","1,173.80","1,165.10","1,160.69","1,275.80",763.2,"44,93,527","5,21,56,03,568.55","90,655"
26-Sep-2022,EQ,"1,170.00","1,180.00","1,135.70","1,183.35","1,149.15","1,149.60","1,156.97","1,275.80",763.2,"50,82,576","5,88,04,02,948.25","1,25,587"
23-Sep-2022,EQ,"1,210.00","1,213.95","1,176.05","1,216.55","1,183.25","1,183.35","1,185.92","1,275.80",763.2,"41,97,496","4,97,78,89,546.50","1,03,847"
22-Sep-2022,EQ,"1,219.00","1,238.50","1,205.00","1,224.25","1,215.00","1,216.55","1,219.96","1,275.80",763.2,"54,63,724","6,66,55,44,907.55","1,27,760"
21-Sep-2022,EQ,"1,260.00","1,265.00","1,221.80","1,264.10","1,224.50","1,224.25","1,237.99","1,275.80",763.2,"61,21,456","7,57,82,95,603.40","1,77,103"
20-Sep-2022,EQ,"1,241.25","1,275.80","1,240.00","1,225.75","1,259.75","1,264.10","1,266.36","1,275.80",763.2,"57,04,241","7,22,36,01,774.45","1,41,863"
19-Sep-2022,EQ,"1,226.00","1,256.00","1,218.00","1,227.35","1,228.00","1,225.75","1,238.55","1,256.00",763.2,"60,74,889","7,52,40,79,890.95","1,71,153"
16-Sep-2022,EQ,"1,195.85","1,251.05","1,185.00","1,195.85","1,226.00","1,227.35","1,229.00","1,251.05",763.2,"1,62,70,762","19,99,67,67,970.85","2,52,696"
15-Sep-2022,EQ,"1,219.00","1,220.00","1,185.05","1,215.75","1,197.00","1,195.85","1,197.85","1,242.00",763.2,"40,63,705","4,86,77,01,243.10","1,17,255"
14-Sep-2022,EQ,"1,148.60","1,225.00","1,142.30","1,163.80","1,213.00","1,215.75","1,200.98","1,242.00",763.2,"90,43,198","10,86,07,21,960.55","1,87,487"
13-Sep-2022,EQ,"1,145.00","1,165.55","1,136.80","1,136.85","1,161.60","1,163.80","1,153.48","1,242.00",763.2,"35,71,187","4,11,92,75,609.45","73,362"
12-Sep-2022,EQ,"1,144.30","1,145.00","1,128.00","1,137.15","1,138.70","1,136.85","1,135.84","1,242.00",763.2,"19,18,731","2,17,93,74,446.50","40,039"
09-Sep-2022,EQ,"1,119.00","1,149.55","1,116.55","1,108.30","1,134.00","1,137.15","1,139.24","1,242.00",763.2,"47,51,837","5,41,34,89,787.55","97,172"
08-Sep-2022,EQ,"1,103.00","1,115.00","1,097.40","1,089.95","1,109.50","1,108.30","1,107.60","1,242.00",763.2,"29,95,969","3,31,83,48,363.40","57,907"
07-Sep-2022,EQ,"1,095.00","1,100.00","1,086.00","1,108.80","1,090.00","1,089.95","1,090.61","1,242.00",763.2,"31,65,749","3,45,26,09,279.35","91,059"
06-Sep-2022,EQ,"1,115.00","1,118.75","1,097.60","1,108.00","1,108.00","1,108.80","1,104.82","1,242.00",763.2,"25,16,672","2,78,04,67,429.35","54,387"
05-Sep-2022,EQ,"1,099.50","1,112.45","1,096.55","1,100.75","1,105.50","1,108.00","1,102.69","1,242.00",763.2,"24,19,887","2,66,83,80,187.80","60,865"
02-Sep-2022,EQ,"1,116.95","1,119.50","1,095.00","1,111.40","1,100.95","1,100.75","1,101.75","1,242.00",763.2,"24,28,618","2,67,57,41,234.50","81,798"
01-Sep-2022,EQ,"1,097.65","1,121.00","1,095.00","1,107.45","1,113.00","1,111.40","1,112.09","1,242.00",763.2,"34,87,969","3,87,89,29,215.00","1,41,969"
30-Aug-2022,EQ,"1,071.80","1,109.80","1,070.00","1,059.20","1,105.05","1,107.45","1,096.50","1,242.00",763.2,"32,00,407","3,50,92,57,028.75","1,06,710"
29-Aug-2022,EQ,"1,050.00","1,062.90","1,041.00","1,069.75","1,061.00","1,059.20","1,055.21","1,242.00",763.2,"16,42,550","1,73,32,31,398.00","44,010"
26-Aug-2022,EQ,"1,098.00","1,101.70","1,064.65","1,089.95","1,072.00","1,069.75","1,077.29","1,242.00",763.2,"36,62,548","3,94,56,27,610.85","90,977"
25-Aug-2022,EQ,"1,109.00","1,119.75","1,082.70","1,101.90","1,086.50","1,089.95","1,105.03","1,242.00",763.2,"37,75,014","4,17,14,93,307.65","1,05,047"
24-Aug-2022,EQ,"1,077.00","1,105.00","1,077.00","1,071.05","1,102.00","1,101.90","1,091.61","1,242.00",763.2,"36,85,015","4,02,26,00,262.75","84,926"
23-Aug-2022,EQ,"1,035.00","1,078.90","1,034.10","1,057.20","1,075.40","1,071.05","1,056.32","1,242.00",763.2,"30,30,759","3,20,14,60,443.40","77,555"
22-Aug-2022,EQ,"1,055.00","1,067.30","1,045.50","1,063.30","1,056.60","1,057.20","1,054.50","1,242.00",763.2,"26,62,510","2,80,76,18,985.95","60,583"
19-Aug-2022,EQ,"1,104.95","1,104.95","1,060.00","1,105.10","1,060.30","1,063.30","1,073.82","1,242.00",763.2,"36,60,413","3,93,06,39,466.80","82,039"
18-Aug-2022,EQ,"1,082.50","1,107.45","1,081.55","1,088.60","1,104.90","1,105.10","1,096.04","1,242.00",763.2,"24,07,824","2,63,90,63,630.95","65,857"
17-Aug-2022,EQ,"1,083.00","1,095.00","1,082.00","1,084.45","1,085.55","1,088.60","1,088.76","1,242.00",763.2,"17,68,441","1,92,54,00,465.55","48,869"
16-Aug-2022,EQ,"1,085.00","1,096.90","1,075.10","1,080.45","1,082.35","1,084.45","1,087.27","1,242.00",763.2,"30,83,931","3,35,30,58,742.90","90,668"
12-Aug-2022,EQ,"1,077.15","1,088.05","1,075.55","1,079.20","1,077.50","1,080.45","1,081.72","1,242.00",763.2,"24,63,516","2,66,48,42,568.10","81,493"
11-Aug-2022,EQ,"1,070.65","1,086.00","1,069.00","1,063.10","1,079.00","1,079.20","1,079.63","1,242.00",763.2,"39,98,702","4,31,71,37,806.90","1,06,406"
10-Aug-2022,EQ,"1,045.40","1,067.50","1,043.05","1,050.20","1,062.00","1,063.10","1,059.09","1,242.00",763.2,"27,27,232","2,88,83,88,081.00","70,012"
08-Aug-2022,EQ,"1,036.30","1,057.70","1,033.70","1,036.30","1,052.00","1,050.20","1,050.03","1,242.00",763.2,"20,57,991","2,16,09,46,592.55","55,356"
05-Aug-2022,EQ,"1,055.50","1,057.75","1,033.55","1,050.20","1,039.30","1,036.30","1,043.26","1,242.00",763.2,"23,82,020","2,48,50,56,199.05","59,766"
04-Aug-2022,EQ,"1,061.10","1,072.85","1,043.80","1,058.30","1,049.00","1,050.20","1,055.40","1,242.00",763.2,"21,42,720","2,26,14,23,109.65","48,409"
03-Aug-2022,EQ,"1,063.55","1,070.00","1,051.55","1,067.25","1,058.20","1,058.30","1,058.65","1,242.00",763.2,"27,53,893","2,91,54,21,308.45","85,465"
02-Aug-2022,EQ,"1,033.00","1,071.90","1,032.05","1,040.15","1,062.05","1,067.25","1,060.59","1,242.00",763.2,"50,74,834","5,38,23,20,137.65","1,07,822"
01-Aug-2022,EQ,"1,040.00","1,047.90","1,024.55","1,043.50","1,039.00","1,040.15","1,036.34","1,242.00",763.2,"42,99,697","4,45,59,29,131.80","1,03,064"
29-Jul-2022,EQ,"1,022.20","1,049.95","1,018.75","1,017.70","1,040.00","1,043.50","1,035.01","1,242.00",763.2,"58,62,550","6,06,77,89,647.55","1,14,275"
28-Jul-2022,EQ,994.45,"1,020.00",989.10,979.80,"1,016.20","1,017.70","1,010.53","1,242.00",763.2,"70,01,490","7,07,51,88,310.50","1,46,763"
27-Jul-2022,EQ,960.70,983.75,955.25,961.60,977.50,979.80,974.87,"1,242.00",763.2,"34,05,140","3,31,95,54,899.70","68,742"
26-Jul-2022,EQ,959.00,969.90,951.85,962.05,961.25,961.60,958.05,"1,242.00",763.2,"29,83,144","2,85,79,92,581.45","1,00,416"
25-Jul-2022,EQ,940.00,966.50,939.55,942.45,960.70,962.05,953.94,"1,242.00",763.2,"60,43,152","5,76,47,84,169.25","1,40,624"
22-Jul-2022,EQ,950.05,956.00,938.65,948.10,941.00,942.45,944.73,"1,242.00",763.2,"48,42,122","4,57,44,80,974.60","1,03,485"
21-Jul-2022,EQ,903.00,962.00,892.60,879.30,950.50,948.10,935.56,"1,242.00",763.2,"2,35,81,540","22,06,18,35,404.50","3,89,158"
20-Jul-2022,EQ,886.00,897.45,872.80,868.10,878.00,879.30,883.86,"1,242.00",763.2,"39,95,680","3,53,16,39,871.50","78,034"
19-Jul-2022,EQ,841.00,871.80,840.00,851.05,866.40,868.10,856.55,"1,242.00",763.2,"26,08,372","2,23,42,09,178.25","53,870"
18-Jul-2022,EQ,826.00,853.20,823.20,815.05,850.00,851.05,841.32,"1,242.00",763.2,"25,36,142","2,13,36,94,731.60","46,903"
15-Jul-2022,EQ,824.15,829.00,811.20,820.90,816.55,815.05,818.34,"1,242.00",763.2,"13,65,475","1,11,74,27,015.90","31,681"
14-Jul-2022,EQ,823.10,829.80,813.70,819.05,821.00,820.90,820.52,"1,242.00",763.2,"24,63,571","2,02,14,11,889.15","54,210"
13-Jul-2022,EQ,856.15,856.15,789.50,847.05,820.50,819.05,817.85,"1,242.00",763.2,"1,08,50,036","8,87,36,92,326.30","1,77,981"
12-Jul-2022,EQ,850.00,861.15,845.00,858.35,847.80,847.05,853.45,"1,242.00",763.2,"12,21,366","1,04,23,80,218.85","24,752"
11-Jul-2022,EQ,845.00,860.00,843.05,848.60,859.00,858.35,855.37,"1,242.00",763.2,"15,03,503","1,28,60,53,058.80","32,699"
08-Jul-2022,EQ,867.00,867.50,846.20,861.00,848.30,848.60,852.83,"1,242.00",763.2,"13,42,616","1,14,50,25,534.35","31,371"
07-Jul-2022,EQ,841.00,863.40,840.25,836.55,861.80,861.00,854.39,"1,242.00",763.2,"38,68,679","3,30,53,55,122.60","67,288"
06-Jul-2022,EQ,829.80,840.00,825.05,824.05,838.00,836.55,832.39,"1,242.00",763.2,"16,60,551","1,38,22,34,204.55","50,095"
05-Jul-2022,EQ,833.00,839.00,821.05,832.00,823.25,824.05,830.88,"1,242.00",763.2,"18,36,183","1,52,56,55,398.60","40,925"
04-Jul-2022,EQ,812.80,840.00,811.20,807.20,832.00,832.00,831.84,"1,242.00",763.2,"47,11,395","3,91,91,45,226.30","97,296"
01-Jul-2022,EQ,793.00,810.00,783.00,794.35,808.00,807.20,801.82,"1,242.00",763.2,"27,96,110","2,24,19,77,189.40","54,252"
30-Jun-2022,EQ,811.80,816.70,790.25,808.80,791.95,794.35,801.16,"1,242.00",763.2,"26,86,640","2,15,24,28,097.60","72,744"
29-Jun-2022,EQ,805.00,817.35,788.20,816.60,811.00,808.80,800.05,"1,242.00",763.2,"37,74,208","3,01,95,65,489.40","73,289"
28-Jun-2022,EQ,819.00,823.50,812.00,823.50,817.90,816.60,817.57,"1,242.00",763.2,"12,80,737","1,04,70,87,752.30","28,984"
27-Jun-2022,EQ,819.20,829.70,817.65,806.50,823.65,823.50,823.27,"1,242.00",763.2,"25,69,316","2,11,52,49,029.05","57,229"
