Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
10-May-2024,EQ,163.2,164.35,161.85,161.9,162.4,162.25,162.98,170.75,104.05,"3,14,72,419","5,12,93,34,327.70","1,97,325"
09-May-2024,EQ,165.95,166.7,161.5,166.05,162.0,161.9,164.05,170.75,104.05,"3,02,23,088","4,95,81,23,948.30","2,53,157"
08-May-2024,EQ,164.2,167.1,163.5,164.25,166.4,166.05,165.88,170.75,104.05,"3,01,28,705","4,99,78,67,651.85","2,15,473"
07-May-2024,EQ,167.95,167.95,162.3,167.6,164.2,164.25,164.76,170.75,104.05,"4,36,11,824","7,18,56,54,180.00","2,46,880"
06-May-2024,EQ,167.95,168.65,164.7,166.5,167.5,167.6,167.17,170.75,104.05,"3,76,21,296","6,28,92,01,845.55","2,41,194"
03-May-2024,EQ,168.95,170.75,165.15,167.35,166.5,166.5,168.13,170.75,104.05,"6,25,73,586","10,52,04,00,677.30","3,11,958"
02-May-2024,EQ,165.0,168.9,165.0,165.0,167.6,167.35,167.53,170.7,104.05,"6,93,20,283","11,61,34,35,326.65","3,25,535"
30-Apr-2024,EQ,168.4,168.4,164.5,167.4,164.75,165.0,165.94,170.7,104.05,"5,50,43,389","9,13,38,38,759.10","2,46,416"
29-Apr-2024,EQ,168.2,169.6,166.9,165.8,167.4,167.4,167.97,170.7,104.05,"4,49,06,151","7,54,29,47,752.55","2,33,688"
26-Apr-2024,EQ,168.0,170.7,165.25,167.7,166.2,165.8,167.69,170.7,104.05,"6,53,55,111","10,95,95,87,744.55","3,35,513"
25-Apr-2024,EQ,165.4,168.0,164.15,165.55,167.0,167.7,166.15,169.8,104.05,"5,01,28,523","8,32,87,69,807.60","2,51,319"
24-Apr-2024,EQ,162.45,166.9,161.45,161.15,165.7,165.55,164.89,169.8,104.05,"5,98,94,921","9,87,58,69,663.50","2,85,424"
23-Apr-2024,EQ,163.5,163.5,160.8,161.85,161.1,161.15,161.98,169.8,104.05,"3,02,95,177","4,90,72,04,050.10","1,93,536"
22-Apr-2024,EQ,163.8,164.7,161.5,162.1,162.1,161.85,162.68,169.8,104.05,"3,93,04,790","6,39,42,60,034.35","2,18,374"
19-Apr-2024,EQ,160.0,162.5,157.3,160.05,161.9,162.1,160.47,169.8,104.05,"6,00,78,229","9,64,07,77,692.75","3,35,708"
18-Apr-2024,EQ,160.9,164.0,159.15,160.05,161.2,160.05,161.96,169.8,104.05,"6,80,93,672","11,02,83,07,685.70","3,42,037"
16-Apr-2024,EQ,160.85,162.45,159.0,160.85,160.3,160.05,160.8,169.8,104.05,"4,13,91,261","6,65,57,79,993.65","2,46,139"
15-Apr-2024,EQ,161.8,164.7,158.6,163.5,161.15,160.85,161.55,169.8,104.05,"6,64,26,404","10,73,14,69,727.25","3,93,289"
12-Apr-2024,EQ,166.0,166.0,163.0,165.05,163.5,163.5,164.33,169.8,104.05,"5,53,17,636","9,09,04,22,774.55","3,11,078"
10-Apr-2024,EQ,167.3,169.2,164.5,166.0,165.1,165.05,166.69,169.8,104.05,"6,41,34,758","10,69,03,58,754.00","3,52,243"
09-Apr-2024,EQ,166.0,169.8,165.2,165.2,166.05,166.0,167.56,169.8,104.05,"6,38,84,687","10,70,42,98,236.30","3,06,316"
08-Apr-2024,EQ,166.95,166.95,164.2,163.35,164.9,165.2,165.36,166.95,104.05,"4,82,55,703","7,97,94,91,102.00","2,62,899"
05-Apr-2024,EQ,163.9,164.15,160.8,163.4,163.3,163.35,162.44,166.25,103.2,"4,46,68,121","7,25,60,80,475.65","2,59,852"
04-Apr-2024,EQ,165.55,165.95,161.0,163.65,163.95,163.4,163.29,166.25,103.2,"6,10,94,750","9,97,60,16,855.60","3,46,150"
03-Apr-2024,EQ,164.65,166.25,163.1,164.65,163.6,163.65,164.75,166.25,103.2,"5,09,38,559","8,39,19,59,653.70","3,58,923"
02-Apr-2024,EQ,162.95,165.5,161.8,163.15,164.6,164.65,163.87,165.5,103.2,"6,95,33,405","11,39,43,81,243.00","3,35,307"
01-Apr-2024,EQ,156.8,163.9,156.5,155.85,162.8,163.15,161.41,163.9,103.2,"8,45,83,929","13,65,25,41,333.45","3,97,933"
28-Mar-2024,EQ,152.7,157.0,152.7,152.7,156.2,155.85,155.17,159.15,101.65,"6,25,75,327","9,71,01,20,664.75","3,29,742"
27-Mar-2024,EQ,152.45,154.1,152.0,152.4,152.6,152.7,153.04,159.15,101.65,"3,53,28,794","5,40,67,35,730.80","1,99,762"
26-Mar-2024,EQ,151.15,153.4,150.5,151.8,152.25,152.4,152.04,159.15,101.65,"5,29,65,508","8,05,29,25,286.50","2,93,448"
22-Mar-2024,EQ,149.0,152.75,148.35,150.1,151.45,151.8,151.31,159.15,101.55,"6,82,41,556","10,32,53,86,812.25","3,11,476"
21-Mar-2024,EQ,148.0,151.2,147.8,145.65,150.2,150.1,150.09,159.15,101.55,"8,42,25,737","12,64,14,13,031.40","4,39,293"
20-Mar-2024,EQ,149.6,150.65,143.85,148.75,145.4,145.65,146.24,159.15,101.55,"7,75,50,319","11,34,12,30,039.55","3,43,720"
19-Mar-2024,EQ,149.0,152.45,147.6,149.7,148.7,148.75,149.67,159.15,101.55,"10,50,04,268","15,71,61,92,714.60","5,17,768"
18-Mar-2024,EQ,142.55,150.25,142.2,141.7,148.8,149.7,147.47,159.15,101.55,"16,69,13,078","24,61,39,25,688.70","5,75,951"
15-Mar-2024,EQ,142.9,143.7,139.85,142.45,141.8,141.7,141.75,159.15,101.55,"6,84,82,621","9,70,77,07,220.45","3,40,024"
14-Mar-2024,EQ,143.6,143.95,138.35,143.65,142.7,142.45,141.39,159.15,101.55,"9,19,56,952","13,00,14,14,682.75","4,73,239"
13-Mar-2024,EQ,152.8,152.9,142.5,152.5,143.35,143.65,146.32,159.15,101.55,"7,09,37,597","10,37,94,00,488.50","3,86,517"
12-Mar-2024,EQ,154.2,154.55,150.9,153.45,152.3,152.5,152.46,159.15,101.55,"3,49,47,937","5,32,81,22,657.40","2,51,671"
11-Mar-2024,EQ,158.9,158.9,153.0,157.25,153.75,153.45,154.27,159.15,101.55,"5,41,55,385","8,35,45,83,831.05","3,50,516"
07-Mar-2024,EQ,152.4,159.15,152.25,151.6,157.05,157.25,156.5,159.15,101.55,"12,48,47,699","19,53,90,09,874.65","5,69,247"
06-Mar-2024,EQ,151.8,152.65,147.9,151.85,151.75,151.6,149.88,156.2,101.55,"5,17,82,444","7,76,11,23,617.70","2,48,968"
05-Mar-2024,EQ,153.2,154.0,150.75,153.1,152.0,151.85,152.4,156.2,101.55,"3,71,65,490","5,66,41,92,406.90","2,55,164"
04-Mar-2024,EQ,154.9,154.9,151.05,155.25,153.0,153.1,153.02,156.2,101.55,"6,75,77,785","10,34,07,52,738.50","4,53,939"
02-Mar-2024,EQ,152.0,156.2,151.0,149.95,155.35,155.25,154.02,156.2,101.55,"2,16,43,047","3,33,34,79,361.50","1,39,508"
01-Mar-2024,EQ,143.0,150.65,143.0,140.85,150.55,149.95,147.83,150.65,101.55,"12,37,09,943","18,28,82,83,973.95","4,52,172"
29-Feb-2024,EQ,140.8,141.85,139.4,140.75,141.6,140.85,140.78,147.4,101.55,"3,22,48,156","4,54,00,48,126.75","1,84,138"
28-Feb-2024,EQ,144.05,144.95,140.05,144.2,140.7,140.75,142.2,147.4,101.55,"2,07,21,926","2,94,66,18,968.40","1,94,968"
27-Feb-2024,EQ,142.65,144.5,142.0,142.65,144.2,144.2,143.45,147.4,101.55,"2,41,19,469","3,45,98,28,038.65","1,81,981"
26-Feb-2024,EQ,145.85,145.95,142.25,145.45,142.6,142.65,143.68,147.4,101.55,"2,25,70,277","3,24,28,62,425.45","1,81,967"
23-Feb-2024,EQ,146.4,147.1,145.0,145.9,145.4,145.45,146.22,147.4,101.55,"2,84,14,697","4,15,47,98,679.20","2,06,077"
22-Feb-2024,EQ,145.0,146.15,143.5,143.9,145.95,145.9,145.05,147.4,101.55,"4,67,28,176","6,77,81,28,561.45","3,01,165"
21-Feb-2024,EQ,141.55,146.2,141.45,141.05,144.0,143.9,144.64,147.4,101.55,"8,80,00,833","12,72,80,88,397.95","4,02,755"
20-Feb-2024,EQ,141.95,142.25,140.05,141.95,141.15,141.05,140.86,147.4,101.55,"2,42,91,123","3,42,15,58,010.60","1,69,579"
19-Feb-2024,EQ,142.95,143.35,141.35,142.3,141.8,141.95,142.28,147.4,101.55,"1,69,73,568","2,41,49,47,922.85","1,48,665"
16-Feb-2024,EQ,142.05,143.45,141.5,141.2,142.25,142.3,142.68,147.4,101.55,"2,23,16,127","3,18,41,04,399.85","1,59,823"
15-Feb-2024,EQ,141.5,143.45,141.0,141.2,141.1,141.2,142.05,147.4,101.55,"3,15,87,387","4,48,70,16,479.10","2,01,451"
14-Feb-2024,EQ,137.0,141.5,135.75,137.85,141.45,141.2,138.83,147.4,101.55,"2,91,41,690","4,04,58,31,003.05","2,02,721"
13-Feb-2024,EQ,137.75,138.25,134.1,137.4,137.8,137.85,136.95,147.4,101.55,"3,91,55,909","5,36,23,27,557.60","2,05,902"
12-Feb-2024,EQ,142.0,142.95,136.65,141.3,137.5,137.4,139.16,147.4,101.55,"3,64,77,544","5,07,62,68,769.20","2,19,005"
09-Feb-2024,EQ,144.2,144.45,139.15,143.65,141.3,141.3,141.21,147.4,101.55,"3,59,61,925","5,07,80,64,740.80","2,37,401"
08-Feb-2024,EQ,145.3,145.65,143.05,144.4,143.8,143.65,144.24,147.4,101.55,"3,89,97,666","5,62,49,77,247.20","2,56,373"
07-Feb-2024,EQ,146.85,147.4,144.05,144.65,144.4,144.4,145.61,147.4,101.55,"6,15,17,064","8,95,74,48,815.35","2,92,894"
06-Feb-2024,EQ,143.0,145.1,140.45,141.55,144.6,144.65,143.03,145.1,101.55,"5,31,92,936","7,60,80,22,638.70","2,56,507"
05-Feb-2024,EQ,140.0,143.35,139.35,138.7,141.6,141.55,141.5,143.35,101.55,"8,07,37,626","11,42,42,81,407.05","3,75,154"
02-Feb-2024,EQ,135.3,139.6,134.8,134.8,138.6,138.7,137.64,141.25,101.55,"6,92,96,192","9,53,80,94,505.80","3,53,725"
01-Feb-2024,EQ,136.4,136.75,134.5,135.95,134.9,134.8,135.69,141.25,101.55,"3,17,01,793","4,30,15,05,287.60","2,14,127"
31-Jan-2024,EQ,135.0,136.7,134.5,134.7,135.95,135.95,135.84,141.25,101.55,"3,60,79,354","4,90,09,53,896.15","2,17,115"
30-Jan-2024,EQ,135.6,137.7,134.5,135.0,134.75,134.7,136.17,141.25,101.55,"3,57,04,185","4,86,19,61,220.20","2,45,199"
29-Jan-2024,EQ,134.7,135.4,133.5,133.75,135.05,135.0,134.67,141.25,101.55,"2,97,45,400","4,00,56,83,022.65","1,87,551"
25-Jan-2024,EQ,136.5,136.5,132.0,135.15,134.15,133.75,134.19,141.25,101.55,"6,13,58,839","8,23,37,55,323.50","3,06,685"
24-Jan-2024,EQ,130.2,135.55,130.1,130.1,134.9,135.15,133.35,141.25,101.55,"3,93,40,119","5,24,58,53,350.90","2,16,385"
23-Jan-2024,EQ,134.8,135.2,129.3,133.95,130.05,130.1,132.31,141.25,101.55,"3,53,73,970","4,68,04,31,862.50","2,17,517"
20-Jan-2024,EQ,134.25,135.2,133.3,134.25,133.9,133.95,134.26,141.25,101.55,"1,65,78,179","2,22,57,19,129.05","1,22,378"
19-Jan-2024,EQ,132.6,134.7,131.6,131.0,134.1,134.25,133.63,141.25,101.55,"3,26,53,013","4,36,35,34,601.95","1,87,679"
18-Jan-2024,EQ,131.65,132.25,128.2,131.65,131.35,131.0,130.47,141.25,101.55,"4,52,73,496","5,90,66,40,975.60","2,67,573"
17-Jan-2024,EQ,135.45,135.75,131.4,137.25,131.8,131.65,133.28,141.25,101.55,"5,89,82,971","7,86,10,46,380.15","2,98,756"
16-Jan-2024,EQ,134.7,138.5,134.0,134.9,137.25,137.25,136.59,141.25,101.55,"5,63,61,287","7,69,81,43,042.30","2,13,394"
15-Jan-2024,EQ,136.0,136.25,133.95,135.3,135.0,134.9,134.79,141.25,101.55,"3,41,58,775","4,60,43,27,884.95","1,77,458"
12-Jan-2024,EQ,135.8,136.25,134.65,134.9,135.45,135.3,135.58,141.25,101.55,"3,28,83,921","4,45,85,50,005.35","1,70,543"
11-Jan-2024,EQ,134.85,135.65,134.2,134.1,135.1,134.9,135.05,141.25,101.55,"2,31,13,349","3,12,15,21,575.35","1,52,705"
10-Jan-2024,EQ,133.8,134.7,132.1,133.65,134.15,134.1,133.72,141.25,101.55,"2,72,13,624","3,63,90,89,609.30","1,75,426"
09-Jan-2024,EQ,133.5,134.8,132.5,132.0,133.85,133.65,133.81,141.25,101.55,"3,07,36,868","4,11,30,02,298.90","1,68,721"
08-Jan-2024,EQ,135.3,135.95,131.75,133.65,132.3,132.0,133.63,141.25,101.55,"3,95,59,717","5,28,64,69,683.20","2,28,285"
05-Jan-2024,EQ,135.0,135.95,132.85,134.25,133.7,133.65,134.34,141.25,101.55,"7,13,30,190","9,58,21,67,218.80","2,48,067"
04-Jan-2024,EQ,136.0,136.35,134.0,135.35,134.4,134.25,134.42,141.25,101.55,"4,39,13,498","5,90,26,44,745.45","2,49,740"
03-Jan-2024,EQ,139.5,139.6,134.35,139.6,135.0,135.35,136.44,141.25,101.55,"4,51,76,618","6,16,40,41,917.50","2,79,840"
02-Jan-2024,EQ,140.5,140.6,137.05,139.85,139.5,139.6,139.16,141.25,101.55,"2,77,64,060","3,86,37,03,836.75","1,67,466"
01-Jan-2024,EQ,140.0,140.95,139.05,139.6,139.7,139.85,140.16,141.25,101.55,"2,11,86,105","2,96,94,70,656.95","1,87,550"
29-Dec-2023,EQ,138.6,141.25,137.15,138.15,139.3,139.6,139.52,141.25,101.55,"4,92,02,910","6,86,49,63,120.60","2,34,503"
28-Dec-2023,EQ,138.15,138.75,136.85,137.2,138.25,138.15,137.88,138.9,101.55,"3,46,61,176","4,77,91,01,020.60","2,15,436"
27-Dec-2023,EQ,135.85,138.9,135.5,135.2,137.0,137.2,137.4,138.9,101.55,"4,81,01,400","6,60,92,21,199.10","2,40,022"
26-Dec-2023,EQ,134.7,136.1,134.45,133.55,135.4,135.2,135.43,137.6,101.55,"2,59,36,447","3,51,24,75,189.45","1,82,329"
22-Dec-2023,EQ,132.4,134.75,131.75,131.0,133.45,133.55,133.44,137.6,101.55,"3,73,57,334","4,98,48,74,945.75","2,13,314"
21-Dec-2023,EQ,128.7,131.45,127.85,129.75,131.4,131.0,130.01,137.6,101.55,"3,49,14,399","4,53,92,19,050.25","1,98,021"
20-Dec-2023,EQ,135.9,136.15,128.75,135.4,128.85,129.75,132.87,137.6,101.55,"3,94,95,961","5,24,77,06,866.60","2,01,438"
19-Dec-2023,EQ,136.65,137.6,134.8,136.6,135.5,135.4,135.81,137.6,101.55,"2,77,26,431","3,76,54,16,442.20","1,67,461"
18-Dec-2023,EQ,136.85,137.6,135.1,136.45,136.55,136.6,136.73,137.6,101.55,"3,84,61,877","5,25,88,16,795.55","2,59,565"
15-Dec-2023,EQ,133.4,136.75,133.0,132.0,136.55,136.45,135.24,136.75,101.55,"7,73,77,446","10,46,44,13,045.45","2,92,704"
14-Dec-2023,EQ,132.3,133.25,131.5,131.4,132.0,132.0,132.33,135.0,101.55,"4,33,72,143","5,73,93,57,415.20","1,85,803"
13-Dec-2023,EQ,130.55,131.5,129.15,130.1,131.35,131.4,130.59,135.0,101.55,"2,27,67,972","2,97,31,83,996.20","1,46,208"
12-Dec-2023,EQ,130.05,132.15,129.7,130.05,130.35,130.1,130.87,135.0,101.55,"3,06,96,410","4,01,71,98,896.85","1,55,668"
11-Dec-2023,EQ,129.85,130.5,128.75,129.2,130.25,130.05,129.82,135.0,101.55,"2,40,38,059","3,12,05,31,964.30","1,44,371"
08-Dec-2023,EQ,130.15,131.4,127.95,130.0,129.2,129.2,129.66,135.0,101.55,"3,43,93,711","4,45,93,53,470.85","1,64,457"
07-Dec-2023,EQ,131.7,132.2,129.8,131.85,130.05,130.0,130.51,135.0,101.55,"3,46,86,333","4,52,70,01,638.35","1,76,826"
06-Dec-2023,EQ,132.5,133.4,130.8,131.6,132.0,131.85,132.0,135.0,101.55,"4,07,53,593","5,37,95,58,472.95","1,83,004"
05-Dec-2023,EQ,131.0,132.45,130.0,131.0,131.7,131.6,131.38,135.0,101.55,"3,51,92,149","4,62,33,85,317.75","1,91,777"
04-Dec-2023,EQ,132.2,132.35,130.4,130.0,131.0,131.0,131.07,135.0,101.55,"4,12,30,928","5,40,40,51,813.10","2,13,569"
01-Dec-2023,EQ,128.9,130.3,128.05,127.9,130.0,130.0,129.41,135.0,101.55,"3,11,92,397","4,03,64,76,816.00","1,72,753"
30-Nov-2023,EQ,127.8,128.85,126.5,127.75,127.9,127.9,127.97,135.0,101.55,"4,01,65,104","5,13,99,85,066.50","1,73,510"
29-Nov-2023,EQ,127.15,128.15,126.7,126.85,127.8,127.75,127.6,135.0,101.55,"2,30,92,165","2,94,64,45,299.55","1,37,907"
28-Nov-2023,EQ,127.0,127.0,126.0,125.95,126.95,126.85,126.49,135.0,101.55,"1,83,77,843","2,32,45,66,454.85","1,37,072"
24-Nov-2023,EQ,126.7,127.0,125.55,126.7,126.05,125.95,126.15,135.0,101.55,"1,47,19,450","1,85,67,93,943.75","1,04,736"
23-Nov-2023,EQ,126.35,127.4,125.9,126.1,126.75,126.7,126.78,135.0,101.55,"3,07,36,851","3,89,67,87,469.35","1,52,378"
22-Nov-2023,EQ,126.4,126.9,125.5,126.25,126.3,126.1,126.11,135.0,101.55,"1,95,88,063","2,47,03,14,487.15","1,12,127"
21-Nov-2023,EQ,125.05,126.4,124.95,124.35,126.2,126.25,125.95,135.0,101.55,"2,96,43,312","3,73,35,34,250.25","1,52,063"
20-Nov-2023,EQ,125.05,125.65,124.05,125.2,124.25,124.35,124.89,135.0,101.55,"1,87,80,290","2,34,54,28,249.95","1,44,456"
17-Nov-2023,EQ,124.7,125.75,124.3,124.7,125.0,125.2,125.16,135.0,101.55,"2,33,19,439","2,91,85,81,820.75","1,30,629"
16-Nov-2023,EQ,124.0,125.25,123.0,124.05,124.4,124.7,124.48,135.0,101.55,"3,08,36,413","3,83,85,18,574.75","1,65,433"
15-Nov-2023,EQ,121.7,124.4,121.5,121.0,124.1,124.05,123.38,135.0,101.55,"3,83,44,393","4,73,09,75,784.75","1,83,566"
13-Nov-2023,EQ,120.85,121.25,119.9,120.85,120.8,121.0,120.74,135.0,101.55,"1,79,51,775","2,16,74,12,969.40","1,28,808"
12-Nov-2023,EQ,121.6,121.6,120.6,120.05,120.85,120.85,120.92,135.0,101.55,"39,84,034","48,17,33,972.85","69,992"
10-Nov-2023,EQ,119.5,120.45,118.8,119.65,120.15,120.05,119.81,135.0,101.55,"2,35,84,510","2,82,56,63,511.45","1,37,597"
09-Nov-2023,EQ,119.2,120.5,118.85,119.05,119.65,119.65,119.7,135.0,101.55,"2,29,79,112","2,75,05,17,129.70","1,32,295"
08-Nov-2023,EQ,119.75,120.5,118.55,119.65,119.05,119.05,119.11,135.0,101.55,"2,25,52,386","2,68,61,43,473.10","1,28,934"
07-Nov-2023,EQ,119.3,120.2,118.4,119.4,119.75,119.65,119.62,135.0,101.55,"2,58,18,033","3,08,84,35,269.90","1,35,129"
06-Nov-2023,EQ,118.5,119.65,117.5,117.3,119.6,119.4,118.62,135.0,101.55,"2,78,83,152","3,30,74,44,876.55","1,50,363"
03-Nov-2023,EQ,118.2,118.6,117.1,118.1,117.4,117.3,117.73,135.0,98.55,"3,17,47,230","3,73,75,15,379.95","1,79,215"
02-Nov-2023,EQ,114.6,118.55,114.6,116.6,118.5,118.1,116.7,135.0,98.55,"7,25,38,804","8,46,54,95,277.35","2,80,659"
01-Nov-2023,EQ,119.0,119.1,116.0,118.75,116.15,116.6,117.78,135.0,98.55,"2,47,17,941","2,91,12,36,884.90","1,62,002"
31-Oct-2023,EQ,120.0,120.15,118.4,119.15,118.9,118.75,119.02,135.0,98.55,"2,23,19,950","2,65,64,47,467.15","1,47,250"
30-Oct-2023,EQ,121.05,121.25,118.95,119.9,119.15,119.15,119.37,135.0,98.55,"1,87,53,217","2,23,85,32,926.65","1,45,518"
27-Oct-2023,EQ,120.5,121.8,119.5,119.9,120.0,119.9,120.34,135.0,98.55,"2,84,24,007","3,42,05,65,260.80","1,44,880"
26-Oct-2023,EQ,120.85,120.9,118.9,121.35,120.05,119.9,119.81,135.0,98.55,"3,62,98,907","4,34,89,29,304.25","1,91,297"
25-Oct-2023,EQ,121.2,122.8,120.75,120.0,121.3,121.35,121.79,135.0,98.55,"2,73,46,103","3,33,05,69,435.45","1,66,352"
23-Oct-2023,EQ,123.35,123.4,119.7,123.1,120.05,120.0,120.97,135.0,98.55,"3,06,99,479","3,71,37,36,345.95","1,98,614"
20-Oct-2023,EQ,125.0,125.75,122.7,126.0,123.1,123.1,124.01,135.0,98.1,"3,07,46,140","3,81,27,44,831.35","1,92,203"
19-Oct-2023,EQ,125.5,126.5,124.35,127.1,125.8,126.0,125.46,135.0,98.1,"3,09,41,319","3,88,19,44,628.55","1,65,387"
18-Oct-2023,EQ,127.85,128.7,126.6,127.4,127.1,127.1,127.42,135.0,98.1,"2,09,26,079","2,66,65,01,947.15","1,41,265"
17-Oct-2023,EQ,127.9,128.55,127.0,127.0,127.75,127.4,127.9,135.0,98.1,"2,42,41,710","3,10,05,88,399.80","1,36,830"
16-Oct-2023,EQ,125.1,127.25,124.95,125.05,127.1,127.0,126.51,135.0,98.1,"2,38,68,700","3,01,95,47,026.80","1,48,084"
13-Oct-2023,EQ,125.0,125.75,124.0,125.9,125.2,125.05,124.93,135.0,98.1,"2,69,12,800","3,36,20,90,989.25","1,60,443"
12-Oct-2023,EQ,125.35,126.9,125.1,124.95,125.8,125.9,126.09,135.0,98.1,"1,93,61,688","2,44,13,91,694.90","1,26,504"
11-Oct-2023,EQ,126.0,126.3,124.7,125.3,124.95,124.95,125.48,135.0,98.1,"2,44,55,932","3,06,86,16,682.35","1,32,086"
10-Oct-2023,EQ,124.7,125.9,123.75,123.85,125.25,125.3,124.78,135.0,98.1,"2,87,45,957","3,58,68,19,958.85","1,71,447"
09-Oct-2023,EQ,124.8,124.9,122.6,125.9,123.35,123.85,123.88,135.0,98.1,"2,14,57,836","2,65,82,19,956.95","1,87,353"
06-Oct-2023,EQ,126.5,127.0,125.1,125.25,125.85,125.9,125.85,135.0,98.0,"2,19,28,671","2,75,97,25,379.50","1,45,005"
05-Oct-2023,EQ,125.9,126.15,124.55,125.3,125.55,125.25,125.31,135.0,98.0,"2,70,63,441","3,39,13,65,474.55","1,65,593"
04-Oct-2023,EQ,127.0,127.1,124.5,128.0,125.35,125.3,125.49,135.0,98.0,"3,32,72,725","4,17,52,49,159.90","2,14,486"
03-Oct-2023,EQ,129.0,129.1,127.25,128.9,128.1,128.0,127.82,135.0,98.0,"1,86,13,557","2,37,91,07,875.80","1,36,399"
