Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
19-Aug-2022,EQ,807.15,809.5,784.1,807.85,785.9,786.95,794.71,889.0,650.2,"17,67,351","1,40,45,35,980.10","36,954"
18-Aug-2022,EQ,793.0,813.8,791.0,793.5,807.15,807.85,806.29,889.0,650.2,"31,91,360","2,57,31,61,181.70","75,210"
17-Aug-2022,EQ,780.5,796.55,780.5,779.5,795.0,793.5,788.67,889.0,650.2,"30,21,532","2,38,29,98,104.50","50,361"
16-Aug-2022,EQ,767.3,780.6,765.3,763.45,778.9,779.5,776.43,889.0,650.2,"18,04,736","1,40,12,48,445.25","46,511"
12-Aug-2022,EQ,773.45,775.9,760.55,773.45,763.7,763.45,764.78,889.0,650.2,"22,57,305","1,72,63,42,219.35","77,745"
11-Aug-2022,EQ,794.55,798.55,771.6,790.55,773.0,773.45,777.39,889.0,650.2,"33,71,339","2,62,08,49,930.05","81,761"
10-Aug-2022,EQ,788.7,793.7,786.35,788.7,790.0,790.55,790.5,889.0,650.2,"11,85,175","93,68,75,162.25","36,124"
08-Aug-2022,EQ,781.5,793.9,781.0,784.8,789.25,788.7,788.67,889.0,650.2,"9,47,150","74,69,92,599.35","33,547"
05-Aug-2022,EQ,785.05,793.4,782.1,789.25,784.85,784.8,788.09,889.0,650.2,"21,09,882","1,66,27,74,498.60","49,954"
04-Aug-2022,EQ,792.3,798.0,781.1,812.75,788.0,789.25,790.4,889.0,650.2,"1,53,58,133","12,13,91,30,476.15","1,17,350"
03-Aug-2022,EQ,811.6,815.4,801.55,811.6,812.95,812.75,807.42,889.0,650.2,"9,08,414","73,34,75,104.80","28,653"
02-Aug-2022,EQ,813.0,826.0,806.25,811.1,808.1,811.6,817.44,889.0,650.2,"21,61,684","1,76,70,41,521.90","57,515"
01-Aug-2022,EQ,812.0,814.5,799.45,811.65,811.65,811.1,806.96,889.0,650.2,"12,69,287","1,02,42,66,852.50","34,591"
29-Jul-2022,EQ,809.0,814.7,803.8,806.6,811.05,811.65,809.33,889.0,650.2,"8,67,439","70,20,41,267.00","29,620"
28-Jul-2022,EQ,804.0,809.9,798.6,801.6,804.5,806.6,804.34,889.0,650.2,"11,92,580","95,92,39,988.10","34,269"
27-Jul-2022,EQ,790.0,803.7,787.05,790.85,802.0,801.6,796.83,889.0,650.2,"10,56,918","84,21,83,694.50","29,564"
26-Jul-2022,EQ,805.9,809.7,788.25,807.95,791.5,790.85,794.73,889.0,650.2,"11,46,412","91,10,89,483.40","26,298"
25-Jul-2022,EQ,804.05,813.8,801.25,804.05,805.9,807.95,806.62,889.0,650.2,"9,40,240","75,84,18,047.45","30,272"
22-Jul-2022,EQ,818.3,824.0,801.15,818.3,803.0,804.05,809.91,889.0,650.2,"17,46,104","1,41,41,87,400.65","48,904"
21-Jul-2022,EQ,795.0,820.65,793.35,795.0,818.5,818.3,810.05,889.0,650.2,"22,45,980","1,81,93,62,493.65","73,749"
20-Jul-2022,EQ,791.0,801.2,787.5,787.25,793.3,795.0,794.08,889.0,650.2,"11,73,216","93,16,31,261.70","34,220"
19-Jul-2022,EQ,790.9,793.35,784.2,794.35,788.0,787.25,787.88,889.0,650.2,"11,84,051","93,28,85,673.35","40,603"
18-Jul-2022,EQ,797.8,797.95,787.8,790.55,794.0,794.35,792.89,889.0,650.2,"13,35,985","1,05,92,94,125.95","38,003"
15-Jul-2022,EQ,766.25,792.65,766.25,765.85,790.9,790.55,785.44,889.0,650.2,"30,02,946","2,35,86,45,907.90","66,460"
14-Jul-2022,EQ,765.0,778.8,759.3,762.55,768.0,765.85,769.38,889.0,650.2,"16,97,611","1,30,61,14,410.35","47,667"
13-Jul-2022,EQ,758.0,768.0,757.0,756.45,762.9,762.55,762.87,889.0,650.2,"6,97,646","53,22,10,316.90","23,993"
12-Jul-2022,EQ,760.0,762.0,752.15,765.9,754.5,756.45,756.24,889.0,650.2,"6,09,080","46,06,08,516.25","21,299"
11-Jul-2022,EQ,761.55,770.0,758.4,761.4,764.0,765.9,764.7,889.0,650.2,"12,87,117","98,42,60,088.60","27,228"
08-Jul-2022,EQ,756.5,764.35,755.05,754.85,760.0,761.4,760.75,889.0,650.2,"14,56,394","1,10,79,46,169.75","33,849"
07-Jul-2022,EQ,753.0,759.6,750.0,749.95,752.0,754.85,755.52,889.0,650.2,"20,64,199","1,55,95,36,717.85","36,548"
06-Jul-2022,EQ,721.25,751.85,721.25,729.05,748.1,749.95,741.55,889.0,650.2,"13,51,519","1,00,22,24,299.40","32,875"
05-Jul-2022,EQ,732.0,739.25,726.1,730.15,727.3,729.05,733.39,889.0,650.2,"13,67,769","1,00,31,12,850.85","41,039"
04-Jul-2022,EQ,723.0,731.85,714.55,719.55,730.0,730.15,724.28,889.0,650.2,"12,81,683","92,82,99,886.20","30,132"
01-Jul-2022,EQ,700.0,722.95,697.0,706.35,721.5,719.55,711.11,889.0,650.2,"9,54,981","67,90,93,344.55","27,711"
30-Jun-2022,EQ,722.0,722.0,703.1,720.0,704.75,706.35,709.49,889.0,650.2,"20,30,048","1,44,03,02,694.85","67,171"
29-Jun-2022,EQ,730.05,743.8,716.0,736.85,718.4,720.0,730.61,889.0,650.2,"17,41,451","1,27,23,23,001.90","48,279"
28-Jun-2022,EQ,730.0,740.0,722.1,729.4,740.0,736.85,732.66,889.0,650.2,"8,78,300","64,34,94,855.65","31,010"
27-Jun-2022,EQ,735.1,737.1,724.5,729.0,730.0,729.4,731.21,889.0,650.2,"6,95,465","50,85,28,762.75","24,387"
