Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
23-Sep-2022,EQ,"2,737.60","2,755.70","2,667.00","2,737.60","2,681.80","2,672.45","2,705.58","2,768.00","1,825.05","12,26,889","3,31,94,42,744.55","81,654"
22-Sep-2022,EQ,"2,660.00","2,744.95","2,650.00","2,666.65","2,741.00","2,737.60","2,702.28","2,768.00","1,825.05","13,52,472","3,65,47,58,909.65","91,491"
21-Sep-2022,EQ,"2,688.00","2,700.00","2,656.65","2,684.00","2,665.75","2,666.65","2,676.36","2,768.00","1,825.05","10,52,572","2,81,70,63,874.05","72,065"
20-Sep-2022,EQ,"2,642.20","2,693.55","2,635.10","2,619.80","2,680.00","2,684.00","2,679.32","2,768.00","1,825.05","8,44,553","2,26,28,26,509.55","53,444"
19-Sep-2022,EQ,"2,611.75","2,632.00","2,552.55","2,611.80","2,627.80","2,619.80","2,600.29","2,768.00","1,825.05","8,08,421","2,10,21,25,441.75","70,444"
16-Sep-2022,EQ,"2,648.00","2,677.65","2,604.25","2,656.15","2,618.00","2,611.80","2,628.26","2,768.00","1,825.05","14,25,731","3,74,71,85,878.50","62,234"
15-Sep-2022,EQ,"2,714.15","2,717.00","2,648.00","2,700.60","2,662.00","2,656.15","2,672.24","2,768.00","1,825.05","7,53,648","2,01,39,25,272.65","54,825"
14-Sep-2022,EQ,"2,645.00","2,712.00","2,645.00","2,705.55","2,703.00","2,700.60","2,696.94","2,768.00","1,825.05","9,15,281","2,46,84,55,405.30","60,124"
13-Sep-2022,EQ,"2,680.00","2,723.00","2,672.00","2,661.15","2,703.00","2,705.55","2,706.85","2,768.00","1,825.05","15,36,444","4,15,89,26,370.75","83,248"
12-Sep-2022,EQ,"2,616.80","2,669.70","2,610.00","2,603.45","2,668.00","2,661.15","2,645.70","2,768.00","1,825.05","8,08,360","2,13,86,75,818.15","72,657"
09-Sep-2022,EQ,"2,652.00","2,652.15","2,593.00","2,626.70","2,600.80","2,603.45","2,613.56","2,768.00","1,825.05","7,77,186","2,03,12,20,521.35","53,658"
08-Sep-2022,EQ,"2,649.00","2,659.90","2,616.00","2,637.75","2,629.00","2,626.70","2,635.36","2,768.00","1,825.05","7,54,150","1,98,74,56,396.45","52,715"
07-Sep-2022,EQ,"2,607.00","2,641.40","2,600.40","2,631.65","2,639.50","2,637.75","2,628.47","2,768.00","1,825.05","4,38,635","1,15,29,37,394.15","34,296"
06-Sep-2022,EQ,"2,631.70","2,646.90","2,611.00","2,627.35","2,623.45","2,631.65","2,629.70","2,768.00","1,825.05","6,80,071","1,78,83,79,662.25","47,872"
05-Sep-2022,EQ,"2,625.00","2,640.00","2,610.85","2,612.60","2,620.00","2,627.35","2,626.33","2,768.00","1,825.05","7,33,481","1,92,63,59,655.80","48,394"
02-Sep-2022,EQ,"2,631.00","2,645.00","2,607.05","2,622.00","2,615.00","2,612.60","2,627.94","2,768.00","1,825.05","8,00,453","2,10,35,44,513.65","63,265"
01-Sep-2022,EQ,"2,592.95","2,647.15","2,565.65","2,604.65","2,625.00","2,622.00","2,619.77","2,768.00","1,825.05","14,38,313","3,76,80,54,304.15","1,00,367"
30-Aug-2022,EQ,"2,545.00","2,623.10","2,543.00","2,531.70","2,594.65","2,604.65","2,589.47","2,768.00","1,825.05","17,94,736","4,64,74,22,653.60","89,928"
29-Aug-2022,EQ,"2,457.25","2,540.90","2,457.25","2,532.90","2,536.30","2,531.70","2,518.08","2,768.00","1,825.05","11,49,676","2,89,49,74,783.55","81,910"
26-Aug-2022,EQ,"2,483.05","2,556.00","2,481.55","2,466.45","2,535.00","2,532.90","2,533.09","2,768.00","1,797.00","23,98,253","6,07,49,92,319.15","1,22,943"
25-Aug-2022,EQ,"2,473.00","2,501.60","2,456.70","2,460.70","2,464.40","2,466.45","2,483.34","2,768.00","1,797.00","7,32,577","1,81,92,40,058.35","47,753"
24-Aug-2022,EQ,"2,495.00","2,495.00","2,441.05","2,480.20","2,458.00","2,460.70","2,460.48","2,768.00","1,797.00","6,72,569","1,65,48,40,131.60","45,488"
23-Aug-2022,EQ,"2,407.00","2,501.95","2,400.00","2,417.60","2,484.10","2,480.20","2,460.74","2,768.00","1,797.00","14,17,877","3,48,90,30,665.60","87,984"
22-Aug-2022,EQ,"2,440.00","2,458.00","2,408.00","2,440.60","2,422.40","2,417.60","2,427.30","2,768.00","1,797.00","9,47,292","2,29,93,57,390.25","65,745"
19-Aug-2022,EQ,"2,498.95","2,498.95","2,430.90","2,478.70","2,439.30","2,440.60","2,457.34","2,768.00","1,797.00","7,51,505","1,84,67,06,908.30","60,670"
18-Aug-2022,EQ,"2,492.20","2,503.90","2,467.30","2,492.20","2,481.35","2,478.70","2,480.42","2,768.00","1,797.00","8,27,663","2,05,29,53,457.55","60,317"
17-Aug-2022,EQ,"2,495.00","2,523.15","2,480.65","2,493.85","2,486.00","2,492.20","2,499.05","2,768.00","1,797.00","8,63,500","2,15,79,25,615.50","62,154"
16-Aug-2022,EQ,"2,461.10","2,499.50","2,435.00","2,471.95","2,491.00","2,493.85","2,484.37","2,768.00","1,797.00","10,35,928","2,57,36,30,501.55","61,946"
12-Aug-2022,EQ,"2,472.00","2,493.00","2,461.90","2,472.35","2,472.60","2,471.95","2,475.58","2,768.00","1,773.55","7,61,420","1,88,49,58,383.30","52,758"
11-Aug-2022,EQ,"2,446.20","2,486.00","2,446.20","2,433.60","2,468.40","2,472.35","2,472.90","2,768.00","1,773.55","11,27,878","2,78,91,27,719.85","78,302"
10-Aug-2022,EQ,"2,469.90","2,469.90","2,417.10","2,446.95","2,426.85","2,433.60","2,431.69","2,768.00","1,773.55","10,65,998","2,59,21,74,973.80","77,419"
08-Aug-2022,EQ,"2,460.00","2,474.70","2,433.15","2,432.80","2,447.50","2,446.95","2,449.11","2,768.00","1,773.55","15,76,547","3,86,11,43,029.10","1,10,355"
05-Aug-2022,EQ,"2,425.20","2,472.40","2,417.35","2,423.65","2,428.00","2,432.80","2,442.47","2,768.00","1,725.00","24,43,597","5,96,84,18,136.45","1,18,932"
04-Aug-2022,EQ,"2,429.95","2,430.45","2,370.95","2,416.40","2,416.55","2,423.65","2,406.25","2,768.00","1,725.00","10,15,590","2,44,37,63,433.05","74,549"
03-Aug-2022,EQ,"2,395.00","2,425.90","2,355.00","2,384.95","2,418.75","2,416.40","2,382.52","2,768.00","1,725.00","12,07,016","2,87,57,44,639.25","88,794"
02-Aug-2022,EQ,"2,370.00","2,397.80","2,357.05","2,376.25","2,381.00","2,384.95","2,382.73","2,768.00","1,725.00","7,77,687","1,85,30,19,321.45","60,405"
01-Aug-2022,EQ,"2,364.80","2,381.05","2,339.00","2,352.05","2,375.60","2,376.25","2,360.52","2,768.00","1,725.00","5,81,266","1,37,20,89,122.70","44,301"
29-Jul-2022,EQ,"2,355.00","2,392.50","2,339.05","2,334.65","2,355.00","2,352.05","2,364.14","2,768.00","1,700.00","12,39,445","2,93,02,25,071.10","91,870"
28-Jul-2022,EQ,"2,321.00","2,341.50","2,305.05","2,303.55","2,330.50","2,334.65","2,328.27","2,768.00","1,700.00","11,26,799","2,62,34,88,739.90","67,384"
27-Jul-2022,EQ,"2,285.10","2,311.00","2,266.55","2,293.20","2,305.00","2,303.55","2,294.95","2,768.00","1,700.00","14,56,382","3,34,23,20,766.55","78,656"
26-Jul-2022,EQ,"2,334.95","2,334.95","2,286.55","2,328.85","2,291.00","2,293.20","2,308.15","2,768.00","1,700.00","11,42,159","2,63,62,73,434.30","64,769"
25-Jul-2022,EQ,"2,339.30","2,348.80","2,313.00","2,325.00","2,325.00","2,328.85","2,330.54","2,768.00","1,700.00","12,48,393","2,90,94,28,754.55","60,220"
22-Jul-2022,EQ,"2,299.00","2,329.95","2,283.10","2,288.60","2,324.00","2,325.00","2,319.24","2,768.00","1,662.50","11,85,176","2,74,87,10,039.05","68,206"
21-Jul-2022,EQ,"2,285.00","2,298.00","2,264.00","2,271.20","2,289.00","2,288.60","2,278.34","2,768.00","1,662.50","11,17,118","2,54,51,74,435.00","61,617"
20-Jul-2022,EQ,"2,280.00","2,298.00","2,261.10","2,241.20","2,269.00","2,271.20","2,282.68","2,768.00","1,662.50","16,20,332","3,69,86,99,138.35","93,549"
19-Jul-2022,EQ,"2,232.50","2,253.00","2,216.70","2,237.45","2,236.00","2,241.20","2,236.69","2,768.00","1,662.50","8,67,223","1,93,97,06,890.00","47,377"
18-Jul-2022,EQ,"2,196.00","2,247.30","2,194.05","2,189.70","2,231.00","2,237.45","2,231.23","2,768.00","1,662.50","20,16,386","4,49,90,22,003.00","86,134"
15-Jul-2022,EQ,"2,135.00","2,193.15","2,132.20","2,127.45","2,188.95","2,189.70","2,173.72","2,768.00","1,662.50","17,42,573","3,78,78,58,267.75","69,579"
14-Jul-2022,EQ,"2,132.00","2,140.00","2,113.00","2,111.40","2,128.00","2,127.45","2,125.27","2,768.00","1,662.50","7,67,221","1,63,05,49,190.00","42,086"
13-Jul-2022,EQ,"2,130.00","2,141.80","2,107.45","2,130.00","2,114.00","2,111.40","2,122.24","2,768.00","1,662.50","11,69,721","2,48,24,30,386.80","56,836"
12-Jul-2022,EQ,"2,132.00","2,142.00","2,114.45","2,163.60","2,131.00","2,130.00","2,130.32","2,768.00","1,662.50","10,96,542","2,33,59,87,659.50","53,839"
11-Jul-2022,EQ,"2,153.00","2,173.85","2,126.60","2,144.35","2,155.65","2,163.60","2,160.11","2,768.00","1,662.50","12,19,508","2,63,42,72,450.80","58,556"
08-Jul-2022,EQ,"2,140.00","2,154.00","2,110.50","2,127.50","2,143.00","2,144.35","2,135.31","2,768.00","1,662.50","20,39,331","4,35,46,09,895.30","87,152"
07-Jul-2022,EQ,"2,130.00","2,171.60","2,102.55","2,013.55","2,129.95","2,127.50","2,131.30","2,768.00","1,662.50","59,15,740","12,60,82,32,134.10","2,19,221"
06-Jul-2022,EQ,"1,958.00","2,025.50","1,941.35","1,954.25","2,020.00","2,013.55","1,986.09","2,768.00","1,662.50","19,52,701","3,87,82,35,910.05","91,660"
05-Jul-2022,EQ,"1,967.00","1,989.10","1,940.55","1,962.50","1,958.00","1,954.25","1,969.36","2,768.00","1,662.50","15,55,345","3,06,30,28,102.75","78,971"
04-Jul-2022,EQ,"1,954.00","1,966.60","1,928.00","1,946.20","1,961.00","1,962.50","1,952.37","2,768.00","1,662.50","10,23,678","1,99,85,99,537.15","80,119"
01-Jul-2022,EQ,"1,895.00","1,954.35","1,825.05","1,941.25","1,944.75","1,946.20","1,901.69","2,768.00","1,662.50","40,64,801","7,72,99,81,907.70","1,81,278"
30-Jun-2022,EQ,"1,950.00","1,965.75","1,926.00","1,936.15","1,930.75","1,941.25","1,946.07","2,768.00","1,662.50","24,89,709","4,84,51,35,822.65","1,29,143"
29-Jun-2022,EQ,"1,950.00","1,954.30","1,923.00","1,968.05","1,936.00","1,936.15","1,933.09","2,768.00","1,662.50","23,75,427","4,59,19,08,331.45","1,20,667"
28-Jun-2022,EQ,"2,020.00","2,022.00","1,960.00","2,040.30","1,970.20","1,968.05","1,970.62","2,768.00","1,662.50","33,97,585","6,69,53,40,526.00","1,63,512"
27-Jun-2022,EQ,"2,082.00","2,083.65","2,025.00","2,045.60","2,045.00","2,040.30","2,046.74","2,768.00","1,662.50","10,67,849","2,18,56,11,112.30","60,089"
