Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
18-Apr-2024,EQ,"1,376.00","1,383.65","1,342.40","1,375.20","1,353.65","1,347.30","1,363.41","1,519.00",896.3,"29,74,196","4,05,50,47,339.35","1,43,913"
16-Apr-2024,EQ,"1,385.00","1,391.95","1,371.55","1,381.40","1,379.60","1,375.20","1,381.08","1,519.00",896.3,"14,33,760","1,98,01,33,919.50","72,776"
15-Apr-2024,EQ,"1,389.95","1,399.00","1,375.55","1,396.80","1,382.75","1,381.40","1,385.91","1,519.00",896.3,"11,25,072","1,55,92,51,145.75","70,170"
12-Apr-2024,EQ,"1,423.00","1,424.85","1,388.00","1,422.95","1,399.55","1,396.80","1,404.85","1,519.00",894.2,"21,90,583","3,07,74,36,962.60","1,04,608"
10-Apr-2024,EQ,"1,453.15","1,455.30","1,406.00","1,450.30","1,426.00","1,422.95","1,421.81","1,519.00",894.2,"24,93,253","3,54,49,32,850.20","1,10,136"
09-Apr-2024,EQ,"1,467.75","1,470.00","1,447.10","1,462.45","1,449.00","1,450.30","1,454.27","1,519.00",894.2,"12,25,255","1,78,18,50,822.60","29,905"
08-Apr-2024,EQ,"1,457.15","1,472.85","1,449.40","1,449.40","1,461.20","1,462.45","1,465.01","1,519.00",894.2,"10,39,235","1,52,24,84,906.15","55,365"
05-Apr-2024,EQ,"1,439.00","1,474.00","1,437.50","1,459.55","1,447.60","1,449.40","1,455.47","1,519.00",886.3,"12,11,684","1,76,35,72,382.05","57,669"
04-Apr-2024,EQ,"1,479.00","1,481.20","1,445.10","1,471.50","1,458.05","1,459.55","1,459.55","1,519.00",886.3,"14,74,799","2,15,25,49,062.15","1,08,741"
03-Apr-2024,EQ,"1,493.35","1,501.55","1,467.00","1,489.40","1,471.75","1,471.50","1,480.56","1,519.00",886.3,"14,65,540","2,16,98,19,910.55","68,606"
02-Apr-2024,EQ,"1,502.90","1,502.90","1,483.30","1,498.65","1,490.00","1,489.40","1,488.34","1,519.00",886.3,"6,14,238","91,41,94,606.75","58,285"
01-Apr-2024,EQ,"1,510.00","1,510.00","1,493.80","1,496.95","1,497.00","1,498.65","1,500.78","1,519.00",886.3,"5,63,831","84,61,84,132.70","35,731"
28-Mar-2024,EQ,"1,472.00","1,514.20","1,461.15","1,463.35","1,496.00","1,496.95","1,492.66","1,519.00",876.05,"21,10,407","3,15,01,28,406.60","1,09,999"
27-Mar-2024,EQ,"1,484.00","1,496.00","1,458.00","1,472.25","1,469.35","1,463.35","1,470.68","1,519.00",876.05,"16,42,266","2,41,52,50,138.50","83,945"
26-Mar-2024,EQ,"1,473.00","1,481.25","1,460.00","1,481.25","1,469.20","1,472.25","1,472.07","1,519.00",876.05,"16,35,695","2,40,78,56,738.90","85,372"
22-Mar-2024,EQ,"1,453.00","1,489.60","1,451.05","1,448.70","1,477.60","1,481.25","1,473.66","1,519.00",852.0,"17,46,930","2,57,43,88,263.40","77,213"
21-Mar-2024,EQ,"1,427.00","1,455.10","1,420.20","1,417.40","1,451.00","1,448.70","1,445.42","1,519.00",852.0,"16,99,939","2,45,71,28,732.10","1,00,232"
20-Mar-2024,EQ,"1,435.80","1,444.90","1,415.60","1,435.70","1,417.65","1,417.40","1,427.61","1,519.00",852.0,"17,28,210","2,46,72,05,756.95","72,403"
19-Mar-2024,EQ,"1,482.55","1,486.80","1,431.10","1,488.45","1,434.95","1,435.70","1,447.78","1,519.00",852.0,"16,47,925","2,38,58,24,657.95","98,289"
18-Mar-2024,EQ,"1,489.00","1,495.85","1,471.00","1,488.05","1,483.50","1,488.45","1,487.93","1,519.00",852.0,"9,96,530","1,48,27,65,866.95","73,915"
15-Mar-2024,EQ,"1,494.80","1,496.20","1,466.05","1,496.65","1,482.60","1,488.05","1,484.47","1,519.00",852.0,"15,37,072","2,28,17,43,342.50","68,169"
14-Mar-2024,EQ,"1,467.10","1,501.45","1,454.35","1,471.25","1,500.00","1,496.65","1,482.51","1,519.00",852.0,"17,48,907","2,59,27,79,787.40","1,04,778"
13-Mar-2024,EQ,"1,470.00","1,479.00","1,449.00","1,465.75","1,467.65","1,471.25","1,464.81","1,519.00",852.0,"17,20,173","2,51,97,33,155.15","95,620"
12-Mar-2024,EQ,"1,512.00","1,514.00","1,460.00","1,504.10","1,470.80","1,465.75","1,473.39","1,519.00",852.0,"18,55,916","2,73,44,82,386.00","81,326"
11-Mar-2024,EQ,"1,493.00","1,519.00","1,488.55","1,483.15","1,505.00","1,504.10","1,506.99","1,519.00",852.0,"21,83,994","3,29,12,47,801.65","1,22,138"
07-Mar-2024,EQ,"1,485.25","1,490.45","1,475.50","1,485.25","1,483.75","1,483.15","1,482.46","1,495.30",852.0,"15,69,074","2,32,60,96,773.70","1,05,876"
06-Mar-2024,EQ,"1,476.00","1,489.90","1,448.15","1,473.45","1,488.00","1,485.25","1,468.56","1,495.30",852.0,"11,58,132","1,70,07,84,881.50","67,280"
05-Mar-2024,EQ,"1,465.15","1,479.70","1,452.80","1,471.50","1,478.90","1,473.45","1,467.20","1,495.30",852.0,"13,06,046","1,91,62,37,185.65","60,712"
04-Mar-2024,EQ,"1,483.00","1,495.30","1,469.75","1,482.30","1,472.00","1,471.50","1,478.82","1,495.30",852.0,"11,47,249","1,69,65,76,710.15","70,001"
02-Mar-2024,EQ,"1,486.00","1,492.00","1,474.35","1,470.90","1,483.00","1,482.30","1,484.15","1,494.00",852.0,"80,914","12,00,88,276.15","3,885"
01-Mar-2024,EQ,"1,494.00","1,494.00","1,460.00","1,480.35","1,467.05","1,470.90","1,471.40","1,494.00",852.0,"19,82,189","2,91,65,89,446.55","70,741"
29-Feb-2024,EQ,"1,475.95","1,490.00","1,451.40","1,477.00","1,474.85","1,480.35","1,477.42","1,493.95",852.0,"49,23,680","7,27,43,48,247.70","1,20,824"
28-Feb-2024,EQ,"1,491.45","1,493.95","1,470.00","1,487.45","1,473.15","1,477.00","1,480.73","1,493.95",852.0,"10,83,605","1,60,45,22,330.60","50,018"
27-Feb-2024,EQ,"1,473.45","1,491.00","1,469.70","1,469.85","1,490.55","1,487.45","1,481.99","1,491.00",852.0,"12,31,196","1,82,46,24,586.25","62,958"
26-Feb-2024,EQ,"1,473.50","1,481.20","1,461.55","1,466.40","1,466.00","1,469.85","1,471.50","1,482.35",852.0,"8,98,290","1,32,18,32,559.70","55,761"
23-Feb-2024,EQ,"1,456.15","1,482.35","1,449.75","1,453.30","1,464.95","1,466.40","1,470.57","1,482.35",852.0,"13,08,103","1,92,36,55,503.55","74,824"
22-Feb-2024,EQ,"1,455.55","1,456.00","1,420.55","1,447.30","1,447.95","1,453.30","1,441.66","1,479.00",852.0,"15,82,836","2,28,19,11,474.35","1,19,052"
21-Feb-2024,EQ,"1,452.00","1,462.50","1,433.45","1,451.65","1,447.95","1,447.30","1,451.12","1,479.00",852.0,"10,74,054","1,55,85,78,128.30","68,075"
20-Feb-2024,EQ,"1,475.00","1,479.00","1,436.00","1,470.35","1,450.00","1,451.65","1,453.40","1,479.00",852.0,"15,50,412","2,25,33,61,309.15","83,186"
19-Feb-2024,EQ,"1,444.95","1,473.60","1,438.95","1,440.70","1,471.35","1,470.35","1,461.71","1,473.60",852.0,"8,88,909","1,29,93,24,803.65","49,302"
16-Feb-2024,EQ,"1,430.00","1,449.00","1,425.90","1,422.35","1,441.00","1,440.70","1,439.75","1,463.55",852.0,"8,57,301","1,23,42,95,084.40","62,199"
15-Feb-2024,EQ,"1,425.35","1,437.95","1,412.00","1,425.35","1,424.95","1,422.35","1,418.45","1,463.55",852.0,"14,02,161","1,98,88,95,114.10","79,216"
14-Feb-2024,EQ,"1,454.80","1,454.80","1,410.45","1,457.75","1,423.45","1,425.35","1,424.19","1,463.55",852.0,"11,13,254","1,58,54,88,713.60","61,809"
13-Feb-2024,EQ,"1,439.00","1,463.55","1,430.00","1,434.75","1,453.20","1,457.75","1,452.12","1,463.55",852.0,"9,81,536","1,42,53,03,248.40","50,012"
12-Feb-2024,EQ,"1,440.00","1,452.75","1,425.00","1,439.75","1,430.00","1,434.75","1,437.13","1,457.70",852.0,"4,53,460","65,16,80,002.00","32,880"
09-Feb-2024,EQ,"1,428.10","1,447.55","1,417.05","1,420.20","1,442.00","1,439.75","1,434.94","1,457.70",852.0,"12,15,784","1,74,45,72,711.35","60,109"
08-Feb-2024,EQ,"1,448.00","1,457.70","1,417.65","1,438.75","1,424.30","1,420.20","1,431.21","1,457.70",852.0,"14,47,767","2,07,20,60,500.55","95,838"
07-Feb-2024,EQ,"1,436.00","1,444.50","1,420.85","1,425.45","1,438.00","1,438.75","1,432.95","1,447.00",852.0,"8,90,299","1,27,57,57,476.90","62,133"
06-Feb-2024,EQ,"1,444.85","1,445.90","1,412.55","1,433.90","1,424.00","1,425.45","1,426.40","1,447.00",852.0,"9,79,752","1,39,75,21,907.55","58,246"
05-Feb-2024,EQ,"1,400.65","1,447.00","1,394.30","1,392.65","1,432.40","1,433.90","1,430.17","1,447.00",852.0,"23,69,316","3,38,85,30,215.65","89,771"
02-Feb-2024,EQ,"1,387.00","1,404.70","1,385.00","1,387.65","1,391.00","1,392.65","1,394.15","1,425.00",852.0,"11,61,705","1,61,95,88,366.55","67,440"
01-Feb-2024,EQ,"1,359.70","1,394.85","1,352.05","1,351.00","1,383.90","1,387.65","1,378.15","1,425.00",852.0,"27,84,507","3,83,74,78,689.50","1,64,672"
31-Jan-2024,EQ,"1,317.10","1,352.90","1,312.00","1,317.10","1,352.00","1,351.00","1,344.29","1,425.00",852.0,"17,23,379","2,31,67,12,691.55","80,556"
30-Jan-2024,EQ,"1,345.00","1,352.00","1,314.15","1,336.85","1,318.00","1,317.10","1,332.59","1,425.00",852.0,"19,08,926","2,54,38,07,908.10","1,43,698"
29-Jan-2024,EQ,"1,365.00","1,365.00","1,325.30","1,369.65","1,341.55","1,336.85","1,336.72","1,425.00",852.0,"24,80,508","3,31,57,47,531.80","1,02,961"
25-Jan-2024,EQ,"1,413.35","1,413.45","1,353.50","1,417.35","1,374.80","1,369.65","1,374.73","1,425.00",852.0,"18,01,468","2,47,65,30,482.90","1,28,656"
24-Jan-2024,EQ,"1,409.00","1,423.05","1,394.85","1,409.00","1,413.60","1,417.35","1,411.00","1,425.00",852.0,"18,08,713","2,55,20,89,769.20","1,48,473"
23-Jan-2024,EQ,"1,385.00","1,425.00","1,368.70","1,316.25","1,407.95","1,409.00","1,404.44","1,425.00",852.0,"75,56,815","10,61,30,76,841.15","3,60,841"
20-Jan-2024,EQ,"1,335.65","1,337.95","1,307.05","1,327.95","1,313.00","1,316.25","1,322.97","1,340.00",852.0,"3,53,704","46,79,40,814.90","28,901"
19-Jan-2024,EQ,"1,330.95","1,330.95","1,316.60","1,322.95","1,327.00","1,327.95","1,324.97","1,340.00",852.0,"11,35,846","1,50,49,66,854.05","96,557"
18-Jan-2024,EQ,"1,285.05","1,327.20","1,267.90","1,294.00","1,320.00","1,322.95","1,306.90","1,340.00",852.0,"17,23,297","2,25,21,83,372.65","1,01,400"
17-Jan-2024,EQ,"1,299.35","1,312.90","1,282.10","1,302.35","1,292.00","1,294.00","1,292.84","1,340.00",852.0,"20,73,596","2,68,08,33,769.45","67,478"
16-Jan-2024,EQ,"1,313.15","1,314.40","1,298.25","1,313.15","1,301.45","1,302.35","1,306.24","1,340.00",852.0,"10,30,845","1,34,65,28,368.60","46,638"
15-Jan-2024,EQ,"1,316.00","1,327.75","1,306.60","1,308.00","1,314.80","1,313.15","1,316.74","1,340.00",852.0,"7,62,036","1,00,34,02,582.35","53,990"
12-Jan-2024,EQ,"1,324.20","1,325.65","1,300.40","1,325.65","1,309.70","1,308.00","1,308.79","1,340.00",852.0,"20,51,301","2,68,47,28,251.90","1,27,646"
11-Jan-2024,EQ,"1,339.85","1,340.00","1,323.05","1,329.20","1,326.80","1,325.65","1,332.30","1,340.00",852.0,"10,97,204","1,46,18,01,827.95","52,725"
10-Jan-2024,EQ,"1,296.00","1,331.50","1,294.30","1,289.35","1,328.70","1,329.20","1,317.03","1,331.50",852.0,"36,25,567","4,77,49,68,018.20","1,62,840"
09-Jan-2024,EQ,"1,284.00","1,295.00","1,273.40","1,271.75","1,291.50","1,289.35","1,286.96","1,308.00",852.0,"11,33,466","1,45,87,20,454.95","59,609"
08-Jan-2024,EQ,"1,296.65","1,297.00","1,266.20","1,286.90","1,271.00","1,271.75","1,275.81","1,308.00",852.0,"7,40,848","94,51,81,291.95","64,071"
05-Jan-2024,EQ,"1,300.00","1,301.55","1,276.15","1,296.65","1,287.15","1,286.90","1,285.19","1,308.00",852.0,"10,13,196","1,30,21,49,975.15","61,420"
04-Jan-2024,EQ,"1,304.00","1,308.00","1,286.65","1,300.15","1,299.50","1,296.65","1,298.63","1,308.00",852.0,"12,48,143","1,62,08,73,637.55","75,334"
03-Jan-2024,EQ,"1,291.00","1,307.00","1,274.05","1,281.55","1,301.55","1,300.15","1,294.32","1,307.00",852.0,"23,57,093","3,05,08,42,592.75","87,619"
02-Jan-2024,EQ,"1,255.10","1,285.00","1,252.10","1,251.00","1,282.85","1,281.55","1,274.44","1,285.00",852.0,"25,89,484","3,30,01,33,753.25","1,20,479"
01-Jan-2024,EQ,"1,252.45","1,256.80","1,246.70","1,246.30","1,250.00","1,251.00","1,251.30","1,283.55",852.0,"3,43,584","42,99,27,015.25","28,340"
29-Dec-2023,EQ,"1,264.00","1,267.60","1,242.05","1,260.80","1,250.00","1,246.30","1,250.48","1,283.55",852.0,"17,94,218","2,24,36,41,263.10","66,140"
28-Dec-2023,EQ,"1,239.75","1,263.80","1,239.75","1,239.75","1,262.00","1,260.80","1,251.95","1,283.55",852.0,"25,92,699","3,24,59,31,730.05","74,952"
27-Dec-2023,EQ,"1,247.00","1,250.35","1,236.70","1,244.95","1,239.55","1,239.75","1,241.58","1,283.55",852.0,"25,28,609","3,13,94,76,963.70","69,321"
26-Dec-2023,EQ,"1,240.00","1,250.00","1,231.85","1,235.60","1,246.95","1,244.95","1,244.09","1,283.55",852.0,"8,20,163","1,02,03,59,654.55","43,628"
22-Dec-2023,EQ,"1,230.05","1,242.50","1,221.65","1,221.85","1,240.00","1,235.60","1,233.46","1,283.55",852.0,"19,69,524","2,42,93,35,481.00","93,105"
21-Dec-2023,EQ,"1,236.20","1,236.20","1,205.85","1,236.20","1,229.00","1,221.85","1,221.02","1,283.55",852.0,"15,80,136","1,92,93,73,640.70","1,08,954"
20-Dec-2023,EQ,"1,239.00","1,248.00","1,231.00","1,237.10","1,238.00","1,236.20","1,238.33","1,283.55",852.0,"24,84,819","3,07,70,27,075.40","80,777"
19-Dec-2023,EQ,"1,219.45","1,240.15","1,212.20","1,216.80","1,240.00","1,237.10","1,225.84","1,283.55",852.0,"17,38,507","2,13,11,32,599.70","80,065"
18-Dec-2023,EQ,"1,205.60","1,218.95","1,192.10","1,207.10","1,215.00","1,216.80","1,213.17","1,283.55",852.0,"19,95,091","2,42,03,90,106.15","76,889"
15-Dec-2023,EQ,"1,215.00","1,217.60","1,202.85","1,204.65","1,205.15","1,207.10","1,209.93","1,283.55",852.0,"19,76,112","2,39,09,58,535.40","64,673"
14-Dec-2023,EQ,"1,219.05","1,222.55","1,201.10","1,216.50","1,205.00","1,204.65","1,208.47","1,283.55",852.0,"18,09,248","2,18,64,25,633.00","67,310"
13-Dec-2023,EQ,"1,198.65","1,217.95","1,195.20","1,198.65","1,213.00","1,216.50","1,209.51","1,283.55",852.0,"18,09,563","2,18,86,76,331.80","52,220"
12-Dec-2023,EQ,"1,210.60","1,214.25","1,195.20","1,202.30","1,198.00","1,198.65","1,202.61","1,283.55",852.0,"8,99,911","1,08,22,38,214.80","50,796"
11-Dec-2023,EQ,"1,217.60","1,218.95","1,195.05","1,219.10","1,204.00","1,202.30","1,201.92","1,283.55",852.0,"15,65,455","1,88,15,55,307.65","53,005"
08-Dec-2023,EQ,"1,225.00","1,231.20","1,204.00","1,222.80","1,219.00","1,219.10","1,215.87","1,283.55",852.0,"14,53,955","1,76,78,22,679.50","1,21,005"
07-Dec-2023,EQ,"1,206.00","1,225.00","1,197.00","1,205.20","1,223.95","1,222.80","1,218.33","1,283.55",852.0,"12,69,290","1,54,64,18,296.75","66,851"
06-Dec-2023,EQ,"1,225.00","1,229.85","1,201.00","1,224.45","1,207.00","1,205.20","1,208.62","1,283.55",852.0,"14,16,770","1,71,23,32,146.95","72,777"
05-Dec-2023,EQ,"1,222.60","1,229.00","1,216.00","1,216.50","1,221.50","1,224.45","1,222.28","1,283.55",852.0,"21,32,150","2,60,60,88,795.15","1,05,344"
04-Dec-2023,EQ,"1,212.30","1,219.10","1,206.25","1,205.70","1,218.50","1,216.50","1,212.87","1,283.55",852.0,"20,97,408","2,54,38,81,031.80","88,951"
01-Dec-2023,EQ,"1,213.45","1,217.85","1,203.50","1,212.30","1,204.90","1,205.70","1,208.20","1,283.55",852.0,"10,78,680","1,30,32,60,970.75","50,050"
30-Nov-2023,EQ,"1,200.00","1,217.65","1,198.10","1,201.55","1,213.50","1,212.30","1,206.62","1,283.55",852.0,"32,19,799","3,88,50,77,639.35","1,12,471"
29-Nov-2023,EQ,"1,198.75","1,206.80","1,191.75","1,192.30","1,201.10","1,201.55","1,200.20","1,283.55",852.0,"21,73,427","2,60,85,43,883.15","76,153"
28-Nov-2023,EQ,"1,200.00","1,202.75","1,188.00","1,198.65","1,191.50","1,192.30","1,195.31","1,283.55",852.0,"16,91,543","2,02,19,26,441.15","1,01,863"
24-Nov-2023,EQ,"1,190.05","1,205.00","1,178.00","1,170.65","1,196.25","1,198.65","1,195.63","1,283.55",852.0,"53,31,201","6,37,41,38,842.65","1,50,404"
23-Nov-2023,EQ,"1,270.00","1,270.00","1,164.55","1,271.50","1,174.40","1,170.65","1,193.45","1,283.55",852.0,"76,43,376","9,12,20,20,404.30","2,27,099"
22-Nov-2023,EQ,"1,256.95","1,283.55","1,254.00","1,253.25","1,272.90","1,271.50","1,273.26","1,283.55",852.0,"17,35,497","2,20,97,46,968.15","74,055"
21-Nov-2023,EQ,"1,246.95","1,255.00","1,242.15","1,247.10","1,254.00","1,253.25","1,250.42","1,277.90",852.0,"5,94,738","74,36,73,883.50","33,686"
20-Nov-2023,EQ,"1,241.50","1,256.00","1,241.00","1,249.40","1,248.75","1,247.10","1,247.10","1,277.90",852.0,"8,48,916","1,05,86,81,113.95","45,123"
17-Nov-2023,EQ,"1,236.00","1,256.10","1,235.50","1,234.80","1,248.20","1,249.40","1,248.28","1,277.90",852.0,"9,92,848","1,23,93,49,824.85","52,816"
16-Nov-2023,EQ,"1,241.05","1,246.30","1,232.65","1,241.75","1,235.65","1,234.80","1,238.54","1,277.90",852.0,"12,51,094","1,54,95,34,943.50","1,03,525"
15-Nov-2023,EQ,"1,260.00","1,260.00","1,237.70","1,240.55","1,240.00","1,241.75","1,242.64","1,277.90",852.0,"13,23,010","1,64,40,27,866.75","81,230"
13-Nov-2023,EQ,"1,243.00","1,243.00","1,230.65","1,243.95","1,241.25","1,240.55","1,236.67","1,277.90",852.0,"6,89,808","85,30,61,713.10","25,619"
12-Nov-2023,EQ,"1,246.00","1,248.90","1,238.00","1,240.10","1,241.65","1,243.95","1,245.79","1,277.90",852.0,"1,19,172","14,84,63,856.25","6,923"
10-Nov-2023,EQ,"1,237.85","1,242.00","1,230.00","1,238.15","1,239.10","1,240.10","1,236.48","1,277.90",852.0,"5,76,673","71,30,42,730.50","25,842"
09-Nov-2023,EQ,"1,242.00","1,245.00","1,232.00","1,241.00","1,239.25","1,238.15","1,239.63","1,277.90",852.0,"7,51,433","93,14,99,748.70","45,050"
08-Nov-2023,EQ,"1,222.00","1,242.40","1,220.00","1,216.45","1,240.00","1,241.00","1,234.73","1,277.90",852.0,"11,07,006","1,36,68,51,790.80","46,836"
07-Nov-2023,EQ,"1,205.00","1,217.50","1,200.75","1,204.10","1,216.85","1,216.45","1,213.43","1,277.90",852.0,"12,10,644","1,46,90,27,874.60","37,291"
06-Nov-2023,EQ,"1,211.95","1,217.00","1,197.25","1,206.35","1,203.20","1,204.10","1,203.64","1,277.90",852.0,"12,62,938","1,52,01,25,233.30","63,013"
03-Nov-2023,EQ,"1,215.00","1,219.75","1,204.00","1,208.50","1,205.00","1,206.35","1,211.91","1,277.90",852.0,"7,72,013","93,56,09,041.85","37,294"
02-Nov-2023,EQ,"1,205.50","1,211.85","1,194.65","1,201.25","1,209.75","1,208.50","1,205.98","1,277.90",852.0,"15,56,467","1,87,70,60,626.05","83,742"
01-Nov-2023,EQ,"1,200.00","1,208.70","1,186.55","1,200.00","1,200.35","1,201.25","1,198.43","1,277.90",852.0,"10,51,902","1,26,06,27,035.10","53,762"
31-Oct-2023,EQ,"1,199.95","1,206.10","1,191.10","1,193.45","1,203.10","1,200.00","1,198.30","1,277.90",852.0,"17,20,955","2,06,22,26,334.55","70,614"
30-Oct-2023,EQ,"1,186.00","1,212.40","1,177.50","1,174.25","1,194.50","1,193.45","1,199.59","1,277.90",852.0,"28,53,500","3,42,30,38,183.90","1,13,814"
27-Oct-2023,EQ,"1,152.00","1,197.90","1,149.25","1,150.85","1,176.00","1,174.25","1,176.32","1,277.90",852.0,"17,75,011","2,08,79,73,738.80","71,513"
26-Oct-2023,EQ,"1,154.80","1,155.00","1,132.00","1,157.45","1,152.00","1,150.85","1,143.17","1,277.90",852.0,"20,16,469","2,30,51,75,639.55","1,66,796"
25-Oct-2023,EQ,"1,184.50","1,188.75","1,154.05","1,183.80","1,161.25","1,157.45","1,164.41","1,277.90",852.0,"14,33,911","1,66,96,55,086.75","67,298"
23-Oct-2023,EQ,"1,200.00","1,210.20","1,178.45","1,200.20","1,185.70","1,183.80","1,191.36","1,277.90",852.0,"9,57,929","1,14,12,33,890.65","60,481"
20-Oct-2023,EQ,"1,221.85","1,221.85","1,198.25","1,223.30","1,200.40","1,200.20","1,205.13","1,277.90",852.0,"6,92,067","83,40,32,761.35","47,962"
19-Oct-2023,EQ,"1,210.50","1,225.00","1,189.65","1,210.60","1,222.00","1,223.30","1,211.20","1,277.90",852.0,"21,57,683","2,61,33,85,308.10","87,930"
18-Oct-2023,EQ,"1,185.00","1,219.45","1,176.15","1,173.50","1,214.55","1,210.60","1,206.49","1,277.90",852.0,"73,67,540","8,88,88,67,093.25","1,60,333"
17-Oct-2023,EQ,"1,168.00","1,178.05","1,160.65","1,164.40","1,172.00","1,173.50","1,173.05","1,277.90",852.0,"8,77,856","1,02,97,73,163.80","40,669"
16-Oct-2023,EQ,"1,166.30","1,170.10","1,158.80","1,167.75","1,165.50","1,164.40","1,166.03","1,277.90",852.0,"8,02,207","93,53,97,505.65","44,994"
13-Oct-2023,EQ,"1,156.00","1,169.20","1,150.00","1,157.90","1,167.80","1,167.75","1,164.97","1,277.90",852.0,"9,40,547","1,09,57,07,800.45","55,605"
12-Oct-2023,EQ,"1,179.05","1,186.35","1,152.45","1,171.95","1,159.00","1,157.90","1,161.13","1,277.90",852.0,"25,33,930","2,94,22,14,395.20","94,256"
11-Oct-2023,EQ,"1,151.00","1,175.00","1,146.50","1,155.05","1,171.05","1,171.95","1,168.81","1,277.90",852.0,"14,65,239","1,71,25,92,882.55","66,942"
10-Oct-2023,EQ,"1,160.10","1,163.60","1,150.50","1,159.50","1,153.65","1,155.05","1,154.56","1,277.90",852.0,"8,22,199","94,92,76,480.25","50,367"
09-Oct-2023,EQ,"1,159.00","1,166.85","1,151.65","1,163.00","1,159.65","1,159.50","1,160.13","1,277.90",852.0,"8,22,110","95,37,52,979.45","36,596"
06-Oct-2023,EQ,"1,165.00","1,181.70","1,160.45","1,161.10","1,160.45","1,163.00","1,167.68","1,277.90",852.0,"9,28,951","1,08,47,15,867.85","51,150"
05-Oct-2023,EQ,"1,170.10","1,172.95","1,155.25","1,167.05","1,162.40","1,161.10","1,162.73","1,277.90",852.0,"14,46,743","1,68,21,77,658.20","1,05,658"
04-Oct-2023,EQ,"1,178.10","1,185.00","1,161.30","1,182.80","1,165.80","1,167.05","1,170.41","1,277.90",852.0,"9,99,123","1,16,93,86,014.90","69,615"
03-Oct-2023,EQ,"1,184.00","1,185.70","1,170.95","1,186.15","1,183.00","1,182.80","1,182.45","1,277.90",852.0,"15,81,125","1,86,96,06,296.25","61,774"
29-Sep-2023,EQ,"1,169.90","1,199.20","1,165.00","1,164.05","1,189.00","1,186.15","1,187.97","1,277.90",852.0,"18,78,381","2,23,14,52,144.00","97,400"
